description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16278052839442825,0.21835826161625227,0.2530997342030419,0.5974133014678955,0.04275808334350586,-0.6713653163788391,-0.21942032768453207,-0.06483636436642581,-0.22221133611374513,-0.25453526440228175,0.1354196774463266,22
GaussianProcessRegressor,-1.4483070703938874,0.34043588589664747,0.4328176595550462,3.130005407333374,0.8446552276611328,-0.7403308678,-0.3424498604413279,-0.1872318660167116,-0.2974591543,-0.4326647129305122,-1.497891323228628,22
BayesianRidge,0.16746608296643362,0.2185140180418978,0.2523904957200762,0.0816220760345459,0.00332183837890625,-0.6607861391116394,-0.21911643024078442,-0.06404145271222732,-0.22320335864986407,-0.25298834820319294,0.14598333562671367,22
TweedieRegressor,0.16309397343715804,0.21821856617035096,0.25305235099803797,0.044784832000732425,0.00322265625,-0.6722236749145674,-0.21932673188816007,-0.0648033848156474,-0.2216307624297836,-0.254469446447734,0.1358614856745703,22
SGDRegressor,-7.017895639441445e+33,1.8036626075521988e+16,2.3172638242453304e+16,0.05646066665649414,0.003395557403564453,-1.077129449011103e+18,-9.441954286216827e+17,-1.4425280168710195e+36,-9.433676281788717e+17,-9.462969710272412e+17,-1.9212543824838357e+37,22
PassiveAggressiveRegressor,-0.46234142834009373,0.2630848608406331,0.3345002300496137,0.06011219024658203,0.0033643245697021484,-0.6118868351986961,-0.25563870002918476,-0.09204823191422744,-0.24469876432979065,-0.3005647571576028,-0.2278769945124126,22
GradientBoostingRegressor,0.4038427275180352,0.18450095476887407,0.21357600173762203,26.40066146850586,0.005666971206665039,-0.5917576958869677,-0.18631257403373497,-0.04719205607047946,-0.17802756944690917,-0.21722627157973212,0.3704894106127722,22
HistGradientBoostingRegressor,0.49359711604907575,0.1563692729559348,0.1968430628820396,2.7358063220977784,0.013271045684814454,-0.6739343835717326,-0.15976049381910704,-0.04119186619760004,-0.13227492764312454,-0.20294078351996778,0.450280316875647,22
AdaBoostRegressor,0.08331433690164403,0.24375807972548225,0.26483918846568544,8.825104379653931,0.01105670928955078,-0.47216888507803423,-0.2392120435791599,-0.06838758127051238,-0.26348123035210674,-0.261495741479391,0.08783941369719021,22
RandomForestRegressor,0.43753693045570774,0.16545647066042432,0.20745267308106805,53.12541422843933,0.02744002342224121,-0.6766392814479996,-0.16992833446852823,-0.045059292239722604,-0.14376909264500015,-0.21226539644427275,0.39872298178111887,22
ExtraTreesRegressor,0.3499725053902394,0.17092698155994762,0.22301696034496823,15.002243423461914,0.03106827735900879,-0.7116260122719995,-0.17545520686206673,-0.05103383675638349,-0.13741214045899994,-0.22589768634467472,0.318908917331861,22
BaggingRegressor,0.3912519644232093,0.17092574628438975,0.2158195662022831,5.277115774154663,0.009234285354614258,-0.68433249372,-0.1739903094699899,-0.048832855086421975,-0.14213292995,-0.2209688848039891,0.34829449264009166,22
DecisionTreeRegressor,-0.036010079167946074,0.20227803539408068,0.281549019469488,0.922772741317749,0.003469371795654297,-0.7987244696,-0.20649928866552086,-0.0816106674459274,-0.13175746329999996,-0.28558629447789186,-0.0894064115469491,22
SVR,0.15903029646329636,0.223207349613566,0.25366596693617305,0.9103629112243652,0.3542137145996094,-0.5806304741867161,-0.22513349706972008,-0.06502673354211336,-0.23016442990140162,-0.2549664693717269,0.13274891972637973,22
KNeighborsRegressor,0.42675987429111084,0.16241961449539025,0.20943068836015735,0.0060386180877685545,0.08481650352478028,-0.68032673472,-0.1701676123444293,-0.04717158333103366,-0.14057546427999998,-0.21714231569460277,0.37047203726115707,22
PLSRegression,0.15381097075038397,0.22128559414733334,0.25445191523527577,0.014614200592041016,0.003564453125,-0.6859173378699636,-0.22122750323711954,-0.06489498691314552,-0.2287663557559668,-0.25468547815900755,0.13452838135627382,22
