description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1897797040697654,0.22426376690094424,0.2479613672739322,0.821572208404541,0.14917988777160646,-0.4572592628378425,-0.2278368208591734,-0.06279064270001912,-0.24616316148869935,-0.2505657589275672,0.1657482664985123,28
GaussianProcessRegressor,0.22850821830718737,0.17846645051092377,0.2419625291895413,24.60145297050476,4.626607036590576,-1.281741181752662,-0.18689026388043134,-0.061554445578614204,-0.14554502094301186,-0.24805973740378168,0.18173720206921298,28
BayesianRidge,0.5971858611307048,0.14040278144094118,0.1748375919930002,1.2689839363098145,0.007089424133300781,-0.5709619479090516,-0.14280801652741387,-0.03126052680819476,-0.12412266644581119,-0.17678963664082623,0.5845133538747473,28
TweedieRegressor,-0.00033983121038838604,0.25248895490628165,0.2755219758752334,0.023146629333496094,0.006946086883544922,-0.45996436688713355,-0.25172782537490634,-0.07528496963979017,-0.28322907863429847,-0.27436407139810487,-0.00016085392313565096,28
SGDRegressor,0.0025163165787955855,0.25209840163277325,0.27512836264086726,0.06623711585998535,0.007022857666015625,-0.4607515557127558,-0.25160060868529877,-0.07518914960243495,-0.2832867793864201,-0.2741877120032748,0.0011362422774268577,28
PassiveAggressiveRegressor,-0.3740771343998299,0.2588091436517766,0.3229148516582591,0.2955190181732178,0.007029962539672851,-0.7240354893068164,-0.26390550208067565,-0.1041651876040133,-0.24954311240164975,-0.3025440698115179,-0.37602998032663304,28
GradientBoostingRegressor,0.5875258805284393,0.14063611875405227,0.17692158255436727,106.85955657958985,0.010660552978515625,-0.5699326230110661,-0.14581605968760109,-0.03339880251156677,-0.12562108251617748,-0.18273710640072655,0.5562745816916987,28
HistGradientBoostingRegressor,0.6465546889806235,0.1265753741591933,0.16377347934132494,13.994829654693604,0.01708812713623047,-0.5600548530433779,-0.1325398795022006,-0.028402343738528145,-0.10911790221791709,-0.16848921287214344,0.6227614532761845,28
AdaBoostRegressor,0.34269159812615624,0.19955428354728752,0.22334027944329654,43.14422717094421,0.03206977844238281,-0.4587295698515389,-0.1990638220519582,-0.049300580438670236,-0.20166310943448176,-0.2220046555660175,0.34517199112010016,28
RandomForestRegressor,0.5731931560046085,0.14798958219507752,0.17996918537491113,255.64099569320678,0.03210158348083496,-0.577161851886,-0.15453444845280997,-0.03467610559485652,-0.1396384064409999,-0.18619324293124803,0.5392332199428764,28
ExtraTreesRegressor,0.6051529275025445,0.14245538091697327,0.17309994289279138,70.89108414649964,0.04081320762634277,-0.5431578598219999,-0.1487418669173314,-0.032153716254193485,-0.13323285761799997,-0.1792903286566087,0.5728171016413063,28
BaggingRegressor,0.5146299833214483,0.15413254680495547,0.1919194258558624,26.58729753494263,0.027014875411987306,-0.6140578409799999,-0.1592001351061844,-0.038735049389720985,-0.13943156616,-0.19679705131384148,0.4853254479643854,28
DecisionTreeRegressor,0.017731028946250782,0.195795624003143,0.2730220203312262,4.144622850418091,0.007756233215332031,-0.7826215282000001,-0.20146376611278458,-0.07765590967775786,-0.13002785449999998,-0.2786318618975245,-0.03210107246275042,28
SVR,0.31650883707922306,0.19488256556735126,0.2277450336793014,4.519274139404297,1.8475773334503174,-0.5491534328693688,-0.20050740016677956,-0.05350343127429569,-0.19911126537348015,-0.23128318914701965,0.28891081470118707,28
KNeighborsRegressor,0.6283132801844362,0.12333928375589313,0.16794651080442682,0.0234346866607666,0.18281826972961426,-0.63346224164,-0.13347662411603012,-0.031867870741708756,-0.10103539724000002,-0.17828066309960006,0.576727713889664,28
PLSRegression,0.3646657265070439,0.18569860644019615,0.2195753610445119,0.08077020645141601,0.009840154647827148,-0.6459739819719545,-0.18853357771928908,-0.049442039941958414,-0.180373511617095,-0.2223287235281557,0.3428419574222308,28
