description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11320651289817152,0.22343761500731382,0.26048533393951234,0.613414192199707,0.043480634689331055,-0.834821683080896,-0.2222090669142926,-0.06643238223336698,-0.22051857078377077,-0.25773449039088925,0.11386284860338483,22
GaussianProcessRegressor,-1.448307070393887,0.3404358858966474,0.4328176595550462,3.014322566986084,0.829308032989502,-0.7403308678,-0.3424498604413279,-0.1872318660167116,-0.2974591543,-0.43266471293051206,-1.4978913232286277,22
BayesianRidge,0.12683489664893532,0.22234402406897916,0.258475994005511,0.08151302337646485,0.0033702850341796875,-0.7914844270381863,-0.22144474108328782,-0.06529419899011465,-0.22252833460510985,-0.25551118410938456,0.12902610631294978,22
TweedieRegressor,0.1147813530930124,0.2233581877468094,0.2602539356102026,0.04672465324401855,0.0033016204833984375,-0.8364095392578479,-0.2222196057255475,-0.06646083441846494,-0.2212382145358988,-0.25779058348464906,0.11347419114314387,22
SGDRegressor,-5.50820792548518e+37,2.052666358071618e+18,2.0529444201664607e+18,0.05350961685180664,0.003394317626953125,-1.359956851713895e+18,-1.0601261873392627e+18,-1.8507594789389352e+36,-1.0558320149611844e+18,-1.0680342522076122e+18,-2.4833593620694767e+37,22
PassiveAggressiveRegressor,-0.2664891121491644,0.2663265493250076,0.31129544013673754,0.056622982025146484,0.0034303188323974608,-0.7163553494070778,-0.2860142689381683,-0.1191343444070414,-0.2547942570236004,-0.3402803605887906,-0.585127042208921,22
GradientBoostingRegressor,0.3919670644389802,0.18672617693328716,0.2156927666754947,26.655501890182496,0.005723428726196289,-0.5630905667579128,-0.18908613088954207,-0.04824688459013326,-0.18354934826949224,-0.21963320998456873,0.35630732397489917,22
HistGradientBoostingRegressor,0.494092185644326,0.15676842540097038,0.19674682049507536,2.7949685573577883,0.013891983032226562,-0.6093835197138274,-0.16407476425210912,-0.04227345697856198,-0.1380609275262262,-0.20558797197901918,0.43594546846252386,22
AdaBoostRegressor,0.08986071262444129,0.2427319307732104,0.26389183905669644,6.438353633880615,0.008833980560302735,-0.47436601695287867,-0.23878425409554044,-0.06807278939417505,-0.26116574327235603,-0.26090256509770715,0.09194346804048299,22
RandomForestRegressor,0.43715441794716114,0.1639424424044945,0.20752320193877302,51.507935190200804,0.027430248260498048,-0.6503260535339999,-0.17104288064255097,-0.04564081906910521,-0.14407894250800007,-0.2135996906783803,0.3909951667035498,22
ExtraTreesRegressor,0.34990365141990365,0.17023851897097955,0.2230287715350228,15.59787359237671,0.033417034149169925,-0.6958236937679998,-0.17673406049367418,-0.052167984236888745,-0.13942534759600014,-0.22835707298096283,0.30377695743502375,22
BaggingRegressor,0.39493027500211775,0.17004777791377684,0.2151665421435252,5.303548192977905,0.008006715774536132,-0.66988559774,-0.175487331519944,-0.04927696863261193,-0.1431825035,-0.22196260017240937,0.3423092824553954,22
DecisionTreeRegressor,0.07063026103426351,0.19036664372063908,0.2666651686478006,0.7987275123596191,0.0036345958709716798,-0.7543556416,-0.20211296650221539,-0.07849491483856677,-0.1292773889,-0.2798421721314332,-0.04879890229833352,22
SVR,0.14555452768111554,0.22509332847971283,0.25569027207868467,1.040579605102539,0.4377742767333984,-0.5949124462581526,-0.2273474638088886,-0.0658735988036396,-0.23241320971888305,-0.25664356026078666,0.12135520391601888,22
KNeighborsRegressor,0.42615844480233633,0.16163095141639602,0.20954052433076517,0.006324672698974609,0.0779637336730957,-0.6830922150800001,-0.171661565710213,-0.04830944251633705,-0.14154936018000003,-0.21973457653338802,0.35548428656698094,22
PLSRegression,0.1335719076733337,0.2245221285578195,0.2574769117326772,0.014010763168334961,0.0036065101623535155,-0.6847471190524764,-0.22493825627189223,-0.06632258909648339,-0.23046805128514677,-0.2575211770897416,0.11528029163822988,22
