description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15976435730389327,0.21790808015057284,0.2529580699266875,0.6241745948791504,0.044281005859375,-0.8431862345260711,-0.22020682686598972,-0.06582084528941884,-0.2192099803052872,-0.25645562830747337,0.12417180517690633,24
GaussianProcessRegressor,-1.459226346173101,0.3416317002514405,0.43276012762903787,3.2430495262145995,0.8961022853851318,-0.7422905618,-0.3419390823562821,-0.18725405435122694,-0.29226562629999997,-0.4326714536629225,-1.4939914199928146,24
BayesianRidge,0.18117812569240133,0.21850533586637902,0.24971389386653425,0.08400511741638184,0.0034925460815429686,-0.714263108189987,-0.21978577065187888,-0.06336275289082992,-0.22443346272150885,-0.2516545627802372,0.1566891722630382,24
TweedieRegressor,0.15926110796329507,0.21797030474071324,0.2530338117303961,0.045215940475463866,0.0034578800201416015,-0.8357262058143021,-0.22028553886938185,-0.065819669956149,-0.21979520152859489,-0.2564519205673378,0.12419507040022859,24
SGDRegressor,-2.5985901111774705e+34,4.4327959307161624e+16,4.448533644257779e+16,0.04801483154296875,0.0034933567047119142,-6.885051281705052e+16,-5.2234901291714e+16,-4.6474175850514605e+33,-5.225369372265096e+16,-5.248742251442633e+16,-6.302668315911096e+34,24
PassiveAggressiveRegressor,-0.7094416850057399,0.28397134144810426,0.36080714882656695,0.0680459976196289,0.00348358154296875,-0.5894233524509416,-0.2355449180897542,-0.07066375683789342,-0.23804872462545673,-0.2656590633956504,0.05933279705795051,24
GradientBoostingRegressor,0.39256866317230477,0.1844247897301225,0.2150782951304611,27.72818031311035,0.005990028381347656,-0.5879973287125461,-0.18246995826981935,-0.04529789953377028,-0.1766964263016489,-0.21275496772611274,0.3972438601816458,24
HistGradientBoostingRegressor,0.4759927814204571,0.1596661098872102,0.1997637231253212,2.9447664260864257,0.014060163497924804,-0.5930592063331561,-0.15701119731051383,-0.03838581281382654,-0.133588782610266,-0.19580530984643693,0.4894017113653623,24
AdaBoostRegressor,0.109478211259733,0.23895941582260927,0.26041755899745334,6.8136755466461185,0.009258842468261719,-0.473483695991769,-0.23652780787399807,-0.06710805102006542,-0.2603105397700953,-0.2590296962205663,0.10652962544061736,24
RandomForestRegressor,0.420850292920671,0.1699867640026501,0.21001166074227595,54.107079648971556,0.028348112106323244,-0.6063417837600003,-0.16650556906834418,-0.04115686765303928,-0.15012913914200002,-0.2027809595738926,0.4524382364755139,24
ExtraTreesRegressor,0.37338289365397603,0.17310562427885073,0.21844852274279666,15.077118158340454,0.03177576065063477,-0.6703753172800002,-0.1667951057658822,-0.04383978053250004,-0.14290178176700005,-0.20933714922127353,0.4164853516927156,24
BaggingRegressor,0.37757173278863365,0.1714140551629806,0.21771715100116176,5.446093034744263,0.007721519470214844,-0.6336295269200001,-0.17302824166666667,-0.04616567959441787,-0.14983188124000002,-0.2147878223370478,0.38568645608814245,24
DecisionTreeRegressor,-0.07314742986807898,0.2062182113933997,0.28587599136415265,0.8349019050598144,0.0036325931549072267,-0.7925469474,-0.1985704948040825,-0.07681232702856255,-0.1271881617,-0.2768761634862333,-0.021803074000045174,24
SVR,0.17221882770421548,0.22059843799024087,0.2510763236293267,0.895403242111206,0.4188219547271729,-0.5903708843586399,-0.22217437899007225,-0.06391058772124607,-0.2258206964990091,-0.2527568016104076,0.14934906261492384,24
KNeighborsRegressor,0.40000228059441567,0.1624592066827344,0.21375820238860746,0.005593490600585937,0.06152763366699219,-0.6996522064399999,-0.16637217017070763,-0.046585557194420674,-0.13431875928,-0.21574804152695237,0.3800529784690755,24
PLSRegression,0.16924100552096866,0.22000957203685514,0.25152752346199053,0.013394021987915039,0.0037569522857666014,-0.7991934244607971,-0.22068820197247535,-0.06448873213506633,-0.22513203625917072,-0.2538796308464406,0.14166963240696165,24
