description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.25991196414710216,0.21322062003698947,0.23698679911993317,1.0881455898284913,0.208731746673584,-0.45593266666084825,-0.21864435143243188,-0.05809146697514932,-0.23336615379228634,-0.24099531558483336,0.22833112563156463,28
GaussianProcessRegressor,0.2993095070522972,0.17161359168771576,0.23059271137081996,45.54777464866638,3.8581862449645996,-1.784318415463164,-0.1789816171633509,-0.06008017180415961,-0.13870342071072486,-0.2450195515769023,0.20115012821178188,28
BayesianRidge,0.625435143114538,0.1343672864705422,0.16859549947502225,1.9515110969543457,0.00884852409362793,-0.6062520735771031,-0.13756997092553808,-0.02986198645453019,-0.11593254905863995,-0.1727837138492792,0.603197681007226,28
TweedieRegressor,-0.0003007310705052113,0.25248500966973714,0.27551659117858646,0.0420318603515625,0.008808660507202148,-0.4599857063321327,-0.2517244526100749,-0.0752822913951148,-0.28323795851168604,-0.2743591845658546,-0.00012517677426246988,28
SGDRegressor,-7.651966581900815e-05,0.25145037525822256,0.2754857117530511,0.11685280799865723,0.008927440643310547,-0.553543132775502,-0.2630741905423837,-0.08661989794260641,-0.25322383580114416,-0.294132597843075,-0.15252830371398596,28
PassiveAggressiveRegressor,-0.6401309865432079,0.2929201780841122,0.3527944385137915,0.16796789169311524,0.008830118179321288,-0.5634094181415008,-0.26877059471989284,-0.10416650895932185,-0.2539272805778753,-0.31926796394126006,-0.3809621662224011,28
GradientBoostingRegressor,0.5715853472760604,0.14528418946697053,0.18030784446341547,136.241996717453,0.01255483627319336,-0.5543981880380568,-0.15298255963379043,-0.035357943177520494,-0.1346837570061321,-0.18798995759071666,0.5304104367516966,28
HistGradientBoostingRegressor,0.62121273939168,0.13363522505831252,0.16954311009681602,26.472675228118895,0.029781532287597657,-0.6014108190865949,-0.1396844723423166,-0.031042902619407564,-0.11482853905678106,-0.17610551248363918,0.5877789913590306,28
AdaBoostRegressor,0.33621952278212286,0.20094564690459965,0.2244371271071415,54.06215143203735,0.05455455780029297,-0.48014617216130084,-0.20174519252877632,-0.05040397178345453,-0.20801522230467687,-0.22441453635784425,0.3306593028357348,28
RandomForestRegressor,0.5383220853888078,0.1565881834758617,0.18717679782888277,331.8179944992065,0.03546938896179199,-0.5673322628359999,-0.16266202058611062,-0.0372501269114792,-0.14864333428800003,-0.19293498677570334,0.5053726697142131,28
ExtraTreesRegressor,0.5693038593000239,0.1523361079160037,0.18078731447015317,99.73941135406494,0.04561738967895508,-0.5426177637599999,-0.15826138304611664,-0.03499219754192962,-0.14505359876699997,-0.187014096580793,0.5353072393368764,28
BaggingRegressor,0.48704338903611843,0.16110151849989524,0.19729804371743626,33.10402040481567,0.03525123596191406,-0.60956399536,-0.16855814351234769,-0.04149614259390009,-0.1512856245,-0.20363008126432836,0.44876523484878666,28
DecisionTreeRegressor,0.0033644028694481687,0.19751712658931378,0.27501137716338875,6.104393053054809,0.012893867492675782,-0.7736576146,-0.21386954741087405,-0.08391676342278112,-0.14438085390000002,-0.2896724046177655,-0.1151649103063777,28
SVR,-0.005726819456850718,0.2504063958056736,0.27626284450481403,14.53901653289795,4.040936899185181,-0.44417062608019187,-0.24939981168563286,-0.07556371903982118,-0.27252744319550587,-0.27487138365182906,-0.003878801732180781,28
KNeighborsRegressor,0.592481294815194,0.12902726712163437,0.17585561400646513,0.033653640747070314,0.2448335647583008,-0.644057278,-0.1372299790314192,-0.033416638794727095,-0.10101596873999999,-0.18269323230795678,0.5561763508910029,28
PLSRegression,0.38425243110164053,0.1791668383299207,0.21616422307466332,0.1292971134185791,0.0114166259765625,-0.6463173368136433,-0.18069818516378577,-0.04706598147043524,-0.16513929492226662,-0.21690212426240302,0.37471676719863656,28
