description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19535789626020983,0.22155251503730392,0.24509641105751617,0.8672651767730712,0.15804586410522461,-0.4847273188949738,-0.22461932063396728,-0.06168138358587215,-0.23960588882836892,-0.24835376050881414,0.18531446041561037,6
GaussianProcessRegressor,0.2454226474104204,0.17333816886651207,0.23734902840987715,32.5107449054718,6.936620807647705,-1.4964037191214214,-0.18530091323225975,-0.0636798550047182,-0.14023597553483422,-0.25227035784846785,0.1588807982480641,6
BayesianRidge,0.5801560318034138,0.14284401775298736,0.1770433155352255,1.4370336055755615,0.007992887496948242,-0.5845131371214176,-0.14271873355463555,-0.0314568140235098,-0.12245891861561602,-0.17734393838519555,0.584565634558173,6
TweedieRegressor,-0.0010753948712700634,0.2506791031158636,0.27338140339546824,0.033897113800048825,0.007742118835449219,-0.4663880058847406,-0.25290931682750656,-0.07582921442234242,-0.2858455039484764,-0.275363121525592,-0.0014462854255282709,6
SGDRegressor,-0.00067519296862395,0.2510985867238759,0.27332675281916147,0.07125706672668457,0.007781267166137695,-0.4621614785624737,-0.25230384108929027,-0.07597642813969954,-0.2823525913877144,-0.2756310717865639,-0.003474387241288723,6
PassiveAggressiveRegressor,-0.48180163816737287,0.2796360030325813,0.33260640666544905,0.2902714729309082,0.008008337020874024,-0.6675166846216138,-0.22327389735843614,-0.0754704957024829,-0.1847085800029578,-0.2735335041605035,0.0028873172916034973,6
GradientBoostingRegressor,0.5296633382270839,0.15023838567287473,0.1873872299407667,108.37883548736572,0.011090612411499024,-0.5952254523818831,-0.1502614421936411,-0.0352207503225815,-0.12520852122294124,-0.1876562217971201,0.5347603456362129,6
HistGradientBoostingRegressor,0.6050331180065305,0.1332040315036131,0.1717180372520802,15.173566150665284,0.018165159225463866,-0.5835369939515461,-0.13592588440579653,-0.030244389049955772,-0.10968247087452339,-0.17390194360239467,0.6004442495188733,6
AdaBoostRegressor,0.3429028212998291,0.19860319227565024,0.22148808912989076,44.4459367275238,0.04722476005554199,-0.48730729301810216,-0.19962333226600432,-0.0499366165410598,-0.20277161125565205,-0.22346169346323147,0.3403593364334633,6
RandomForestRegressor,0.5197600405441813,0.15507255546522683,0.18934974382947367,276.12204203605654,0.03355526924133301,-0.5506881226099999,-0.15725069159285804,-0.03651646613908195,-0.13698617091999998,-0.19108237806281436,0.5176191246165472,6
ExtraTreesRegressor,0.5608770322730273,0.14963571141655002,0.1810625579306766,75.42382278442383,0.04128866195678711,-0.5519937032253999,-0.15179739012464244,-0.03359718853737174,-0.13525755434799996,-0.1832925349796773,0.5562013190822062,6
BaggingRegressor,0.47265131805318616,0.1585096554620901,0.19841957153953294,28.03215446472168,0.028400135040283204,-0.60711460338,-0.1623668284811802,-0.040632829033326504,-0.13885291152999996,-0.20156344709217966,0.4631939905592299,6
DecisionTreeRegressor,-0.05412913185857238,0.20277191876794137,0.2805320484020909,4.602830600738526,0.008523225784301758,-0.790879131,-0.19815881626444562,-0.07543525226365304,-0.1306817838,-0.27427858625421153,0.003329162492308635,6
SVR,0.248006227905873,0.20843973451333692,0.23694235299874528,4.963584327697754,1.9085892200469972,-0.5782652514135418,-0.21185327343586255,-0.05792702264275933,-0.21701901031536552,-0.24067683733636885,0.23477921661045084,6
KNeighborsRegressor,0.594237092046058,0.1280551297198533,0.1740490860953814,0.02274746894836426,0.18499183654785156,-0.6517441378,-0.13475360286308732,-0.03369037672097497,-0.09567521846000002,-0.18352314146384,0.5548977353735445,6
PLSRegression,0.3273001304839962,0.19101775568826787,0.22410226541972125,0.07978591918945313,0.009275197982788086,-0.6533564661425746,-0.191804283775345,-0.05094181347607564,-0.18115195270508871,-0.22569551776226762,0.32697532653767747,6
