description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17485402829269925,0.20698663481337884,0.24701477862703444,0.6281988620758057,0.05739870071411133,-0.9668055630571866,-0.21235213156111982,-0.06383299577483936,-0.20326424862992615,-0.252581589762442,0.15942858905749308,20
GaussianProcessRegressor,-1.334315089394078,0.3250654928396825,0.4154677176251333,5.1457747459411625,2.0711926460266112,-0.7413330664500084,-0.341762122464763,-0.1858577556438828,-0.2964038272716426,-0.43103369559456634,-1.448101475669786,20
BayesianRidge,0.21562210049019892,0.2062237447265128,0.24083534247557983,0.1405993938446045,0.0037726402282714845,-0.7248928252894269,-0.2116822121922382,-0.05942765390494564,-0.2141236972244375,-0.24374588494132077,0.21733968258945957,20
TweedieRegressor,0.18580659552817225,0.20623490659491173,0.24536992800453875,0.06618294715881348,0.0037980079650878906,-0.9037454384200678,-0.2114403779916691,-0.06261032394460161,-0.20310774890068065,-0.2501664599147634,0.1754601467335132,20
SGDRegressor,-1.580895563887443e+30,328838767437537.44,341907900259364.5,0.14337897300720215,0.003831291198730469,-1084999298498888.2,-622400370172530.4,-5.183881099990182e+29,-616505653636314.6,-634968320916128.9,-6.829655262475262e+30,20
PassiveAggressiveRegressor,-0.3733016481344076,0.2656713747918203,0.3186695126088535,0.10546107292175293,0.0038270473480224608,-0.7429470672766504,-0.24068308079915238,-0.08573774484547143,-0.21067028627808285,-0.2910724094485488,-0.12861933643997006,20
GradientBoostingRegressor,0.1126708532292029,0.23443412161329377,0.2561532787348297,0.991534423828125,0.0049514293670654295,-0.45940054146985637,-0.23755684755793194,-0.06707984694961946,-0.25687043702393914,-0.2589948260357541,0.11656133297659663,20
HistGradientBoostingRegressor,-0.0036262992156339546,0.24947065268827634,0.27242286881220334,0.523289155960083,0.006251907348632813,-0.46347227513662614,-0.25366638488725923,-0.07611369645133165,-0.2863317148171297,-0.2758837185250449,-0.0024057864868345822,20
AdaBoostRegressor,0.0003540882471340101,0.24856192430058013,0.27188211681973284,0.04435157775878906,0.004300260543823242,-0.4620409723785075,-0.2526650784883439,-0.07580161285724572,-0.2852447313266614,-0.27531708026645796,0.0016942419879199422,20
RandomForestRegressor,0.3512211511841905,0.1560819859753164,0.21903115176296234,49.153178691864014,0.17811083793640137,-0.700017277264,-0.1526241011587563,-0.04438122783653546,-0.10264524025500003,-0.2104943272228014,0.41581373812253436,20
ExtraTreesRegressor,0.27441649477172103,0.1624420832796752,0.23163343423610808,86.10075535774232,0.18293476104736328,-0.739132863002,-0.16000613357288668,-0.05296790133653784,-0.09395822590800007,-0.23009300075758268,0.3025642569733425,20
BaggingRegressor,0.30251061130123835,0.16007105965118387,0.2271048180466253,5.289319944381714,0.02418675422668457,-0.7207630270200001,-0.154573900784506,-0.046224928386904826,-0.10306213981999998,-0.2146124252078178,0.3915306065662877,20
DecisionTreeRegressor,0.12538909581568414,0.17556158217234152,0.25431090846494797,0.8113866806030273,0.005553579330444336,-0.7771060428000001,-0.17365533117021065,-0.06450102868636168,-0.09667060790000001,-0.25394677662769183,0.15049261557160548,20
SVR,0.17382683563557133,0.22099257205595535,0.2471684804321541,1.286300277709961,0.5680027484893799,-0.49326382326092083,-0.23057914232225007,-0.06484442908176782,-0.24628409519617506,-0.25464120313327704,0.14596994056966395,20
KNeighborsRegressor,0.4126531990176344,0.15385685306670507,0.20840342368123577,0.008112192153930664,0.15807600021362306,-0.6715397175200001,-0.15976009183243,-0.04464906679474558,-0.12119484638000003,-0.21128581546717679,0.4118330680805663,20
PLSRegression,0.17478490659362889,0.20698914694349624,0.24702512450777836,0.02166638374328613,0.0043848991394042965,-0.9671956748737663,-0.21235703029346187,-0.06384162682278063,-0.20319582803533423,-0.25259852106302216,0.1593152086796531,20
