description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1650609691214472,0.21125367258849562,0.25008847963908815,0.6317638397216797,0.05792217254638672,-0.9197070580559487,-0.21549583805680766,-0.06537241799154815,-0.20599085825414204,-0.2556656254817341,0.13497678221324985,4
GaussianProcessRegressor,-1.2962777514924113,0.32293277125991593,0.41474247364597794,5.369785404205322,1.9168931007385255,-0.740823173356074,-0.3367064042690887,-0.18229316666151224,-0.2787222461938065,-0.4269329006382014,-1.4119259106043678,4
BayesianRidge,0.20397732714735362,0.21093876319151755,0.2441906458422489,0.14122428894042968,0.003790760040283203,-0.6964919050794971,-0.21508454601737875,-0.06052506189871985,-0.21585468116102166,-0.24601128488615526,0.19914546002725098,4
TweedieRegressor,0.1931829583394601,0.20949500445238506,0.24584072954135908,0.06595454216003419,0.003805875778198242,-0.806292036488035,-0.2137980233786046,-0.062390541409184555,-0.20873578169854837,-0.24977512660613152,0.17445087276268795,4
SGDRegressor,-2.786913434244151e+29,141472883581539.78,144486757231332.62,0.14285621643066407,0.003818178176879883,-381907653074549.4,-216848933012248.25,-5.386819693818037e+28,-217785010552848.4,-220014373625740.53,-7.154029494089634e+29,4
PassiveAggressiveRegressor,-0.6187074165512381,0.2773292073193966,0.3482174115480486,0.11244583129882812,0.0038344860076904297,-0.7360063662520757,-0.26226925703756204,-0.10548553139503433,-0.22263701619344411,-0.31847000435296646,-0.390108772688794,4
GradientBoostingRegressor,0.1044420576837003,0.2359400951886728,0.25900798278980997,1.0231635570526123,0.004941606521606445,-0.46515453405326446,-0.23750791470090266,-0.06683429922646221,-0.25443285461852316,-0.25851184533920224,0.11588687388515714,4
HistGradientBoostingRegressor,-0.004130147492844127,0.2505186510641035,0.2742592649868461,0.5293819427490234,0.006301259994506836,-0.46534526628275186,-0.2531615926995048,-0.07564026190863188,-0.28402432666101335,-0.27502293637297354,-0.0006521937134658096,4
AdaBoostRegressor,0.005338767790456389,0.24849275493372833,0.2729630739253681,0.026895523071289062,0.0041062355041503905,-0.4625864679775377,-0.2515159919793629,-0.07510425995173642,-0.2815622922817519,-0.27404683086297166,0.006432064484843969,4
RandomForestRegressor,0.4072076105693675,0.15570918067887374,0.21072575293497278,49.55792627334595,0.18197255134582518,-0.7024166206079999,-0.15683380179630924,-0.04513479317256976,-0.1103567369589999,-0.21240698684446851,0.4028518008886082,4
ExtraTreesRegressor,0.2596210332025515,0.16726856095880566,0.2355013173703295,84.63540172576904,0.18643040657043458,-0.7413645229479998,-0.16494052494923064,-0.05443097048214142,-0.09955366559699973,-0.23326423499541032,0.2798814866379079,4
BaggingRegressor,0.33854031017492103,0.16046411546343636,0.22259632811222385,5.335508108139038,0.026483440399169923,-0.71620604034,-0.1608110083895401,-0.04779568630605056,-0.11257999984999997,-0.21848786295716743,0.3677667941899382,4
DecisionTreeRegressor,0.10651315991611554,0.18037252445924565,0.2587083134504236,0.83909592628479,0.0057872295379638675,-0.752658637,-0.1789217481709121,-0.06720609824914706,-0.1001083191,-0.2591160372920329,0.11089137940072673,4
SVR,0.16440081126678519,0.2231648554524561,0.25018732832544016,0.978644847869873,0.5081231117248535,-0.49291953054062854,-0.23059295468458121,-0.06493597357892714,-0.24465177628830567,-0.2548234638429248,0.14088585910513485,4
KNeighborsRegressor,0.3985005351615627,0.16068124756066002,0.2122677063846588,0.007927942276000976,0.12669992446899414,-0.67630126868,-0.16845170264204415,-0.04856216587842221,-0.13016477315999997,-0.22026365576770682,0.35785501424353444,4
PLSRegression,0.164936823748407,0.21126210304914497,0.2501070715197192,0.020934867858886718,0.004309606552124023,-0.9216590290716334,-0.21550406803390004,-0.06538571766402687,-0.20598318902988813,-0.25569148973091105,0.13480099788000446,4
