description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.14838485339353014,0.22082632997130616,0.2546652437665408,0.6048427581787109,0.04299473762512207,-0.7102225593912109,-0.2232224143646877,-0.06705539024308246,-0.22258960980963138,-0.2588702812525755,0.1076281381861047,24
GaussianProcessRegressor,-1.459226346173101,0.3416317002514405,0.43276012762903787,2.9562122344970705,0.805432939529419,-0.7422905618,-0.3419390823562821,-0.18725405435122688,-0.29226562629999997,-0.43267145366292237,-1.4939914199928146,24
BayesianRidge,0.1626361732425411,0.21993730083958926,0.25252541105687015,0.07892613410949707,0.003250455856323242,-0.7050036661272516,-0.22299313331930812,-0.06614432613771018,-0.22332109367989178,-0.257122888594825,0.1196829861151439,24
TweedieRegressor,0.1492786395653013,0.220781599134321,0.25453157069398535,0.045142316818237306,0.003192234039306641,-0.7029661286690209,-0.22318215940011696,-0.06701587140889673,-0.22226092832611838,-0.25879221232397903,0.10817402009870654,24
SGDRegressor,-4.361990547293436e+34,3.670889645431499e+16,5.763553765193163e+16,0.052973699569702146,0.003223085403442383,-1.9564423307395732e+18,-1.6796937526698583e+18,-3.493773803739646e+36,-1.6810824150736748e+18,-1.6814984418981294e+18,-4.675507383439136e+37,24
PassiveAggressiveRegressor,-0.2294333837984821,0.24924012019534886,0.30598524842972014,0.05145249366760254,0.003169870376586914,-0.6971070461021793,-0.2857913759519192,-0.1222459545799123,-0.2550354130295913,-0.34722255811203395,-0.6292476260598664,24
GradientBoostingRegressor,0.3755305070007272,0.18868128226667405,0.2180738556425779,26.73891134262085,0.00576324462890625,-0.5938262993862276,-0.1881403275034617,-0.047637022541391766,-0.1821093388528488,-0.21819874788742322,0.36601543190724356,24
HistGradientBoostingRegressor,0.4705613241728336,0.16036487684685077,0.2007963529922573,2.7983764171600343,0.018226480484008788,-0.6550976915325895,-0.16120655296357006,-0.04111849076517834,-0.13371641699680786,-0.20267949936556512,0.45278067956011425,24
AdaBoostRegressor,0.09175191781850722,0.24103636624068173,0.2629966602668862,9.204591178894043,0.011412477493286133,-0.48064559912436466,-0.23925187455509364,-0.06811978078207398,-0.26402129317080736,-0.26096882448770836,0.09311950750105444,24
RandomForestRegressor,0.4186758843077514,0.16624103489749553,0.21040553415589228,53.020787715911865,0.029405879974365234,-0.6615155956639996,-0.16850304102361693,-0.04404509676189164,-0.14177595895800016,-0.2097724599637926,0.41390329070658155,24
ExtraTreesRegressor,0.3322172007722648,0.17071014911202356,0.225509895084962,14.814406967163086,0.0314995288848877,-0.7243810921879998,-0.17217446601589897,-0.050269299959398564,-0.13399868738600024,-0.22412496784551164,0.33087568709506343,24
BaggingRegressor,0.35887471467003673,0.17256871095034051,0.2209629408725354,5.377480411529541,0.007765960693359375,-0.69402508932,-0.17333380478548022,-0.047855323795118046,-0.14473414967,-0.21864084975022108,0.3632027926503552,24
DecisionTreeRegressor,0.026571168183602834,0.19320758036024097,0.2722701881504557,0.8610727787017822,0.004504251480102539,-0.7879847811999999,-0.19741698509574496,-0.07565484088926629,-0.12376918640000001,-0.27500765941987576,-0.007508059107829234,24
SVR,0.15902303682705565,0.2233306420451516,0.2530696348520052,0.8320855140686035,0.3827699661254883,-0.6088485991724368,-0.22775412869589645,-0.06633030593497423,-0.23279088925189367,-0.25750677546366385,0.11700085921303435,24
KNeighborsRegressor,0.3807901557961195,0.16757728078494502,0.2171535406474877,0.006405305862426758,0.1133882999420166,-0.69423090868,-0.1678706124884817,-0.04608731149017627,-0.13586909976,-0.21448348786943044,0.3869022541448359,24
PLSRegression,0.15470306064326156,0.22193510563760283,0.25371879319106455,0.014465570449829102,0.003706693649291992,-0.6834111536863311,-0.2265870907691005,-0.0670535556478339,-0.232707463161625,-0.258901537011872,0.10742473539027553,24
