description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.5041874780959834,0.16167901592262296,0.1937049157440749,0.9075801372528076,0.18633575439453126,-0.5610120705835834,-0.16141521669268027,-0.03799459339763847,-0.14640905867212844,-0.19488264739336664,0.4957716277608693,17
GaussianProcessRegressor,0.5147090592214392,0.14632989015713604,0.19163859970614416,41.631010150909425,3.5224488258361815,-1.0418197414639057,-0.156799732594365,-0.04422601854789184,-0.11830179340337299,-0.2102002620628244,0.4126007249725152,17
BayesianRidge,0.5906746733906023,0.14306971402874233,0.17600143357648457,1.9012310981750489,0.008754444122314454,-0.5830881631984812,-0.14561369908305594,-0.032905856389691415,-0.12424046540026132,-0.18137759338871823,0.5633250973313133,17
TweedieRegressor,0.03617756353381141,0.2476717057981076,0.27007252989265956,0.10540480613708496,0.00871729850769043,-0.45093983801615894,-0.24695932328261017,-0.07253399475334003,-0.2771610717488676,-0.26930765574262255,0.03734023531825266,17
SGDRegressor,-6.647864217871646e+19,1888761130.925307,2242967428.4863186,2.0555843830108644,0.008550310134887695,-11141858506.403044,-2426138467.0859613,-1.1485621042095763e+19,-2117093358.446509,-2948605360.350843,-1.5489035514895886e+20,17
PassiveAggressiveRegressor,-0.5158999973945522,0.27533894863918584,0.338701541224736,0.2931318759918213,0.008379316329956055,-0.5950769012088443,-0.23895105078182483,-0.08228312939414927,-0.20909909995319076,-0.2843610282958529,-0.09148355447551633,17
GradientBoostingRegressor,0.53899621300264,0.15034029623933615,0.18678162233602827,135.79237632751466,0.012964391708374023,-0.5612599559364833,-0.14732872202766267,-0.03409873412592594,-0.1251292654822421,-0.1845743970794837,0.5475764422029158,17
HistGradientBoostingRegressor,0.6211837334242631,0.13396293362959652,0.1693153008150688,19.251832485198975,0.020878171920776366,-0.5580162290476853,-0.13398966751726424,-0.02947011101028848,-0.10865414024331262,-0.17161419073025516,0.6089389777646053,17
AdaBoostRegressor,0.34662663994206244,0.19912578676842413,0.2223630428071466,52.73190636634827,0.052984619140625,-0.4929005758627187,-0.19804672086107405,-0.04924020682504018,-0.20434829521779405,-0.22186355407636582,0.34660173439848424,17
RandomForestRegressor,0.5581819264127628,0.1522093089281519,0.1828536507411796,342.09223690032957,0.03601374626159668,-0.584516601098,-0.15498600752062014,-0.035594210105399135,-0.13715479818899995,-0.188613313485349,0.5277417018702613,17
ExtraTreesRegressor,0.587266611708456,0.14738066946048242,0.1767326128287674,92.95603876113891,0.04054603576660156,-0.55697047753,-0.1492917941381585,-0.032837806173679165,-0.13322731745589994,-0.18116646391267455,0.5642502459469656,17
BaggingRegressor,0.5023263468676773,0.1573023000420115,0.19406813023899522,33.32234454154968,0.03240785598754883,-0.61530712912,-0.15999311436432556,-0.039493294732704194,-0.1364102538,-0.19870657477903708,0.4757078924660588,17
DecisionTreeRegressor,-0.0010848311243634168,0.19808522735290726,0.275243668235798,5.475256538391113,0.009172916412353516,-0.7745722676,-0.20150943960993734,-0.07699901737473189,-0.13308843139999998,-0.27736896921839516,-0.022529150040618662,17
SVR,0.13855159524841243,0.22808435243272948,0.2553268764458869,7.419956016540527,2.66358323097229,-0.5634540085509027,-0.2285254509812761,-0.06509424686586371,-0.2390930207758469,-0.2551248024251467,0.13600792584074947,17
KNeighborsRegressor,0.5392032703126675,0.14044151368968044,0.1867396716569237,0.03163995742797852,0.28406705856323244,-0.67351709848,-0.1454611061997954,-0.037900291381594974,-0.10906395293999997,-0.19464056485641204,0.496869184459535,17
PLSRegression,0.35928665411392446,0.18725817408258916,0.22019820881455474,0.11066794395446777,0.011136150360107422,-0.6324185575140765,-0.18534021880448415,-0.04793051089920711,-0.17841253048009914,-0.218883572773431,0.3639861310088636,17
