description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16608423668998884,0.2102439309235265,0.24946474017451103,0.6524722099304199,0.06028103828430176,-0.8125535852385003,-0.20951264089080182,-0.06203867699583047,-0.19937810986939303,-0.24906155215686052,0.18103174023721452,29
GaussianProcessRegressor,-1.4425549037238068,0.338595136290154,0.42694334260720845,4.034505605697632,1.0718658447265625,-0.7408521888666655,-0.33505527119367634,-0.1810984693665635,-0.2845643107595672,-0.4254803982713747,-1.390148033662507,29
BayesianRidge,0.2078068125738105,0.20976185583742266,0.24314404099826048,0.14522185325622558,0.004060173034667968,-0.6887826410193608,-0.20940852234358678,-0.05835776377772247,-0.2070546547838154,-0.2415587119061114,0.229579541730983,29
TweedieRegressor,0.17378416902664207,0.20975554447959,0.248310357234116,0.06342964172363282,0.0038349151611328123,-0.7695358325709613,-0.20870824405546448,-0.06100592884300271,-0.19981973195661895,-0.2469763134428677,0.1946615363495664,29
SGDRegressor,-1.967485709607938e+31,1208252839950668.5,1211724452380815.8,0.10610251426696778,0.004072332382202148,-1234954415602720.8,-616735968261909.2,-5.2908827343229025e+29,-612210693132284.5,-631434974688377.9,-6.917129486215609e+30,29
PassiveAggressiveRegressor,0.02988211983197231,0.22459972457147107,0.26906693597604464,0.10373520851135254,0.0039860248565673825,-0.7483670878204989,-0.25683693523700846,-0.09485611578773434,-0.23705478356417697,-0.30590800729576867,-0.2501727443251628,29
GradientBoostingRegressor,0.10875923966367551,0.2357417512248596,0.25789658946289334,0.9930541038513183,0.005041790008544922,-0.4489702805141185,-0.2365168708522906,-0.066748450533156,-0.25423221072437485,-0.2583467870168239,0.11881271547917194,29
HistGradientBoostingRegressor,-0.00030073993124157816,0.25020207823877844,0.2732205578156762,0.5473217010498047,0.006559324264526367,-0.4639075609079059,-0.252817817569236,-0.07587403878392697,-0.28408300866327657,-0.2754420491830536,-0.001640022572596278,29
AdaBoostRegressor,0.0033002226933448453,0.2497981417177785,0.2727283338190378,0.026623630523681642,0.004300165176391602,-0.4612821013843206,-0.2512673769412634,-0.07537975097832085,-0.28119135907110115,-0.27454137327519684,0.004912473238524795,29
RandomForestRegressor,0.3819798081168376,0.15410452733786795,0.21475802972035016,56.32430782318115,0.2055952548980713,-0.7010296759559996,-0.15237826845581987,-0.0457692045743238,-0.09865797853599982,-0.213861093228732,0.39585459499336506,29
ExtraTreesRegressor,0.3232987749567836,0.15806410070872184,0.22472250119803497,103.51904315948487,0.2084630012512207,-0.7470440445959997,-0.15640897641950993,-0.050268030317021886,-0.09463997196000007,-0.2241052768032282,0.33602828077036395,29
BaggingRegressor,0.3884581617556895,0.15432592114159246,0.21362947137217006,6.020842170715332,0.028202056884765625,-0.7167860746200001,-0.15350963618286145,-0.04617335647421108,-0.10041818688000001,-0.21473434583760956,0.3900102840609402,29
DecisionTreeRegressor,0.14831320773496692,0.17333898595322156,0.25210881717872297,1.0497542858123778,0.006366109848022461,-0.7512966858,-0.1700778928027902,-0.06129832072850153,-0.096958464,-0.2473843587668137,0.18997202704318372,29
SVR,0.1612700971862021,0.2239727475590574,0.2501837754990464,1.3019429206848145,0.5217541694641114,-0.5277480724124674,-0.22808843292072584,-0.06429061333050731,-0.24010355328521998,-0.2535292907596098,0.1513897790970529,29
KNeighborsRegressor,0.47653078697853035,0.1510127675110005,0.19764855831544398,0.007837724685668946,0.08037090301513672,-0.6839296985200001,-0.15932529745404342,-0.04443461881085321,-0.11983525744000001,-0.21064254335136784,0.4136075555186564,29
PLSRegression,0.16599586446703585,0.21024663227000306,0.2494779580380993,0.022728395462036134,0.00478215217590332,-0.8128197960222406,-0.209517035308099,-0.062046506943077465,-0.19932011957168458,-0.24907725162575187,0.1809286523212354,29
