description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1859330778246604,0.20626915469172197,0.24619895345792234,0.641817855834961,0.05881657600402832,-0.8339213168348479,-0.2133117867458787,-0.06507518645028385,-0.20022656793673899,-0.25505108388968145,0.14253178925423338,18
GaussianProcessRegressor,-1.444492370825094,0.3393465485434151,0.4266291160828054,4.080399799346924,1.312544345855713,-0.7413749807195222,-0.3354043018683442,-0.18161687849958197,-0.28128335402568794,-0.4261621501768681,-1.3930811319977,18
BayesianRidge,0.22711240661545873,0.20607513085154064,0.23989119962007657,0.13821921348571778,0.003781747817993164,-0.6688075229644157,-0.21238012343322382,-0.059955055528643685,-0.21187574695833833,-0.24483396833903331,0.21003852268892853,18
TweedieRegressor,0.1952797025129629,0.20581778160628034,0.24478151934436582,0.06534686088562011,0.003779315948486328,-0.7904775639426632,-0.21182539717434343,-0.06353824835349875,-0.19996194025681108,-0.2520310514386077,0.16279139730082076,18
SGDRegressor,-3.052052921650162e+29,121025003493855.92,150748214931588.1,0.10143523216247559,0.003795289993286133,-1076903432893005.4,-587519449811730.1,-4.92495599801168e+29,-584143466601651.8,-601222049725184.0,-6.442808618199998e+30,18
PassiveAggressiveRegressor,-0.5414627357101103,0.27751987679929885,0.3387838221370751,0.11020851135253906,0.0037953853607177734,-0.7291645358821153,-0.23449091040367082,-0.0761657398567558,-0.2276487069578653,-0.2747109526966758,-0.0033028430885646996,18
GradientBoostingRegressor,0.11592967945561083,0.23387696983638262,0.2565662660613738,0.9671262741088867,0.0048678874969482425,-0.45864338662750564,-0.23771737981166288,-0.06719909200970556,-0.25679611208027,-0.2592239003876163,0.11459298275012642,18
HistGradientBoostingRegressor,-0.00033790547962775364,0.24958720880950702,0.27291632281185874,0.5199722290039063,0.006270360946655273,-0.4607982607371552,-0.2529934730650549,-0.07590213232262286,-0.28497507443542947,-0.275498070977248,-4.858806227923118e-05,18
AdaBoostRegressor,0.005817220955529612,0.24824990289127957,0.2720753937269639,0.022422075271606445,0.004036235809326172,-0.4621355090465357,-0.2518233181677584,-0.07543731755380864,-0.2839053263539201,-0.2746531577536725,0.006073088605352273,18
RandomForestRegressor,0.4495391448410031,0.14843872781023412,0.2024507399771471,51.97259125709534,0.1856234550476074,-0.6937018772820002,-0.15170205678053936,-0.0435525220068624,-0.100279424987,-0.20864282974926987,0.425868129791929,18
ExtraTreesRegressor,0.3495466899914442,0.15646765320398637,0.22007170709336288,91.41507978439331,0.1931617259979248,-0.7537875206040002,-0.15838048697261553,-0.05176180197322494,-0.09398449668000002,-0.22722212181575557,0.3174921046433882,18
BaggingRegressor,0.4263216007052095,0.14997487019184916,0.20667616630926403,5.220811891555786,0.024748754501342774,-0.69862047854,-0.15400536878500995,-0.044659335483212846,-0.10370585830000001,-0.21128896155169058,0.4112332584708828,18
DecisionTreeRegressor,0.1898882271201433,0.16959653299057098,0.24560014565739927,0.7874617576599121,0.0055808544158935545,-0.7929892096,-0.17651194568650921,-0.06733351993418853,-0.0947521677,-0.25934194904254526,0.11254669607530779,18
SVR,0.16392055977489284,0.2222155951933764,0.24950538323318233,1.0932990550994872,0.4958797931671143,-0.5131792420371918,-0.23003727206973085,-0.06535000975688136,-0.2408396999660712,-0.25563072408939636,0.1389639624130363,18
KNeighborsRegressor,0.4401243386536887,0.1507005211158093,0.20417470768304924,0.007545757293701172,0.09145884513854981,-0.66222146232,-0.16345505840058366,-0.04701089103080976,-0.12424614984,-0.2167933841093635,0.3804813733189524,18
PLSRegression,0.1858365889087742,0.20627486148063015,0.2462135436381581,0.0205991268157959,0.004378128051757813,-0.834208205976146,-0.21333753342282594,-0.06509364856523663,-0.20022512632026745,-0.25508749631707917,0.14228915416871551,18
