description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.5036059374933064,0.15925993339194727,0.19226356121685764,0.9442569732666015,0.19411001205444336,-0.5831639971789102,-0.1618336040362899,-0.03804995701634161,-0.14820506149842425,-0.19502961198799304,0.4973455874318991,13
GaussianProcessRegressor,0.43539177577707566,0.15603081733604815,0.20504882887247666,45.586823272705075,5.052865839004516,-0.8389393107826038,-0.15442284409925514,-0.04153364009786374,-0.12052784637915273,-0.20376272401279194,0.45146913950335776,13
BayesianRidge,0.5823246705685049,0.14095211912211378,0.17636122434065235,1.9162415504455566,0.008579874038696289,-0.5973745486513984,-0.1448257361862687,-0.03250271779088467,-0.12505189251700996,-0.180255813389307,0.5707096117338837,13
TweedieRegressor,0.03488889168991238,0.24623040120028783,0.26808489848571904,0.0963477611541748,0.008585262298583984,-0.4570593066282075,-0.2481012672585065,-0.07301865137933514,-0.278349158137616,-0.27019298156526855,0.03609096826926874,13
SGDRegressor,-1.4917768310132818e+20,2761686685.096213,3333002367.26793,2.0827754974365233,0.00850520133972168,-13400701801.335192,-2277982749.2370424,-9.589557087166431e+18,-1889990315.8912807,-2900744306.689541,-1.2592894793033376e+20,13
PassiveAggressiveRegressor,-1.0527293555933026,0.32078266860797744,0.39097549645354884,0.4266510963439941,0.008451080322265625,-0.6893404343032425,-0.2583636964289723,-0.10457765859863595,-0.2231420833279528,-0.32190112851181035,-0.3807938908818995,13
GradientBoostingRegressor,0.5177565163711069,0.1512890890393158,0.18950334364695304,141.26714606285094,0.013820791244506836,-0.5896338050129308,-0.14864999449641583,-0.03442227882888253,-0.1284214147842368,-0.18548163004908944,0.5450127139833025,13
HistGradientBoostingRegressor,0.5966648443829577,0.13484087791757263,0.17330725043017622,20.75869526863098,0.021300029754638673,-0.5991766147935632,-0.13396329630269124,-0.029242785458311354,-0.10857456874692317,-0.17093841524370204,0.6135383447597091,13
AdaBoostRegressor,0.32448175081126185,0.20078649832071607,0.22428603646197812,54.782900953292845,0.058991003036499026,-0.5076559932498321,-0.19670519644994564,-0.0486905337812389,-0.20088425243108085,-0.22064266419790055,0.3571107474176658,13
RandomForestRegressor,0.5306672674708455,0.15339780142619644,0.18694941706303464,343.71661562919616,0.03655886650085449,-0.574431257368,-0.1551123434252725,-0.03514847619564337,-0.137552289463,-0.18744346376828608,0.5355047605663765,13
ExtraTreesRegressor,0.5676684461528927,0.14763030227711,0.1794288030989662,100.46234588623047,0.046364784240722656,-0.556639618438,-0.1499038497501911,-0.0327477813006178,-0.13214560529859992,-0.18092040875363455,0.5672982679012354,13
BaggingRegressor,0.4727563127805361,0.15901510866816135,0.1981478605469672,35.51007709503174,0.03900113105773926,-0.6042087280199999,-0.16053308481826994,-0.03937996285278783,-0.13707014805,-0.1984209823683481,0.47949799255192715,13
DecisionTreeRegressor,0.0006988167640340492,0.19677204303404924,0.27279216592608896,6.024966192245484,0.009712743759155273,-0.7869028114000001,-0.19943387613336838,-0.0760440917986633,-0.1328300809,-0.27567054330696183,-0.00562375859977482,13
SVR,0.1515581592786297,0.2260982507718615,0.25135916904202865,8.192255783081055,2.702807664871216,-0.5673227951229249,-0.22972617559700964,-0.06532436172016423,-0.24258995793466478,-0.25556530537457967,0.13752455232622912,13
KNeighborsRegressor,0.5441888044543411,0.13881653237014144,0.1842367174726843,0.032857513427734374,0.22855715751647948,-0.6614554156000001,-0.14514242035962802,-0.03760587267535101,-0.10832940929999998,-0.1939096474536865,0.5033241508209542,13
PLSRegression,0.3531016650820529,0.1858166822719008,0.21948341550270398,0.10943121910095215,0.011259841918945312,-0.6326362754348438,-0.1867020029937704,-0.04825180055927425,-0.1791222976425019,-0.21963967314493757,0.36274200240615756,13
