description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20101539022225112,0.2090364699644527,0.2458957959433901,0.6298093795776367,0.057964754104614255,-1.0529937251763872,-0.2116856162879511,-0.06439909312079917,-0.1996564617587862,-0.2537461993535385,0.14515090765768823,17
GaussianProcessRegressor,-1.3671606474787885,0.33451656728010914,0.42324882676244285,3.977022075653076,1.1286653518676757,-0.7430312179999999,-0.328194505303508,-0.17448259477613895,-0.2747365670200784,-0.4177051960333924,-1.316575089500248,17
BayesianRidge,0.23186967504813694,0.20963103056027024,0.24110118905140382,0.1392582416534424,0.0037430286407470702,-0.6998318542777088,-0.21047890285006746,-0.059296676119476456,-0.21062151119391084,-0.2434900681852341,0.21281539349860737,17
TweedieRegressor,0.20828105100613548,0.20865495242852256,0.2447752013493993,0.06138176918029785,0.003768444061279297,-0.853848181974761,-0.21021267652969758,-0.06248433417837053,-0.19966390924812777,-0.24995228311667397,0.1705146669198035,17
SGDRegressor,-8.70570840152125e+30,806919260185303.1,811678336525217.5,0.11774024963378907,0.003813362121582031,-848918949709937.8,-439542227234479.5,-2.1335098689376227e+29,-440335807204347.56,-448135851157192.4,-2.805034236878247e+30,17
PassiveAggressiveRegressor,-0.1933559803266951,0.25088327299228735,0.3005155184803348,0.06871523857116699,0.0037880420684814455,-0.6390741474381031,-0.2369502949560594,-0.07706427547268582,-0.22085063034894134,-0.27660812774564525,-0.021858284617928027,17
GradientBoostingRegressor,0.10859873162407596,0.23787620719236735,0.25972785006976046,0.9748713970184326,0.004869222640991211,-0.4530647251139575,-0.23566692090693336,-0.06653181205511483,-0.2526942268329094,-0.25792080990897637,0.11701365177906908,17
HistGradientBoostingRegressor,-0.0010792239393038194,0.25236078733848377,0.2752428973998521,0.523560619354248,0.006252574920654297,-0.46203727816345025,-0.2517293705602655,-0.07537036394955328,-0.2838350294728861,-0.27452302882231794,-0.00030774316579726955,17
AdaBoostRegressor,-0.00034751372006369685,0.25138338887449807,0.2751422885514346,0.022090816497802736,0.0040149688720703125,-0.4623409215818158,-0.25040455858740984,-0.0748504537934376,-0.28242819674728975,-0.2735685148266227,0.00666876023260321,17
RandomForestRegressor,0.4054061737127904,0.1540687196690398,0.21212511684250562,52.43408756256103,0.19194440841674804,-0.7073552788960004,-0.15906612066819162,-0.048747648902056614,-0.1031156886509998,-0.22058845884904418,0.35223625990845076,17
ExtraTreesRegressor,0.33231559689111767,0.16009820755030693,0.22478509587491383,91.85778002738952,0.1905054569244385,-0.7496182526300001,-0.16254793012403806,-0.05207465525483708,-0.10372044036399997,-0.22812816456025717,0.30829237687522093,17
BaggingRegressor,0.42953617417773005,0.15253907348902043,0.20777627301737425,5.180264329910278,0.025065088272094728,-0.72280827604,-0.16226304487863746,-0.05192017831623014,-0.10246556319000003,-0.2276087400716027,0.31008230429661277,17
DecisionTreeRegressor,0.19180193730902195,0.17212227031257205,0.2473094999306674,0.8439386367797852,0.005596590042114258,-0.7728893402000001,-0.17735826916145475,-0.0660921794971418,-0.0979971278,-0.25696010260845925,0.12203732868528672,17
SVR,0.15882158940666546,0.22518415999030114,0.25230505720228286,1.290113878250122,0.5418339729309082,-0.5053169439458208,-0.22663020848181362,-0.06416661053433632,-0.2343175631935523,-0.2533006521247965,0.14827533495948914,17
KNeighborsRegressor,0.4728118146245628,0.15320972311346254,0.1997398554256659,0.007138776779174805,0.07740535736083984,-0.6673963904799999,-0.16280978231777235,-0.04463752802995293,-0.1287829366,-0.21116214963169294,0.4070364844132893,17
PLSRegression,0.20094131766928947,0.2090396465768179,0.24590719397722843,0.020244550704956055,0.004353380203247071,-1.053459940589912,-0.21169280839125432,-0.06441170519250697,-0.1996734352456063,-0.25377095289195967,0.1449839704977139,17
