description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12540292726607882,0.22197387021056636,0.2576289587761789,0.6568764686584473,0.046027612686157224,-0.7592944611905197,-0.2185799915455915,-0.06484285695608143,-0.21633787524603804,-0.2545644969568265,0.13747945857832872,8
GaussianProcessRegressor,-1.4879141364467734,0.34359625159926666,0.43451859087655936,3.35058388710022,0.8822819709777832,-0.7431045398,-0.34109387563785465,-0.18659848750771788,-0.2950373944,-0.43190007070433445,-1.4808441947765887,8
BayesianRidge,0.143765016486597,0.2215829879878254,0.2549101641109983,0.08087058067321777,0.0032256603240966796,-0.6530596408770962,-0.21849327362912868,-0.06309793227866967,-0.2211968542482104,-0.25113799521325736,0.16062524128960085,8
TweedieRegressor,0.12550479879797838,0.22200411339577186,0.25761395425478306,0.0455510139465332,0.00316314697265625,-0.7621965349099066,-0.21858774387212696,-0.0648926068086719,-0.21709207023222912,-0.2546628920091408,0.13682227663492727,8
SGDRegressor,-1.599936526378266e+36,3.4835884883461766e+17,3.4845126482431174e+17,0.04956154823303223,0.0031577587127685548,-2.3860916891806266e+17,-1.9243246669280182e+17,-7.271497000839871e+34,-1.923745014525542e+17,-1.9342650124276266e+17,-9.805640275211243e+35,8
PassiveAggressiveRegressor,-0.5280050025340168,0.2788755550276152,0.3405281794985006,0.05954985618591309,0.0032724380493164063,-0.7312093314562146,-0.26856296008498115,-0.10957513451161009,-0.2324779246924038,-0.3299544602362457,-0.4582210744370217,8
GradientBoostingRegressor,0.40670587262190716,0.181470778543322,0.21219038136903945,27.11433701515198,0.005566740036010742,-0.5312053304985662,-0.18241124808191467,-0.0455974483113734,-0.17174502176365394,-0.2134743764647852,0.3934789528722965,8
HistGradientBoostingRegressor,0.49146111458146857,0.15507861075472018,0.19645032516774855,2.8219316005706787,0.01369166374206543,-0.5927513475540278,-0.15642811111101215,-0.038867413262049164,-0.12971050669292145,-0.1970850506448016,0.48295026133685326,8
AdaBoostRegressor,0.10160357623572647,0.23950649603146298,0.2611107040635572,10.221083879470825,0.012538814544677734,-0.45480703172548403,-0.23680416692335174,-0.06695108178857608,-0.259965792579533,-0.2587427496258055,0.1097328569625829,8
RandomForestRegressor,0.4409111570556673,0.1657508293370173,0.20598285882650755,54.88739252090454,0.02700343132019043,-0.601310656084,-0.16845537613808634,-0.04245737097304712,-0.147987437076,-0.20598256247570487,0.43529784223923473,8
ExtraTreesRegressor,0.39111413225252667,0.1656280560600686,0.21496047627629042,14.812850713729858,0.031157636642456056,-0.6959591908180004,-0.16843621990496302,-0.04651663664628951,-0.1379388602060001,-0.2156041678968587,0.38130744887036994,8
BaggingRegressor,0.39302587032014813,0.16924863251026195,0.2146227519001961,5.687883567810059,0.007914209365844726,-0.63525126104,-0.1727397658248288,-0.04621706969003236,-0.14953202445000005,-0.2148896041718519,0.38512830318424207,8
DecisionTreeRegressor,-0.03684296227390793,0.2016224961072289,0.280509232983163,0.9020251750946044,0.0035688400268554686,-0.7758807487999999,-0.19977164232039346,-0.07800859913174821,-0.1253386861,-0.2792376355090253,-0.03712313551999025,8
SVR,0.14863832266684185,0.22298674720197698,0.2541837117115567,0.8849616050720215,0.43099637031555177,-0.5737752595385367,-0.22240501824539766,-0.06359955436465128,-0.2277551833999177,-0.2521835887921272,0.15416111879488545,8
KNeighborsRegressor,0.433527678743282,0.15735215135299108,0.2073385303087121,0.005829429626464844,0.059855413436889646,-0.67723721568,-0.16197840656545884,-0.04417891448324679,-0.12935364100000002,-0.21007107510131529,0.41212264840873514,8
PLSRegression,0.12972731268736348,0.2231038722545092,0.25699125514385923,0.013942193984985352,0.0035737991333007813,-0.6458277223423036,-0.22067854005534948,-0.06404034896944685,-0.22370528675991794,-0.25302914874996213,0.1481358541714442,8
