description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20849072073773767,0.20707000406734657,0.2448656037244262,0.6391525268554688,0.0587188720703125,-1.0022942831437853,-0.21170396874868888,-0.06470846724620163,-0.19819009069066965,-0.2543289274322292,0.13702481927597332,19
GaussianProcessRegressor,-1.4227308788004152,0.33770665752281664,0.4284028644634798,4.863007211685181,1.3927005290985108,-0.7406316282666654,-0.33601251003876015,-0.18087631567735568,-0.2871303394198307,-0.4250690670205685,-1.4148630993150715,19
BayesianRidge,0.2347653912012011,0.2090576654162875,0.24076706596879727,0.1385312557220459,0.003791046142578125,-0.7000581515513274,-0.21147342045020373,-0.05951916786375603,-0.21082809863304766,-0.24395731372040533,0.20600481919539454,19
TweedieRegressor,0.2173655932868045,0.206289508541885,0.2434889445114573,0.060365819931030275,0.003783893585205078,-0.834340217541062,-0.21056614380792596,-0.06293765127465671,-0.19849883908456034,-0.2508506853603273,0.1604208600462091,19
SGDRegressor,-7.49881299940191e+30,747669123368871.5,753695705155116.4,0.1125565528869629,0.0038222789764404295,-1282834159638164.5,-624960329334619.8,-4.492136063496794e+29,-623665788185735.2,-635362171200151.8,-6.047520564587161e+30,19
PassiveAggressiveRegressor,0.20415123721552586,0.21475896847299997,0.24553592928788093,0.10373859405517578,0.003966379165649414,-0.6422161810037925,-0.23489988463474992,-0.07499336821043986,-0.22416472861055384,-0.27269425219988125,-0.0003083084607317099,19
GradientBoostingRegressor,0.11220141906536552,0.2385556203722857,0.25933253299162856,0.9614305973052979,0.004920339584350586,-0.471280762667534,-0.23714869606630526,-0.06747030581265712,-0.2561461177870582,-0.25973903947404825,0.10003777240188672,19
HistGradientBoostingRegressor,-0.0003678519623488974,0.25363788329707215,0.2752831581738334,0.5215322494506835,0.0062884330749511715,-0.4681220328664635,-0.25156385597005676,-0.07555614469928351,-0.28315594483119594,-0.27486081742711843,-0.007812161745226387,19
AdaBoostRegressor,0.005864151373265125,0.2525304172935701,0.274424351195299,0.04029192924499512,0.004323291778564453,-0.5199032109924117,-0.2501026538157084,-0.07519107012357842,-0.2806798554595352,-0.27419997431217913,-0.0029891800478562213,19
RandomForestRegressor,0.48331284464538293,0.14440135482891567,0.1978397758746661,52.30127477645874,0.18760499954223633,-0.7233902427560002,-0.15437614220865795,-0.04496073555085879,-0.10476472410400009,-0.21194778079345214,0.399760200325486,19
ExtraTreesRegressor,0.41834837697742844,0.14807601633647988,0.20990909240376665,91.76232032775879,0.18950891494750977,-0.7445403109960002,-0.15937151092750299,-0.05053977903908656,-0.10031092023799992,-0.22461444721265647,0.3258560148272322,19
BaggingRegressor,0.4571647893796231,0.14724598885966475,0.2027840459092798,5.2426916599273685,0.02528376579284668,-0.73015764278,-0.158491523835501,-0.04808180761367273,-0.10443284066000005,-0.21916209440613335,0.3577693104471459,19
DecisionTreeRegressor,0.14932286115821136,0.1710478353221582,0.2538529177943815,0.8334914207458496,0.0057410717010498045,-0.780784704,-0.17761013184096966,-0.06618316327270499,-0.10094428770000001,-0.25721271853218053,0.11747060805596281,19
SVR,0.16401956381680283,0.2260462050192987,0.2516505220974503,1.8910701751708985,0.7309164047241211,-0.5125825515490419,-0.22940697718076847,-0.06527937426022098,-0.23929037757353436,-0.2554863015372553,0.12907712348388892,19
KNeighborsRegressor,0.428268857737513,0.15147451624180197,0.20811131967737426,0.008387327194213867,0.09248504638671876,-0.68200947456,-0.16389880285709846,-0.04756948484799661,-0.12316622102000001,-0.2179591345679423,0.36468937610544183,19
PLSRegression,0.20841248476124108,0.20707095671184525,0.2448777051784122,0.02339487075805664,0.004485177993774414,-1.0028336486343092,-0.21170837153182215,-0.06471895335667274,-0.19820245911020615,-0.25434942653556497,0.13688540916149167,19
