description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15238594709836428,0.21799112905684356,0.25238346590373656,0.5877452373504639,0.04157190322875977,-0.7952529849848172,-0.21976835591678578,-0.06537659531935014,-0.2172410384305175,-0.25565621708536196,0.13472496093197428,3
GaussianProcessRegressor,-1.4593915228598342,0.33941771374683083,0.42990813357362134,2.933423328399658,0.7841330528259277,-0.7408167698,-0.3428880988216333,-0.18830872509392158,-0.2933995244,-0.43389978335272383,-1.4928776544760527,3
BayesianRidge,0.17990196194079855,0.21672269774849046,0.24825311828678392,0.07971296310424805,0.0033145904541015624,-0.7179966580498081,-0.2193371993214533,-0.06325786760417064,-0.2211681749386069,-0.2514857827326289,0.16267881161681003,3
TweedieRegressor,0.1563901826160644,0.21755730424481678,0.2517866145324344,0.043501091003417966,0.002982950210571289,-0.7849592232762553,-0.21983597162124413,-0.06540492995320989,-0.21698699494292467,-0.25571185035501504,0.13434655841606508,3
SGDRegressor,-4.162763154513904e+35,1.7648185845413517e+17,1.7686938951905114e+17,0.046102380752563475,0.0030827045440673826,-1.3034352386173064e+17,-9.376449232842048e+16,-2.3111932778674035e+34,-9.356136091627642e+16,-9.446459245085776e+16,-2.9910646938323765e+35,3
PassiveAggressiveRegressor,-0.1925243400459311,0.25514579065984966,0.29936115920861417,0.05580601692199707,0.0030797004699707033,-0.6509208415532388,-0.25899837062077186,-0.0973822793817662,-0.22784580697199788,-0.3101675555090465,-0.29120654302138765,3
GradientBoostingRegressor,0.3938612628358241,0.1842555237967447,0.21342625594690104,26.483210182189943,0.005564212799072266,-0.586542395257181,-0.1846872309452635,-0.046274914870801896,-0.17666014260991597,-0.2150960799422847,0.38753479846228406,3
HistGradientBoostingRegressor,0.5039619410003209,0.15244964389575516,0.19307201342762442,2.765705108642578,0.013757848739624023,-0.645138624126434,-0.15978513217123164,-0.04051025420082316,-0.13231243478281418,-0.2012534649431299,0.463754104065484,3
AdaBoostRegressor,0.08640373484965924,0.23971670935529132,0.26202273989275454,7.965740919113159,0.010337352752685547,-0.457465670558966,-0.2379591527856629,-0.0674215040883602,-0.2607555967898242,-0.2596360120739586,0.1076545804507841,3
RandomForestRegressor,0.45547318139969284,0.161887950796176,0.2022886252499453,52.22022113800049,0.028772878646850585,-0.6304813395340001,-0.16795690699654972,-0.04298720577242569,-0.14265097884800018,-0.20730394707646718,0.430932152670231,3
ExtraTreesRegressor,0.3943858775737277,0.16474149912156102,0.2133338754490136,14.190313673019409,0.03095536231994629,-0.6982044232480001,-0.17037879846182627,-0.04767111825945651,-0.1392807424420004,-0.21829178040091574,0.36901306894773883,3
BaggingRegressor,0.4109954376913235,0.166916383220901,0.2103880921042351,5.155439186096191,0.007220840454101563,-0.6564744930599999,-0.17174324661877094,-0.04621572730798447,-0.14287247979,-0.2149198743469085,0.38815934000495317,3
DecisionTreeRegressor,-0.030003025793191584,0.1983753749018858,0.2782153426002078,0.828609848022461,0.003214311599731445,-0.7846586532,-0.1995130428976693,-0.07790914327484177,-0.1221294902,-0.2790379184969863,-0.03129920443562373,3
SVR,0.16787013244359483,0.2187201717649026,0.2500675741121735,0.8389857769012451,0.3972928047180176,-0.6294101572477364,-0.22263879794226787,-0.06402846243509494,-0.22602981930700708,-0.25302226388885773,0.15246504156965374,3
KNeighborsRegressor,0.41880424448198184,0.158782705975956,0.2089888147132238,0.005516767501831055,0.05659518241882324,-0.6819611156399998,-0.16386399444169417,-0.04531608774659302,-0.12808963753999997,-0.21286819616002486,0.4000301070563288,3
PLSRegression,0.16857554592334145,0.21833128469991725,0.24996155794507627,0.01251845359802246,0.003550434112548828,-0.7686693366689984,-0.22148351085111165,-0.06420993823491392,-0.22639280371042442,-0.253385287283902,0.1499063896073581,3
