description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2089534953064257,0.208202023770459,0.2454420653127234,0.6378366470336914,0.05750331878662109,-0.7090344572398335,-0.21090602612842693,-0.0622270082975566,-0.2019951504516418,-0.24939139676641897,0.17170781110141137,24
GaussianProcessRegressor,-1.2563312386057954,0.32297527818709754,0.41452374857726354,3.9900919914245607,0.9922224044799804,-0.7422905618,-0.3265250588309431,-0.17452750462197217,-0.2563918064707472,-0.41769900705012386,-1.3246258365514774,24
BayesianRidge,0.21336879401155862,0.21254125573775565,0.24475612810515415,0.1404867649078369,0.0038938522338867188,-0.5925385641405995,-0.21419494888901122,-0.060299789471041185,-0.21436627298234073,-0.24551371081958817,0.197376172910896,24
TweedieRegressor,0.20779082839385532,0.20840983350285902,0.24562237240373633,0.06266136169433593,0.0038710117340087892,-0.7184924880513347,-0.21105398828029237,-0.06226053303636379,-0.20362179441514577,-0.2494630291503733,0.17121371311393987,24
SGDRegressor,-5.617483237495431e+32,6526643095777718.0,6540619447775964.0,0.10316653251647949,0.003957939147949219,-7945973268181168.0,-5078926494445947.0,-3.0793020163865303e+31,-5076857724852146.0,-5107786964043227.0,-4.084180479208528e+32,24
PassiveAggressiveRegressor,-0.03258527348463591,0.2310042410178124,0.28042127025065733,0.11463313102722168,0.003954839706420898,-0.7595063900359802,-0.28050063662853997,-0.11852111995751144,-0.26042112421122954,-0.341761899982928,-0.5810721947298498,24
GradientBoostingRegressor,0.09673364101176896,0.24010454749799223,0.26227440271123154,1.0453495025634765,0.005095100402832032,-0.45841985962421405,-0.23813058933304282,-0.06787094901794123,-0.2569962430933225,-0.26049035362767226,0.09646286658400668,24
HistGradientBoostingRegressor,-2.632548718661809e-05,0.25348122299453896,0.2759648095011786,0.5347097396850586,0.006469869613647461,-0.4727862587802149,-0.25153851989773895,-0.07522352767445527,-0.2835992150802149,-0.2742515255721313,-0.0015831235930126475,24
AdaBoostRegressor,0.011375736156118754,0.2509750928419744,0.2743870568501799,0.04109864234924317,0.004246664047241211,-0.47428522049924504,-0.2507221927916594,-0.07495977499382292,-0.2824089130014768,-0.2737714950545693,0.0019042286694223697,24
RandomForestRegressor,0.28817037248860244,0.16465138415763328,0.23282843491566294,49.559309244155884,0.18474960327148438,-0.7230141339859996,-0.169095894040122,-0.05709680562342123,-0.10693436132699977,-0.2387286698500502,0.2400941814775021,24
ExtraTreesRegressor,0.2654949568488658,0.16543735512076166,0.23650775180075007,94.81535754203796,0.21420879364013673,-0.7530126381599999,-0.1680914349534851,-0.05680779269770604,-0.10077315991699991,-0.23814109495681302,0.2438579851111216,24
BaggingRegressor,0.26610432680574303,0.16765169301027238,0.2364096240723508,4.972624778747559,0.025778961181640626,-0.71615542544,-0.17101727546931114,-0.05777848530630646,-0.10888077078,-0.2400127034500427,0.23105862727173054,24
DecisionTreeRegressor,0.16721432441585582,0.1740240297079099,0.25183414401068993,0.8446754455566406,0.0059092998504638675,-0.7652757997999999,-0.18141386954549893,-0.0678763945637396,-0.1041695681,-0.2602183537504324,0.09615571714805385,24
SVR,0.14774603345982673,0.22879273050486,0.25476074156126555,1.1049062728881835,0.5194413661956787,-0.4727968264406247,-0.2304198885254695,-0.06560194385089907,-0.24179591834821249,-0.2561005278860068,0.1266509019091068,24
KNeighborsRegressor,0.36370829861944154,0.16963958363366158,0.22012842098566482,0.00777902603149414,0.07650604248046874,-0.716745964,-0.1728109654457769,-0.04931037117179497,-0.14149240221999998,-0.22184607265394676,0.34322423924760004,24
PLSRegression,0.20893760279098472,0.20819862053223614,0.24544453082657003,0.02071413993835449,0.004323196411132812,-0.7091887666690639,-0.21090537071081777,-0.06223138205075816,-0.2019697399597272,-0.2494001388913914,0.1716496232916287,24
