description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,-0.0022804227148069955,0.2522847410560253,0.27567901664806876,0.544471025466919,0.010541248321533202,-0.46446478703545147,-0.25148335462327226,-0.07524886538609112,-0.2826729793471111,-0.27428892652938214,-0.0003272705450776181,42
GaussianProcessRegressor,0.20044368487378983,0.20921325302921948,0.24622583343247997,1.2096831798553467,0.3374917984008789,-0.617526591103662,-0.21190184881070223,-0.06169716234395291,-0.2027529086678955,-0.24837097415291134,0.17966719904215234,42
BayesianRidge,0.10010947982072294,0.23172223905272238,0.26121849660986535,0.003612184524536133,0.0018908977508544922,-0.5446803075493996,-0.23311743672594076,-0.06831941724394117,-0.23701065181926229,-0.2613639208621674,0.09158615640846968,42
TweedieRegressor,-0.0024482372235501426,0.25238393712016544,0.27570209452197575,0.001965236663818359,0.0017608165740966796,-0.46589502833718077,-0.25164140389795037,-0.07528924769923752,-0.2832191919013476,-0.2743627892821642,-0.0008682004837802015,42
SGDRegressor,-0.002894267685970675,0.2523650322505077,0.27576342330306036,0.004749488830566406,0.0019551753997802735,-0.46272109471667394,-0.25146409779675694,-0.07531723243338448,-0.28205688606697066,-0.274412606619047,-0.0012237286623228982,42
PassiveAggressiveRegressor,-0.9600315075989334,0.3034420297964871,0.3855144078404999,0.004507541656494141,0.0017766475677490235,-0.598193780504712,-0.2752180242097825,-0.11652647930142668,-0.2164004856664148,-0.3386965366295871,-0.5454180202725526,42
GradientBoostingRegressor,0.18629548207708413,0.2182176545165571,0.24839477197350832,0.12449860572814941,0.002847433090209961,-0.5894165401409179,-0.2191341907266154,-0.061997893253155044,-0.22170687847472254,-0.24897095758273274,0.1756652344278134,42
HistGradientBoostingRegressor,0.18962650495696975,0.21266819340870602,0.24788582974151308,0.27604117393493655,0.01723923683166504,-0.5792213592382304,-0.2146130967661853,-0.06172396971990355,-0.2083744236598354,-0.24840715341868372,0.17940944013886026,42
AdaBoostRegressor,0.07716265381853638,0.23882050421087986,0.26452801195989106,0.03173418045043945,0.003008413314819336,-0.5575614101927073,-0.24059687146221337,-0.0704769176061367,-0.265695964702909,-0.2654608552575528,0.06283812689488547,42
RandomForestRegressor,0.1593297391640205,0.21278790435631856,0.2524770629134184,0.5007863521575928,0.017461538314819336,-0.6467600081359646,-0.21632505809633962,-0.06541909526894332,-0.20061522546255373,-0.2557240360296911,0.13039839186224994,42
ExtraTreesRegressor,0.15954559215935937,0.21301804211485575,0.25244464745189027,0.5853170871734619,0.017496633529663085,-0.6638221173833333,-0.2170202045298491,-0.06598070479694644,-0.2015511270662834,-0.256817732698402,0.1229075894387868,42
BaggingRegressor,0.155105722467762,0.2133722812670617,0.2531105639992012,0.05392026901245117,0.00400233268737793,-0.6533621498584852,-0.21729538547184885,-0.06616356374591828,-0.2026311870081178,-0.2571779059827315,0.12040306832023391,42
DecisionTreeRegressor,0.15956652867860432,0.21300484591661914,0.2524415031140854,0.0073416709899902345,0.0021649837493896485,-0.6638221173833333,-0.21692183741785676,-0.06596065579396165,-0.20140302216420003,-0.2567768265396465,0.12318895468046634,42
SVR,0.08727541163356323,0.23427766844158776,0.2630746264618819,0.425277042388916,0.1373617172241211,-0.5142987623590629,-0.23592726500959915,-0.0691205741912837,-0.24781835797149698,-0.2628841888764271,0.0810987227856271,42
KNeighborsRegressor,0.07372788706425626,0.21876375390220007,0.26501983652570377,0.001560211181640625,0.02249903678894043,-0.69567905284,-0.2217824148477292,-0.0711202610844589,-0.20318842181999996,-0.26664973481981813,0.05453330605919029,42
PLSRegression,0.10025072538740398,0.2310879657133728,0.2611979955590975,0.0026589393615722655,0.0018245697021484375,-0.5515343593184696,-0.23243784109756122,-0.06833786080532668,-0.23541274158261,-0.26139979143562125,0.09131632390366347,42
