description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15094249392333614,0.21710931571872036,0.25269289575464443,0.5987649440765381,0.0422001838684082,-0.7293517867950932,-0.21766176596950162,-0.06421125683880317,-0.2125133275945879,-0.2533892872364791,0.14843210971345489,21
GaussianProcessRegressor,-1.3747759922267302,0.33063140917100414,0.4226061416831139,3.0205893516540527,0.8510068893432617,-0.7413083844,-0.33151176464059445,-0.17902570189446076,-0.26692279210000003,-0.42297345880200954,-1.3745460732759711,21
BayesianRidge,0.15952710412205906,0.21933262304374235,0.2514121926640403,0.08214106559753417,0.003360414505004883,-0.6599568846818936,-0.22009603911757028,-0.06337729427882186,-0.22092667376592146,-0.25174158054005014,0.15939395180367655,21
TweedieRegressor,0.1517702076917844,0.21711232466704977,0.2525696953899699,0.04505338668823242,0.003246450424194336,-0.7276762552402994,-0.21752075583860764,-0.06411309638404862,-0.21270433570462882,-0.253196260566203,0.1497281059717624,21
SGDRegressor,-1.4616643531110362e+32,2249965706698885.0,3315494464873855.0,0.04756779670715332,0.0033075809478759766,-4.480858141282226e+16,-3.493509361563524e+16,-4.73375666697543e+33,-3.4896617054378292e+16,-3.530517977774002e+16,-6.261656569489421e+34,21
PassiveAggressiveRegressor,0.11476453765824002,0.22964826061242274,0.2580203031144662,0.0635608196258545,0.003334522247314453,-0.6881987852320293,-0.26081430444586706,-0.10693739809042935,-0.21980070721240544,-0.3257292330533823,-0.4177382417523036,21
GradientBoostingRegressor,0.3786785353086233,0.18581182057053183,0.2161636465906172,26.475273656845093,0.005618476867675781,-0.6101664542220838,-0.18765899778024295,-0.04784160709319445,-0.1825796149694477,-0.2187113448690206,0.3654023113671247,21
HistGradientBoostingRegressor,0.4871581113026001,0.15686344387587595,0.19638857771094,2.752320337295532,0.013150501251220702,-0.6467467789074097,-0.1620357160181145,-0.0413874888672211,-0.13647370696301922,-0.20341080982299803,0.45100424780521153,21
AdaBoostRegressor,0.0834600386611567,0.24037565155006566,0.26254284188820726,8.240581274032593,0.010464096069335937,-0.469252060498819,-0.24052329633853836,-0.06899809533140268,-0.26566217404262205,-0.2626666026347177,0.0849402893450052,21
RandomForestRegressor,0.43724856958708214,0.16447281696848087,0.20572296888689198,53.70205721855164,0.02724618911743164,-0.6571916200959997,-0.17204591059346258,-0.04573756044165106,-0.146349717499,-0.21383220508784828,0.39315529160358154,21
ExtraTreesRegressor,0.3722094664311929,0.16620560458025668,0.21728605787123242,14.989763593673706,0.030953264236450194,-0.7019232749739999,-0.17422297114439858,-0.051250809653764905,-0.1358448097580001,-0.22634392948633666,0.32000290767796535,21
BaggingRegressor,0.38111848187951136,0.17098954356946047,0.21573878876474883,5.395364046096802,0.0074542522430419925,-0.68428882828,-0.17717808678228464,-0.04991338651917608,-0.14828975856,-0.2233876056774315,0.337732336447516,21
DecisionTreeRegressor,0.062932314745348,0.18802543328899948,0.2654666443791296,0.8259519100189209,0.003460693359375,-0.8110501036000001,-0.20052813456686489,-0.07866347509010199,-0.1252291264,-0.2803812394751106,-0.04399645368410086,21
SVR,0.13726850161501813,0.2227511477668649,0.2547195663237144,0.8722727298736572,0.4065845966339111,-0.5866286577327549,-0.22368405283805526,-0.06501730225901203,-0.22369088973725654,-0.2549653278848204,0.13754891466581767,21
KNeighborsRegressor,0.4041777252023959,0.1639280460605029,0.21168147208981736,0.0059737682342529295,0.061371898651123045,-0.67781855072,-0.17313047393189107,-0.04891352401597222,-0.14232287654,-0.22108854553409646,0.3511296856779356,21
PLSRegression,0.1477539236832882,0.22026298403873484,0.2531669354959006,0.013787126541137696,0.0035400867462158205,-0.6688105221858961,-0.22164150822067902,-0.0647778655187626,-0.22479422212354758,-0.2545056255290441,0.14073142851097703,21
