description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.01186766024565955,0.25203529915241013,0.2743187829857156,0.7114430904388428,0.08355364799499512,-0.4738364726146219,-0.2503072402134909,-0.07449351306431523,-0.2811169549357967,-0.2729171234610476,0.008142549634338025,24
GaussianProcessRegressor,0.44658197043373127,0.16383491914445428,0.20529323607583377,5.860866546630859,2.5530513286590577,-0.8254858846823023,-0.16622934698744604,-0.04455148848590056,-0.13782513876119964,-0.2109349183988857,0.40728177236580076,24
BayesianRidge,0.29646392315103476,0.1981627753910369,0.23146811510490356,0.31035122871398924,0.004555034637451172,-0.6482419078141639,-0.19710350031850238,-0.05394170174119679,-0.18489562735569726,-0.23220373831817734,0.2819926441836923,24
TweedieRegressor,-2.632548718661809e-05,0.25348122299453896,0.2759648095011786,0.010341978073120118,0.004567098617553711,-0.472786258780215,-0.25153851989773895,-0.07522352767445527,-0.283599215080215,-0.2742515255721313,-0.0015831235930126475,24
SGDRegressor,-0.00010327741774851518,0.25315064992302544,0.2759754270298402,0.03526735305786133,0.0045735836029052734,-0.4774956782818223,-0.25177859229683197,-0.07521574255489431,-0.28443289373826364,-0.2742374952968949,-0.001482117586069176,24
PassiveAggressiveRegressor,-0.8570150450677354,0.30341838010176203,0.37605875154257373,0.07049994468688965,0.004572916030883789,-0.658527756067194,-0.3079943264652216,-0.14622781300339427,-0.2762800696968678,-0.3721054518884409,-0.9351566045928961,24
GradientBoostingRegressor,0.2752480470044677,0.20682077410242522,0.23493227590610244,54.80270128250122,0.007091999053955078,-0.5524019159955429,-0.20599972808631706,-0.055887128031412735,-0.20265403344612648,-0.23636983256321517,0.2559301158194184,24
HistGradientBoostingRegressor,0.38187914490067965,0.18614814460406115,0.2169625053260521,7.804940271377563,0.015513277053833008,-0.5880268284598025,-0.18790424883965925,-0.04884613276713549,-0.17638662224045537,-0.22098225400292065,0.34956361950534126,24
AdaBoostRegressor,0.09468197915723986,0.24018081015068787,0.26257209628303985,16.570429611206055,0.015120506286621094,-0.4726181964024872,-0.237318080859874,-0.0679020874364639,-0.25943166259365663,-0.26056237948131233,0.09589935949945043,24
RandomForestRegressor,0.2681025669443169,0.2113072262985003,0.23608755840359097,125.4414270401001,0.03180594444274902,-0.5488861062500001,-0.21099237256152628,-0.05655065466703459,-0.21464387794700004,-0.2377686004747146,0.2471165377368399,24
ExtraTreesRegressor,0.2784526451831859,0.20950107208506916,0.23441230654981884,31.529782009124755,0.034375,-0.544544431792,-0.20923396765983884,-0.055372404712488374,-0.21166281386329994,-0.23528640410494073,0.26278983344677437,24
BaggingRegressor,0.17727767535206151,0.2170702649256836,0.2503079421701235,12.431199169158935,0.010741615295410156,-0.63022246652,-0.2154943251423409,-0.062122634731716475,-0.20715506579000004,-0.24921043901771994,0.17303114254418128,24
DecisionTreeRegressor,-0.49341823474884583,0.25721945314143535,0.3372397150459903,1.9899356365203857,0.004848003387451172,-0.806360505,-0.26957432668254255,-0.12129273638513001,-0.213314491,-0.3481176210084846,-0.6171951882796216,24
SVR,0.013284452396451929,0.24986440171845456,0.274122052195609,1.9857861995697021,0.7617967605590821,-0.4511741332197645,-0.2480376178621461,-0.07477978666634812,-0.26996397993626897,-0.273436064132117,0.004350842544437894,24
KNeighborsRegressor,0.4492496124121037,0.1619816798964589,0.20479785069015002,0.009990453720092773,0.11026172637939453,-0.64536041916,-0.15989475838546102,-0.04178150238821404,-0.12993451370799997,-0.20424071117181444,0.4440198631677035,24
PLSRegression,0.15174255789106073,0.22081038222099256,0.25416270740647207,0.031461143493652345,0.005251836776733398,-0.6125280201812873,-0.21801737908810542,-0.06314370666257947,-0.21335614685084114,-0.251265839152807,0.15922019306530746,24
