description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.14420894433077824,0.21371163481122402,0.25424627300988123,0.6625484943389892,0.06053924560546875,-0.8631901705206737,-0.21051142749006718,-0.063580435196367,-0.19695362171943964,-0.2520346886162984,0.1564432108497676,2
GaussianProcessRegressor,-1.3674060729768165,0.33276374000555625,0.4228702207327061,6.899839591979981,2.155914640426636,-0.7416715561115013,-0.3378711926725467,-0.1828849112218173,-0.2904852255861217,-0.42760654005639775,-1.4265318996421303,2
BayesianRidge,0.20029273461079644,0.2116058059248291,0.24577417365076185,0.14935040473937988,0.004011201858520508,-0.7263427456246444,-0.2095175116612941,-0.05880494481728517,-0.20820415274594378,-0.24242171212425329,0.21976384697506496,2
TweedieRegressor,0.15525841941451313,0.21295068687311774,0.25259960071256843,0.07497529983520508,0.004103612899780273,-0.818787694811344,-0.209236157475119,-0.06214408042558629,-0.1969694642861997,-0.24917501940783965,0.17550495465936383,2
SGDRegressor,-7.476757659943338e+30,744266186743584.9,751497215811828.8,0.13489971160888672,0.004090166091918946,-1226492845322425.8,-631478361337548.2,-5.1243563390248e+29,-630019459430985.6,-642676075147737.8,-6.819833143604132e+30,2
PassiveAggressiveRegressor,-0.5779198699994827,0.2756218726955488,0.34523371074483233,0.11083555221557617,0.004093790054321289,-0.7738886464294852,-0.24703496443946057,-0.09054529509536835,-0.22166720973812404,-0.2976644404447842,-0.20375384986620756,2
GradientBoostingRegressor,0.11297057379614128,0.23646188814725969,0.2588449744316981,1.200244951248169,0.005309343338012695,-0.45148141322707075,-0.23735273806935092,-0.06703360333502423,-0.2571015552110141,-0.2589054600787747,0.11056512174459485,2
HistGradientBoostingRegressor,-0.00017670038757722217,0.251922482932887,0.27485844829934675,0.5811390399932861,0.0068432331085205075,-0.4543958116208205,-0.25227593763603506,-0.07548594624079494,-0.28490976564343623,-0.2747440251742812,-0.0015664597527973,2
AdaBoostRegressor,0.0022415931993531313,0.25119002031964754,0.2745259617042364,0.03243551254272461,0.004420709609985351,-0.4893870086074168,-0.25106958178790995,-0.07504381276348951,-0.2832220307638459,-0.2739379472076564,0.004302937083853808,2
RandomForestRegressor,0.40657334637754805,0.15499957764719277,0.21171627685978345,56.309930419921876,0.1987755298614502,-0.680996280974,-0.1498802750500247,-0.04248629435389437,-0.1024423724709999,-0.2059764615211351,0.43627419427250763,2
ExtraTreesRegressor,0.27633672599920267,0.16517639809941745,0.23379703012526434,103.24650588035584,0.20996150970458985,-0.7263963137580005,-0.15381335264045087,-0.04821016366051302,-0.0958053973960004,-0.21943936258942984,0.3602982386259548,2
BaggingRegressor,0.42121136766622236,0.15394105965312205,0.20908877594435155,5.926545286178589,0.028248405456542967,-0.6982757634000001,-0.1543297988794052,-0.04519898832467132,-0.10491818802,-0.2121548478821834,0.40004139093972463,2
DecisionTreeRegressor,0.1413771576102112,0.1757426083143007,0.25466657222165284,1.1281707286834717,0.0061419963836669925,-0.7604283401999999,-0.1728674620368183,-0.0629177780902869,-0.10088054549999999,-0.25058305160402183,0.16489842014118566,2
SVR,0.1650307020023759,0.22485483254086366,0.2511342677705443,1.5829679489135742,0.6015290260314942,-0.5257082377769322,-0.22906199851213352,-0.06463029572593906,-0.24315335167535887,-0.2542162674094227,0.1424627349148836,2
KNeighborsRegressor,0.3184774630243288,0.1640361559890728,0.2268876384049198,0.007430124282836914,0.08053245544433593,-0.6951148145199999,-0.16348797433815515,-0.04981842335657641,-0.11267360909999995,-0.22288194852870874,0.33903390452922777,2
PLSRegression,0.1441087962933313,0.21371747599619437,0.2542611490244302,0.022897911071777344,0.004580497741699219,-0.8633175587610153,-0.2105179264396701,-0.06359082246732303,-0.1968550497427039,-0.25205522116808365,0.15630547572258413,2
