description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.13831615904548766,0.2148326462813613,0.2535841196734706,0.6829999923706055,0.062191200256347653,-0.828681900218853,-0.21556138808166478,-0.0646234030060351,-0.20591942231283103,-0.2541961449037616,0.1468810517308535,29
GaussianProcessRegressor,-1.2817151802203495,0.32179901312743314,0.41264709734103866,7.122124290466308,1.2153544425964355,-0.7422847924036488,-0.3228719962341545,-0.1718437462633678,-0.24929224555919802,-0.414451529644293,-1.2680352881146788,29
BayesianRidge,0.1833301631091644,0.21498507173339884,0.246871716330675,0.14204826354980468,0.0039101123809814455,-0.6804162098178974,-0.21521224886654022,-0.0605829456720406,-0.21679159688164024,-0.2461298994468261,0.20009445479514537,29
TweedieRegressor,0.1533459181300032,0.21445347734096887,0.2513628442514933,0.06425266265869141,0.0038254261016845703,-0.782512052154706,-0.21414747024013853,-0.06277849993957296,-0.207446355729264,-0.2505497576952063,0.17111270978311707,29
SGDRegressor,-6.478849237514182e+29,208571137468950.88,219885714786147.03,0.11897802352905273,0.004021644592285156,-691967627033179.8,-399889010588776.9,-1.959407441256518e+29,-399734082011288.6,-406021898684636.9,-2.5899793445956787e+30,29
PassiveAggressiveRegressor,-0.24735881490605527,0.25126560785176316,0.30510110382896466,0.10039763450622559,0.003931236267089844,-0.7693572153397122,-0.2536883749719938,-0.09281365802591582,-0.23605969371332577,-0.2996705824458716,-0.22073123115070378,29
GradientBoostingRegressor,0.11080126138064528,0.2355906066262552,0.25760097212722916,0.987586784362793,0.004834318161010742,-0.4536634945822612,-0.2372304015609057,-0.06716055793259565,-0.25565299286181664,-0.2591462057854693,0.11333345700443717,29
HistGradientBoostingRegressor,-0.00030073993124157816,0.25020207823877844,0.2732205578156762,0.5225097179412842,0.006258153915405273,-0.4639075609079059,-0.252817817569236,-0.07587403878392697,-0.28408300866327657,-0.2754420491830536,-0.001640022572596278,29
AdaBoostRegressor,0.00349244035056806,0.2497920797885597,0.27270203415973715,0.03659696578979492,0.004126548767089844,-0.4650111338383966,-0.2514674390558756,-0.07532780448396292,-0.28236794025570144,-0.2744523405027127,0.005515710058330403,29
RandomForestRegressor,0.4039041709078366,0.15308647458227345,0.21091434577132812,51.899356508255,0.18644895553588867,-0.7125711600059997,-0.1578068029122616,-0.04837595714115565,-0.10146706713500005,-0.21967942715159966,0.3610944657343896,29
ExtraTreesRegressor,0.3924000098191318,0.15350342574481401,0.21293985682703723,90.52070417404175,0.19280037879943848,-0.7768933473,-0.1615268516380602,-0.051714818299894404,-0.10279317781400014,-0.2271972205180278,0.31734690265625076,29
BaggingRegressor,0.4168366233041295,0.15453509724007333,0.20861387954946656,5.321404314041137,0.025639867782592772,-0.7187015536,-0.16290298404428621,-0.053742825827210274,-0.09860390596000002,-0.2317534349961244,0.2901705524197788,29
DecisionTreeRegressor,0.1859068213730818,0.16984994801503406,0.2464819587125755,0.8742375850677491,0.005747413635253907,-0.7852424264000001,-0.1754443148339099,-0.06553776637248568,-0.09823326829999998,-0.25583683630965065,0.13408512482296336,29
SVR,0.14542069366380772,0.22616362465848916,0.25253656256725826,2.1220465183258055,0.7151854515075684,-0.5138701200229211,-0.23097182419974566,-0.06582051841717385,-0.24033843654364723,-0.2565393937072994,0.13110374905060443,29
KNeighborsRegressor,0.45585598281596607,0.15722296453970663,0.20151389984883253,0.00900440216064453,0.08140616416931153,-0.6738985695199999,-0.16172472921497644,-0.043357573254850026,-0.13263532071999998,-0.20819241208251332,0.42741358063647705,29
PLSRegression,0.13831398940637674,0.2148324333709515,0.25358443892378696,0.021414709091186524,0.004425573348999024,-0.8288513121352826,-0.21556380843747336,-0.06462845752925934,-0.2059109727100495,-0.2542060321772771,0.14681466962204578,29
