description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17846168714333022,0.20972482907781134,0.24940497051850896,0.639732027053833,0.05901360511779785,-1.0552671207609947,-0.21044844485244774,-0.06345342838878723,-0.20153843132902777,-0.2518483449103116,0.15390227500419967,11
GaussianProcessRegressor,-1.3863375787022032,0.3351832343646035,0.42506674931206595,4.205725240707397,1.3303375244140625,-0.7416246162,-0.3368749885388505,-0.18206305489457147,-0.28985496976083186,-0.426471628227939,-1.4267575396800638,11
BayesianRidge,0.22097582132025273,0.20997526599844463,0.2428659676378484,0.14111366271972656,0.0037946701049804688,-0.720356243348949,-0.21004023277225353,-0.058987477892070414,-0.20894634579541133,-0.24286491900870927,0.2135420983245166,11
TweedieRegressor,0.1873217746738961,0.20946375629283995,0.24805643930481666,0.06779232025146484,0.003780221939086914,-1.0031029205029287,-0.2092485893944857,-0.06238080339363348,-0.198962330127144,-0.24971296629966636,0.16827215829810702,11
SGDRegressor,-3.2881438511721213e+30,488868296038944.9,498960996167941.9,0.09150290489196777,0.0037934303283691405,-1290009378447056.5,-779139336319211.2,-9.247535160433345e+29,-777349410523703.8,-790965708730934.4,-1.251097762965482e+31,11
PassiveAggressiveRegressor,-0.7354960289070804,0.2964249363100669,0.3624958222819321,0.09359478950500488,0.0038132667541503906,-0.822507380332867,-0.2528247416242868,-0.10061666099931332,-0.20695788816611302,-0.3162245522358988,-0.34318692576774196,11
GradientBoostingRegressor,0.11458563057905169,0.23732819874156416,0.2589193312032105,0.9666629314422608,0.004910755157470703,-0.4574040762057091,-0.23640916052830302,-0.06690287737273422,-0.25408550725354495,-0.2586487370039043,0.10844004848413087,11
HistGradientBoostingRegressor,-3.4132987385415703e-06,0.2526071764672741,0.2751642032101756,0.5276766777038574,0.006291580200195312,-0.4619045194588324,-0.25210189074710015,-0.0755400939949074,-0.28487728582549127,-0.27482901393196907,-0.006450397406726482,11
AdaBoostRegressor,0.008045925858590541,0.25123932333002186,0.2740545244430593,0.02954716682434082,0.004100894927978516,-0.46010099409068916,-0.2505329561351763,-0.07503219697557946,-0.28315554590405984,-0.2739072540223864,0.00023913314282182353,11
RandomForestRegressor,0.43528344627914195,0.1500213773521582,0.2067790105550486,52.2758131980896,0.18551321029663087,-0.7045637026020003,-0.15383457707075593,-0.045403530533290784,-0.10242836381600014,-0.21295006780840703,0.3940262188630047,11
ExtraTreesRegressor,0.34050463596410185,0.15667614354032583,0.22345859669954204,93.66208872795104,0.19461584091186523,-0.7439614059700007,-0.15985042678138375,-0.05115608047906519,-0.10073741211999995,-0.22601587953758293,0.317540370202813,11
BaggingRegressor,0.4285302454925748,0.1510183370589366,0.20801172646246419,5.144965076446534,0.024500226974487303,-0.7149707127199999,-0.15869179522965499,-0.048656304949340735,-0.10725461799000002,-0.22009478954498213,0.35032570114733075,11
DecisionTreeRegressor,0.16104177641679185,0.172616053537297,0.2520352936765893,0.879582691192627,0.005593252182006836,-0.7649453493999999,-0.17639710392256894,-0.06543285167979118,-0.10120366,-0.2556181718626918,0.12638838647617479,11
SVR,0.16612594993164753,0.22576480429531778,0.25127045320283575,1.2750096321105957,0.5259529113769531,-0.49145550243424163,-0.2283119173127584,-0.06466948691548803,-0.23973115033470127,-0.25428633595021694,0.13815725321031636,11
KNeighborsRegressor,0.4639675750564298,0.15244470023942377,0.2014590233588481,0.007066488265991211,0.09455995559692383,-0.68937575304,-0.1599051761707583,-0.04438768647924314,-0.12184883352000005,-0.21062569917478355,0.40847057670730474,11
PLSRegression,0.17835510810148092,0.20973086950527736,0.2494211477803139,0.02068610191345215,0.004322242736816406,-1.0554660426950382,-0.21045460426326645,-0.06346221696794566,-0.20151882124090714,-0.2518657127559919,0.15378490548033316,11
