description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19770185759223202,0.2230668474338933,0.24652880584588313,0.8635567665100098,0.1576404094696045,-0.48358090672206205,-0.2240194223801793,-0.06160163094168778,-0.23895274937987718,-0.24818544419390767,0.1782670204374261,19
GaussianProcessRegressor,0.17958072029353045,0.18142009591968294,0.24929737612564085,33.38319969177246,6.777771854400635,-1.7198969926240424,-0.19591409813406352,-0.07084372782148432,-0.14866544717105026,-0.26591756319499976,0.05381834140467721,19
BayesianRidge,0.6072818703300362,0.13864534083249747,0.1724805999306774,1.3832518577575683,0.00770716667175293,-0.5773538800586712,-0.14658714865360783,-0.0330440877665429,-0.12603852426525358,-0.18173486829833568,0.5588342581938289,19
TweedieRegressor,-0.00021756105164705275,0.253625247202375,0.2752624787255252,0.030920934677124024,0.007384347915649414,-0.46818460999750033,-0.2515517096844002,-0.0755454685748101,-0.2831617950514388,-0.2748413627104659,-0.007669073714800656,19
SGDRegressor,-0.003340093283584311,0.2522090055399746,0.27569180841335533,0.06867442131042481,0.007416868209838867,-0.47079491166225945,-0.2513395327491141,-0.07531920400991027,-0.28260434106190907,-0.27442707887604617,-0.004620415962361712,19
PassiveAggressiveRegressor,-0.14106628063053672,0.22811830234595484,0.2940053373484586,0.24448928833007813,0.007317733764648437,-0.7784447997965369,-0.27339680810632033,-0.10984010304974337,-0.26205235956010386,-0.3279571193978456,-0.46687551545147504,19
GradientBoostingRegressor,0.5621613535529265,0.14638195612419588,0.18211965754031204,108.46780018806457,0.011016225814819336,-0.5784039048341666,-0.15310240873927378,-0.036089844741354536,-0.13374400007978576,-0.18992102790803084,0.5184513930879653,19
HistGradientBoostingRegressor,0.6287261251360241,0.13170909958179092,0.1677053718949181,15.24560513496399,0.019356203079223634,-0.5810172696552511,-0.13687621700084932,-0.030425199038561213,-0.11429285667862758,-0.17433955100313286,0.593970801194623,19
AdaBoostRegressor,0.3296715086206681,0.20275995012800035,0.22534276461437439,44.152104425430295,0.04290981292724609,-0.48056058147796665,-0.20116698685421786,-0.05066989569366078,-0.20296321191776978,-0.22508421816114507,0.3241362541891378,19
RandomForestRegressor,0.5549546666608135,0.1515363746448308,0.18361235651172877,268.2134719848633,0.03398418426513672,-0.567307638716,-0.15961507036934106,-0.037141813727195466,-0.14095339893029996,-0.19269680979454237,0.504415272024126,19
ExtraTreesRegressor,0.5876664090691122,0.1469075253157669,0.1767356399657938,78.8989242553711,0.043116521835327146,-0.565025296008,-0.1545510957686542,-0.034458670275218706,-0.13853323938800002,-0.18559804987872727,0.540224803745498,19
BaggingRegressor,0.500393255807132,0.15592616451402827,0.194542245703029,27.017299365997314,0.02625136375427246,-0.6094405503000001,-0.16544082105540037,-0.04165292517213402,-0.14233032983,-0.20406119986625187,0.44423337130515134,19
DecisionTreeRegressor,0.0631877220028112,0.19149353618789944,0.26639499784076814,4.45342788696289,0.007731771469116211,-0.7939656814,-0.20295507075405586,-0.07752786286276023,-0.1346901339,-0.27842685329254857,-0.03440540128662044,19
SVR,0.24028836098155248,0.2097070671802344,0.23989664189898066,4.989265394210816,1.8668220520019532,-0.5760029429977378,-0.2118085033565885,-0.058204140312307064,-0.21351976138532608,-0.24122824092248746,0.22328193885827807,19
KNeighborsRegressor,0.6018416598564187,0.1274223715247774,0.17367115290550986,0.022597742080688477,0.18588905334472655,-0.63792287216,-0.13662425047782206,-0.03381947553835672,-0.10112557134,-0.18380701882087727,0.5484105698856141,19
PLSRegression,0.32571175225765925,0.19301506977539898,0.22600735562141688,0.08069081306457519,0.009073925018310548,-0.6065548982076178,-0.19258371671751365,-0.05134769352078246,-0.18267234209792327,-0.22656598412612947,0.31477398922334726,19
