description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.113373260754973,0.23548880111842196,0.25878621351297654,0.6827293395996094,0.08064227104187012,-0.46374124434987785,-0.23751171755811934,-0.0677223675545537,-0.2605667891254327,-0.2602301284209323,0.10142032376758078,2
GaussianProcessRegressor,0.21300348257801005,0.18506572354674264,0.24381315199947415,7.015526008605957,1.9177238464355468,-1.2348601433045117,-0.19224519121401445,-0.06479127311952751,-0.15162076930344673,-0.2545047484189557,0.14012846026996986,2
BayesianRidge,0.3782001423360144,0.18163957342056927,0.21671852335937203,0.3007818698883057,0.00446171760559082,-0.6946914095250539,-0.18467375058573615,-0.04836886964228756,-0.17013398208462993,-0.21989608186984047,0.35824577030674576,2
TweedieRegressor,-0.00012473945351998417,0.25191693500528545,0.2748513085173468,0.013543796539306641,0.004500913619995117,-0.45441276817725573,-0.25226990313255293,-0.07548172818829695,-0.2849084458800183,-0.27473634971262767,-0.00151050890265072,2
SGDRegressor,-0.0011063740315933046,0.25062235496823265,0.27498616038443585,0.03586220741271973,0.004480218887329102,-0.4496892524771738,-0.25204113725796745,-0.0757080554883164,-0.2824143482417181,-0.2751489925554627,-0.004540947738413026,2
PassiveAggressiveRegressor,-0.4238678447613191,0.26065924408367497,0.3279484366920425,0.09664645195007324,0.004474163055419922,-0.6647545154215916,-0.27274151369100147,-0.11086370359196265,-0.23643296319236667,-0.33114405460990726,-0.4730631022911192,2
GradientBoostingRegressor,0.4679890752817797,0.1693260655206567,0.2004615107463989,23.046197414398193,0.006474637985229492,-0.5431150481326842,-0.16417066728455257,-0.03849405374001026,-0.14993786413077465,-0.19615135075164108,0.489194144801454,2
HistGradientBoostingRegressor,0.6221568650374636,0.1338470267850327,0.16893766675504088,5.496367979049682,0.01572103500366211,-0.5608692972563081,-0.1322507638094223,-0.028277474994321084,-0.10847844345104922,-0.16810586707028552,0.6247911052454994,2
AdaBoostRegressor,0.1427185856919697,0.22835242578113912,0.2544675614301284,9.409511184692382,0.017897939682006835,-0.46097916946747547,-0.22667973152453613,-0.06358878193419297,-0.23549045586297335,-0.2521535796808534,0.1562707022757783,2
RandomForestRegressor,0.5650400441636765,0.1507172909150731,0.18125723958231188,80.21195397377014,0.032049560546875,-0.5437846734478999,-0.15106137245256998,-0.03312895738641116,-0.13279483561999994,-0.1820002945951919,0.5604395583829582,2
ExtraTreesRegressor,0.6206009130738028,0.13877270407731118,0.16928515068899075,26.053044986724853,0.037407541275024415,-0.515331481814,-0.13838350929115045,-0.028685440381419885,-0.11926525897999993,-0.1693293781864576,0.6194283790128046,2
BaggingRegressor,0.49259600504976664,0.15865690022955403,0.1957706870119314,8.041682195663451,0.011567831039428711,-0.5773705696,-0.1563227195672771,-0.037345010723027,-0.13475334658999996,-0.1932357763751093,0.5045208767748207,2
DecisionTreeRegressor,0.046444964706329195,0.1894110092462895,0.2683759567361599,1.3602027893066406,0.004880428314208984,-0.78277684,-0.18879202889031751,-0.07145493648180228,-0.1129469143,-0.2672790350826072,0.051675292773718205,2
SVR,0.12892007340113687,0.23083070980631504,0.2565072984543306,2.0895591735839845,0.8005804061889649,-0.481198763187194,-0.23399629848465908,-0.06695570242514721,-0.25168830470469333,-0.2587456742735586,0.11161015537120658,2
KNeighborsRegressor,0.5370128892593573,0.133969169786066,0.18700584206795276,0.009659242630004884,0.12073454856872559,-0.7400102042,-0.1415450602408533,-0.039016370358630176,-0.09562345643999999,-0.19750824915373988,0.48224860820946197,2
PLSRegression,0.22983478853791162,0.20695620728368622,0.24119187436032885,0.031452274322509764,0.005285882949829101,-8.310611996814163,-0.2140101343502579,-0.37519997195753985,-0.20026695358587823,-0.4479383034148766,-4.0079920450252775,2
