description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1445856874741851,0.2175561336073894,0.25350652707448373,0.611870002746582,0.04315276145935058,-0.8619279615393592,-0.22024654667201404,-0.06599681700510399,-0.21767831811512206,-0.2568539032038306,0.12607242540738223,16
GaussianProcessRegressor,-1.5750411156406763,0.3507678568287061,0.43983822850629634,3.1571848392486572,0.8301168918609619,-0.7413243136000001,-0.3380236975775811,-0.18460775380412248,-0.2845390312,-0.4296244577814662,-1.4449570180592297,16
BayesianRidge,0.16866873038717745,0.21792734159904617,0.24991248192950144,0.08074445724487304,0.0033274173736572267,-0.7139041365095704,-0.21941985229648334,-0.06303731006323313,-0.22196039878322757,-0.2510333442907186,0.16551795089506327,16
TweedieRegressor,0.14439808928107634,0.21759128446405016,0.2535343234058031,0.04433460235595703,0.0031978607177734373,-0.8597522182047893,-0.22037285931280004,-0.06601119615600563,-0.21844121422819315,-0.2568821243945573,0.1258765045637052,16
SGDRegressor,-7.37522245197611e+34,7.437992276203005e+16,7.443692969737056e+16,0.05518355369567871,0.0032201290130615236,-6.072088582948845e+16,-4.705430339855514e+16,-4.4202666333062624e+33,-4.6941951661246984e+16,-4.741267829680181e+16,-5.6666739757924315e+34,16
PassiveAggressiveRegressor,-0.19726756671334633,0.24359608167454583,0.29991383374524133,0.06022257804870605,0.0032095909118652344,-0.7307391267559245,-0.27050461103049017,-0.1152748768732341,-0.2168345715338849,-0.3376245414126821,-0.5216570542003494,16
GradientBoostingRegressor,0.40283763505113357,0.1812867325251779,0.211810314022077,26.868221092224122,0.005605649948120117,-0.5484347572250494,-0.18472821454406957,-0.04648554182733983,-0.17701017179017156,-0.21558779592779204,0.3844393875248322,16
HistGradientBoostingRegressor,0.5037160930117373,0.15386138144983272,0.1930927579838315,2.778244161605835,0.013047170639038087,-0.6313144158665167,-0.16331434713633394,-0.04138992575705687,-0.13933701234898468,-0.2034292531303623,0.4514709856706422,16
AdaBoostRegressor,0.08994536101425965,0.2392418754177997,0.26147768022454343,8.483061075210571,0.010739850997924804,-0.4618938743734403,-0.2376187862646419,-0.06737571653691136,-0.2608679668019128,-0.25953452917807607,0.1080523121796307,16
RandomForestRegressor,0.4516267195749688,0.16535390961304033,0.20297335587411194,54.64962277412415,0.026917219161987305,-0.6131251633680004,-0.1723652044592236,-0.043510529657377534,-0.15549183153200005,-0.20858487212331916,0.4234876025502422,16
ExtraTreesRegressor,0.4134616778050413,0.1643017448309193,0.20991771276279506,14.673407697677613,0.031589412689208986,-0.6842735558300006,-0.1721883778354818,-0.046600294311349294,-0.14907375893600008,-0.21585962503635706,0.3825972167938512,16
BaggingRegressor,0.3857224611769091,0.17199421167908852,0.21482420199980762,5.561871433258057,0.007903385162353515,-0.64560839232,-0.17703700046626653,-0.04800218073515296,-0.15222495550000004,-0.2190893469565653,0.3636741078695603,16
DecisionTreeRegressor,-0.09757763627824145,0.2056453808924568,0.2871564093266401,1.007177209854126,0.0036478519439697267,-0.7726331374,-0.21053622111341705,-0.08474395886851917,-0.1339150955,-0.29094275857285445,-0.12464653045577037,16
SVR,0.16027712523531135,0.21969157580004942,0.2511706453098381,0.8418430805206298,0.4008852481842041,-0.6257020409722256,-0.22207912768364083,-0.06380263556500046,-0.22422447336138024,-0.25254146625615825,0.15554459676355287,16
KNeighborsRegressor,0.41978690390766416,0.15824146079294918,0.2087827689206657,0.006078577041625977,0.06092667579650879,-0.65910565476,-0.16629945578385769,-0.04671620299350908,-0.13106271345999992,-0.21612256359172716,0.3809864756697399,16
PLSRegression,0.1528741103261264,0.21844881617707534,0.2522753787176403,0.014609193801879883,0.003789186477661133,-0.7480924090596629,-0.2202747694803346,-0.06390197260172849,-0.22164526511719368,-0.2527381398955847,0.1541870084093595,16
