description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12557598908758505,0.21556115619098226,0.25593362137313386,0.6752309799194336,0.06141719818115234,-1.7483921720476938,-0.21859853876936927,-0.07245754546723795,-0.20622124025056535,-0.2683057966599468,0.04135908734659197,4
GaussianProcessRegressor,-1.1340383306446182,0.3074787588522436,0.3998226676593348,4.612698650360107,1.563011074066162,-0.7409249448539849,-0.33001473734030073,-0.17741663861329418,-0.26173459774357805,-0.42119182604820316,-1.3474635254735639,4
BayesianRidge,0.18007932296242457,0.21459337949233004,0.24782905677436878,0.14165339469909669,0.003958511352539063,-0.647534191596543,-0.21720216634693515,-0.06132119611467792,-0.21933367203515114,-0.24760758081228512,0.1886141390104988,4
TweedieRegressor,0.14896051025563195,0.2143325673841034,0.25248824341051584,0.06133537292480469,0.0039642333984375,-0.8091106373491614,-0.2162714792899517,-0.06424498458824571,-0.2079579890213848,-0.25344525487611974,0.14992590895590605,4
SGDRegressor,-2.355863876962707e+30,416232495630870.5,420089088444658.1,0.09581646919250489,0.004025888442993164,-661068549997976.1,-316473791855202.5,-1.7475623341171584e+29,-310744264560928.5,-327739145713044.9,-2.3244796014737098e+30,4
PassiveAggressiveRegressor,0.16615538608154135,0.22014534193891128,0.24992452106699098,0.093745756149292,0.004003095626831055,-0.7267652712847854,-0.25029714361785266,-0.09542159766659304,-0.215030160498984,-0.30640781279481466,-0.26009271406684686,4
GradientBoostingRegressor,0.10031066329832461,0.2365499111679892,0.25960472410987545,0.9919019222259522,0.004951953887939453,-0.45946245544851594,-0.23791310083960263,-0.06709998027058126,-0.25539666842215347,-0.2590242043156935,0.11236309824100237,4
HistGradientBoostingRegressor,-0.004130147492844127,0.2505186510641035,0.2742592649868461,0.5347286701202393,0.006409406661987305,-0.46534526628275186,-0.2531615926995048,-0.07564026190863188,-0.28402432666101335,-0.27502293637297354,-0.0006521937134658096,4
AdaBoostRegressor,0.0019081859748228958,0.24935285340572938,0.2734333929083461,0.02359795570373535,0.004188728332519531,-0.46326503525361407,-0.2521600632288109,-0.07534197819677615,-0.282402612609988,-0.27448013465925875,0.003293086932523126,4
RandomForestRegressor,0.4092855236323524,0.15501416703734416,0.21035610059766133,49.94197421073913,0.18345041275024415,-0.7042466620439998,-0.1541222164902279,-0.04414189847776218,-0.10582994750299998,-0.20991615548322967,0.4161758171827336,4
ExtraTreesRegressor,0.2901979448574936,0.16317768244226294,0.2305870593512413,87.60737323760986,0.2424520492553711,-0.7361570018559999,-0.16062319274622988,-0.05119946091147683,-0.10146339381399987,-0.22615763212892345,0.32254399576872317,4
BaggingRegressor,0.3968459179404308,0.1550958495047669,0.21255946108900728,5.004862833023071,0.024570274353027343,-0.7113647571399999,-0.15792136233458104,-0.04589161682250668,-0.11237155247999997,-0.21408868758664648,0.3929718193481105,4
DecisionTreeRegressor,0.10949366670386906,0.1785204442062336,0.2582764514626052,0.8413949012756348,0.005810880661010742,-0.7647062688,-0.1751545242679048,-0.06537959064592475,-0.09384850690000003,-0.2555845412685995,0.1349395941404234,4
SVR,0.14663985476652552,0.22580314875661758,0.2528322576058583,0.955721092224121,0.514290189743042,-0.48640589196761885,-0.23209261824848076,-0.06575611886314484,-0.24395485248893753,-0.25642381266003456,0.13001463946269626,4
KNeighborsRegressor,0.42214434714231175,0.1598433221490309,0.20805396062525083,0.007405567169189453,0.13127670288085938,-0.680244885,-0.1660135356156882,-0.045050176632689745,-0.13704126045999998,-0.21209942591735315,0.4041036798845064,4
PLSRegression,0.1255389268088496,0.21556359435844685,0.25593904516215776,0.02027430534362793,0.0043431282043457035,-1.929899358383541,-0.2188095389893115,-0.07482037675356462,-0.20623181960968387,-0.2719926117724061,0.010128555054582877,4
