description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20003566384261418,0.20581321270607772,0.2452786754909935,0.6425544738769531,0.058613824844360354,-0.647714499166842,-0.20452742129542986,-0.059387542351595865,-0.19346215486898785,-0.24364475789730466,0.21198343101338252,21
GaussianProcessRegressor,-1.5060310273778867,0.3437179352519713,0.4341279038410974,6.202517938613892,2.360827827453613,-0.741973217,-0.34065123281248927,-0.18630672854265193,-0.2836718281682985,-0.43150487405047544,-1.4711974620044508,21
BayesianRidge,0.21917602140342807,0.2074557100838664,0.24232657845373334,0.14532365798950195,0.004028844833374024,-0.5668572708751389,-0.2064689371624518,-0.05776934794246985,-0.20574195798681702,-0.24033310011486267,0.23355178326968778,21
TweedieRegressor,0.20143990204878204,0.20570883301538195,0.245063302782849,0.0717315673828125,0.00398550033569336,-0.6458823315012123,-0.2045983866678398,-0.05926326691105489,-0.19427691623733118,-0.24339303099289195,0.21364079003021832,21
SGDRegressor,-6.949824071087015e+31,2249202110828432.8,2286185073343514.0,0.11877336502075195,0.004157257080078125,-5255334327136040.0,-3335103410291833.0,-1.2316025530889649e+31,-3336865893703759.0,-3358690072183549.5,-1.6377136886015124e+32,21
PassiveAggressiveRegressor,0.16204334253647013,0.21551591297202224,0.251035567067179,0.12223324775695801,0.004123830795288086,-0.6013976920391347,-0.22328025093726472,-0.07183322054964425,-0.20223715556893662,-0.26640860346543926,0.04422792451803022,21
GradientBoostingRegressor,0.10614776851219831,0.23715585757801522,0.25927303039485905,1.052854585647583,0.01455078125,-0.45646751571999056,-0.237298238711954,-0.06747419587291535,-0.2551605638588424,-0.25975469353156105,0.10505676247741906,21
HistGradientBoostingRegressor,-0.00020758383755725696,0.2516174541592666,0.2742644706808239,0.5265713214874268,0.006340217590332031,-0.4667330556303974,-0.252292442605602,-0.07568542333997932,-0.2834423828221243,-0.27510367334147834,-0.0037739272632853816,21
AdaBoostRegressor,0.011383893477458051,0.2483029632651991,0.2726706040694395,0.037610960006713864,0.004158449172973633,-0.46886609735630014,-0.25092494826111084,-0.0752731862025375,-0.2813720519473771,-0.2743523153228232,0.0016815192272533696,21
RandomForestRegressor,0.2226057088131208,0.17400015930732843,0.24179379572513698,51.927311182022095,0.187559175491333,-0.7077724730419998,-0.16756197191245686,-0.05456124441661222,-0.10819771811000004,-0.23352966654210233,0.27607915077359513,21
ExtraTreesRegressor,0.2262355689740264,0.173638165737297,0.24122863554671978,99.71352195739746,0.20888118743896483,-0.7344772646939998,-0.17055195527742978,-0.05687059593930881,-0.10654961536599987,-0.23845754488284596,0.24540539312018889,21
BaggingRegressor,0.19858819714704168,0.17532017475264539,0.2455004805407351,5.464271163940429,0.026665449142456055,-0.72181323868,-0.17012752837680234,-0.05643932522160838,-0.10909774794000002,-0.23751136231901734,0.2510948748653266,21
DecisionTreeRegressor,0.055155757050791565,0.18852681886993192,0.2665658986445466,0.8603373050689698,0.005803585052490234,-0.7585520134000001,-0.18441855046358135,-0.06937417370819833,-0.10597063450000002,-0.26335290090731506,0.07950471180238572,21
SVR,0.1588080869674584,0.22513657293326672,0.2515197101313491,1.1316044330596924,0.4925973415374756,-0.46817060113819337,-0.22827409322857775,-0.06459692778746898,-0.23934974838948872,-0.2541503886745081,0.14314867724040317,21
KNeighborsRegressor,0.4210384352113341,0.16371416814704035,0.208664873374193,0.008080339431762696,0.13883380889892577,-0.6773672206000001,-0.1717670683645735,-0.04814998554597798,-0.14114401668000004,-0.21925050852317587,0.3612441869596962,21
PLSRegression,0.19996968880939958,0.20581461563623202,0.2452887896513359,0.021610021591186523,0.004499292373657227,-0.6478441334578606,-0.2045278288052781,-0.0593913415522543,-0.1934675178243291,-0.24365259919895524,0.2119328183971539,21
