description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.21679612961455286,0.2038410739678874,0.24186186167548696,0.6217101097106934,0.06607499122619628,-0.7879373464589353,-0.21304695690551503,-0.06388904527945498,-0.20497946515845983,-0.2527299685535776,0.156521771004501,14
GaussianProcessRegressor,-1.2429569703743764,0.31731088626584764,0.40929877982203333,3.8921961307525637,1.1238584041595459,-0.7411037782624713,-0.328698478155249,-0.17621985515130725,-0.2607357545941427,-0.4197766201246559,-1.3267778764612423,14
BayesianRidge,0.23307706274495343,0.20808211362400036,0.2393347953013151,0.13845572471618653,0.0037642478942871093,-0.6051935570046361,-0.21681045079195785,-0.06180568582267445,-0.2164742152062927,-0.24858315335253112,0.18415094956324177,14
TweedieRegressor,0.21586760432436303,0.20412598558320266,0.2420051885551036,0.05855827331542969,0.0041487693786621095,-0.706277540374286,-0.21301603330501365,-0.06352475746533386,-0.206160316421729,-0.2520066258247963,0.16124931027748934,14
SGDRegressor,-9.012119017552439e+32,8192389837814670.0,8204336001611087.0,0.0766838550567627,0.0038101673126220703,-7854594138395536.0,-5311573539244568.0,-3.4488032058547766e+31,-5325401846908208.0,-5339426569179068.0,-4.528979535473827e+32,14
PassiveAggressiveRegressor,0.08676707780988413,0.2170004982145813,0.2611684783276699,0.08776373863220215,0.003793144226074219,-0.6767097202015139,-0.26626388151197616,-0.10553132483258021,-0.24945955655171947,-0.32014743279722596,-0.38451909773444964,14
GradientBoostingRegressor,0.10891379045442495,0.23663560627297622,0.25798225836753785,0.95791654586792,0.004803276062011719,-0.45623508142896424,-0.23957319604431343,-0.06852751214166222,-0.2600403195039277,-0.2617612921767979,0.09564404078371258,14
HistGradientBoostingRegressor,-0.0008957425432876143,0.25119424137790974,0.2734162987283668,0.544455623626709,0.0063631534576416016,-0.4668874422427246,-0.2526304224829908,-0.0757981198948113,-0.28582868076554324,-0.27529947417062756,-0.0003022870126108579,14
AdaBoostRegressor,0.0066653368699367554,0.24982573540516936,0.27238160481544016,0.04147238731384277,0.004221534729003907,-0.4654507364995787,-0.25137576545258583,-0.07540263125452859,-0.2842034474816696,-0.27458075389108216,0.004909067953281587,14
RandomForestRegressor,0.32349392343208017,0.16069574812834467,0.2247842250156347,49.13907504081726,0.18206114768981935,-0.7168101778439997,-0.17042952280096896,-0.05654112770297047,-0.11244527617900013,-0.23769707825198036,0.2540880337982165,14
ExtraTreesRegressor,0.2864925113370871,0.16222845731113147,0.23084966399519966,95.29175367355347,0.20489516258239746,-0.7508263565879998,-0.16794678049543488,-0.056002635157482675,-0.10665979403200007,-0.23662177507386697,0.2605628948574812,14
BaggingRegressor,0.3477215311327292,0.15902242545641695,0.2207224461168263,4.956077241897583,0.024542999267578126,-0.73322333878,-0.17393083369366408,-0.05944484729415149,-0.11256246361999997,-0.24373323033562072,0.2154431421590865,14
DecisionTreeRegressor,0.19455981501265684,0.1713134667129387,0.2452712394561471,0.8398074626922607,0.005746650695800781,-0.7873159378000001,-0.1819673080745856,-0.06839020160797031,-0.10555890230000001,-0.2614740079835733,0.09760817103861108,14
SVR,0.16683068841380833,0.22498043054099984,0.2494575263257051,1.0534890174865723,0.53661208152771,-0.4697303972316903,-0.2332757579555529,-0.06675515553193312,-0.24883786872625685,-0.2583504931778708,0.11901250739916469,14
KNeighborsRegressor,0.2508689509862958,0.17417663586809845,0.23654233397747548,0.007601118087768555,0.07563681602478027,-0.7350223642,-0.18009105436120984,-0.057964561846993036,-0.1318450431,-0.24063584294930845,0.23456281355660372,14
PLSRegression,0.21675747877002116,0.20383814969796105,0.24186782950215244,0.020791244506835938,0.004392480850219727,-0.7309542137639837,-0.21287905731022772,-0.06368253015931544,-0.2049708228632944,-0.25231903975857745,0.15918207077738172,14
