description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12272561764876155,0.23565795535845518,0.25802298332228946,0.8129353523254395,0.1476287841796875,-0.45310437400125547,-0.23710600318776437,-0.06722832914224587,-0.2627166592481497,-0.25927886621642704,0.10607295327986788,8
GaussianProcessRegressor,0.3095467754995096,0.17668745868992683,0.22890632850786682,29.414490461349487,6.506279945373535,-1.0208124630680198,-0.18001020074221516,-0.055845484899437504,-0.14016672315708362,-0.23625876838829427,0.2575894462539874,8
BayesianRidge,0.5987043254432443,0.13956155276721885,0.17451104047549496,1.2970433235168457,0.007206487655639649,-0.6523753973674499,-0.14045182559039643,-0.031138563508256546,-0.11989981094149113,-0.17644891505047147,0.5859168135590143,8
TweedieRegressor,-3.0254758150105587e-05,0.25278034001176625,0.27548454421448704,0.022791194915771484,0.00710453987121582,-0.4633438805463882,-0.25175399964631084,-0.07533817901322944,-0.28409340101019354,-0.27447179259599663,-0.0017384350822122752,8
SGDRegressor,-0.0003598133099647072,0.25216161429335926,0.27552993324569436,0.06684274673461914,0.007148313522338867,-0.4642332082833189,-0.25195721413724287,-0.07541962603603733,-0.2837472255662427,-0.2746193624292873,-0.002817859228959496,8
PassiveAggressiveRegressor,0.2071540917197784,0.20853167690657026,0.2452929482617792,0.22361669540405274,0.007197141647338867,-0.9199208479493111,-0.44704668300876105,-0.2821841298115496,-0.451569083573354,-0.48495577722139843,-2.7494994003822817,8
GradientBoostingRegressor,0.4982992115589653,0.16004719918350885,0.19512506482080874,109.14642262458801,0.011219358444213868,-0.5738847496171757,-0.16155671893892362,-0.038774611069426125,-0.14240820239849258,-0.19687487751176155,0.4843399227536994,8
HistGradientBoostingRegressor,0.5617287084764593,0.1437093470592669,0.18237368791104622,14.233975219726563,0.017563676834106444,-0.5559480236110008,-0.14669463736059551,-0.033730932445145176,-0.12353732838830331,-0.18360935574647566,0.5513062196421782,8
AdaBoostRegressor,0.27819533568317145,0.2121855616225357,0.23404561602762902,44.93725433349609,0.037698793411254886,-0.46312793912772837,-0.20941669119259143,-0.05399040590062213,-0.2168589613352827,-0.2323458997639311,0.2821585771247018,8
RandomForestRegressor,0.49179483095970833,0.16417664014025618,0.19638585669566416,257.51656765937804,0.03379354476928711,-0.543789006292,-0.16570041604842645,-0.039400332037147934,-0.15068045754499998,-0.19847729582686985,0.4759933336280131,8
ExtraTreesRegressor,0.5175301605993188,0.16080419656824935,0.1913488045555063,72.47644467353821,0.03857998847961426,-0.50596976218,-0.1626807019112347,-0.037286690426418356,-0.15024707081700014,-0.19306568877257452,0.5040704077977105,8
BaggingRegressor,0.43702017556522554,0.16850705846528552,0.20669838540551697,26.04626111984253,0.0262784481048584,-0.5999525519000001,-0.1722043654101832,-0.044421918621671684,-0.15142218192999998,-0.21073959946918458,0.40906635151914594,8
DecisionTreeRegressor,-0.07851571542170599,0.20771006833734942,0.2860908100736924,4.147461223602295,0.007820892333984374,-0.7822742986,-0.21472859170892616,-0.08575311109463053,-0.14221380960000002,-0.292776491719094,-0.1405763367679454,8
SVR,0.27396021983931396,0.20499428923066193,0.23473123129094972,4.442556715011596,1.8319786548614503,-0.5207689877914584,-0.20712541200930637,-0.055546680062434704,-0.20875680325442064,-0.235664976205131,0.2613426207141461,8
KNeighborsRegressor,0.5054141099169818,0.14560508713609221,0.19373653574611796,0.02222728729248047,0.18139338493347168,-0.6506713664,-0.1509325580747274,-0.039486469661892426,-0.11476426853999999,-0.1986656081907901,0.4748869402806003,8
PLSRegression,0.30602881601268106,0.19526246299332864,0.22948874307819714,0.07882843017578126,0.009249114990234375,-0.5824201746593185,-0.19628559996616546,-0.05297620500353008,-0.1895479653982924,-0.23014273795424162,0.29543264913311884,8
