description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17020580530195428,0.2265819979418856,0.24889763564644046,0.9260310173034668,0.16163311004638672,-0.4460294258177752,-0.2294354604360381,-0.06343621615959658,-0.2492020756466517,-0.2518577675957169,0.16222692792511834,6
GaussianProcessRegressor,0.29174457904255413,0.17321856706570044,0.22994847234522545,35.56051788330078,4.642815589904785,-1.0855123732478362,-0.18232085788420402,-0.058659951690564004,-0.14163636382768277,-0.24214549633151158,0.22492156835954677,6
BayesianRidge,0.6153481599137363,0.13592723292158218,0.16946088971250803,1.395906114578247,0.007753849029541016,-0.5868192651025046,-0.13975633194933898,-0.030390421664859845,-0.1189608336181895,-0.1743187859659161,0.5985609813624748,6
TweedieRegressor,-0.001098938971819674,0.25067661295170013,0.2733846181790093,0.0278228759765625,0.007738447189331055,-0.4662973988637414,-0.25291056501092035,-0.07583295442010944,-0.285793333287791,-0.27536992259530424,-0.0014958353442518836,6
SGDRegressor,0.002129310392200656,0.2500432334777422,0.2729434697925392,0.06971015930175781,0.0075070858001708984,-0.4651123331035798,-0.2526218645817804,-0.07569487382878248,-0.2856326708823672,-0.27511982661222084,0.0003151954874721197,6
PassiveAggressiveRegressor,-0.14538796445047408,0.22705848484121102,0.2924232386551642,0.290101432800293,0.007643651962280273,-0.7632278299974612,-0.26146524962857765,-0.10654814923783314,-0.2432395622306578,-0.31097666821077125,-0.415838410190957,6
GradientBoostingRegressor,0.5661285246053922,0.14342774009764034,0.1799766336651849,70.67504181861878,0.010718011856079101,-0.5975691190150065,-0.1439020556488641,-0.032700079236663994,-0.12057741756289657,-0.18082283989216888,0.5680301476320662,6
HistGradientBoostingRegressor,0.6487413625108966,0.1253820564668315,0.16193811559068894,17.79891233444214,0.02117781639099121,-0.5743383601244756,-0.12932955024239062,-0.028058053002812094,-0.10257365865757899,-0.1674921417084374,0.6293651146514779,6
AdaBoostRegressor,0.358547543142958,0.19692542572263944,0.21883551807628415,33.6731773853302,0.04625544548034668,-0.4986672925223319,-0.19556902817690522,-0.04802563613101155,-0.19534164664947412,-0.21914330729941658,0.3656637389450101,6
RandomForestRegressor,0.5720421726270937,0.14671456150389364,0.17874588895724083,218.91991238594056,0.03286056518554688,-0.5580234233160001,-0.14963903705518003,-0.033299914373906184,-0.13365152928999985,-0.18248160956141918,0.5601367051578187,6
ExtraTreesRegressor,0.6034993148168971,0.14145339008405447,0.17205113665650124,79.43504667282104,0.04151759147644043,-0.533218239586,-0.14403637090474106,-0.030715047562642577,-0.12718048523,-0.1752518476215096,0.5943534509200281,6
BaggingRegressor,0.5297697037682982,0.14945971663724464,0.18736604014976713,22.079378843307495,0.02782130241394043,-0.56593140278,-0.15359241461897657,-0.036827256943784824,-0.13331088719,-0.19189602782953832,0.5134171069084751,6
DecisionTreeRegressor,0.00031583301135817976,0.19654318514442118,0.2731913737202836,3.839928674697876,0.008543109893798828,-0.777330336,-0.19245429123016794,-0.07204930408611468,-0.12450535199999999,-0.26837546678926455,0.04804820166312838,6
SVR,0.3196794795670189,0.19539901775601917,0.22536805698331416,5.87873797416687,2.0270100593566895,-0.5466559782859541,-0.197890634473104,-0.05201736179107127,-0.19466828131587785,-0.22806459922314365,0.31292858554145975,6
KNeighborsRegressor,0.6272191088586722,0.12176101404333159,0.16682548501409616,0.026268815994262694,0.18745069503784179,-0.62709143872,-0.13270760094719866,-0.031717051443212615,-0.09976804577999998,-0.17807137219716174,0.5808974252939039,6
PLSRegression,0.35796385250168616,0.18550602682931946,0.21893506029347368,0.09386868476867676,0.010509252548217773,-0.6583335868153496,-0.18435338667713635,-0.047914033920653944,-0.17530686139370588,-0.21888556093517142,0.3671058322122417,6
