description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17584918194931198,0.22583600895434613,0.24810374853730682,0.8459402561187744,0.15239410400390624,-0.4472464579028882,-0.23002520714549668,-0.06371784112163076,-0.2526983572029494,-0.2524075770676734,0.15911336492041456,14
GaussianProcessRegressor,0.38175241907265955,0.1655335133739698,0.21488751904230302,29.143147468566895,5.007459545135498,-1.1610296175089092,-0.1872727237430552,-0.061780981776141,-0.14405948998515197,-0.24837265517084753,0.18451135923447928,14
BayesianRidge,0.6246402316821107,0.13371108115463215,0.16743792763381493,1.2982089042663574,0.007117462158203125,-0.5575889935555995,-0.14045886621484077,-0.03036157470781864,-0.1211375543944743,-0.17423309075387255,0.5991324665814158,14
TweedieRegressor,-0.0008087691286404741,0.25118436928754956,0.2734044191365545,0.0242739200592041,0.007089662551879883,-0.4668789671379863,-0.2526200022345499,-0.0757912846293579,-0.2858271927965028,-0.2752870592676862,-0.00021205690457586356,14
SGDRegressor,0.0010268332800306146,0.2510532530020686,0.2731535759407088,0.0670562744140625,0.007218599319458008,-0.464526009955021,-0.2522135408085274,-0.075639207754543,-0.28491658735597447,-0.2750112413105532,0.0017874988962024662,14
PassiveAggressiveRegressor,-1.4333499768301223,0.3718573067985026,0.4263166228357524,0.29957098960876466,0.007114124298095703,-0.7585913662519881,-0.258754990902671,-0.10439324530817304,-0.24451435497397797,-0.30351401782960485,-0.38649477271843946,14
GradientBoostingRegressor,0.5693506837377242,0.14189751581939072,0.17934606814727444,70.38879117965698,0.010866022109985352,-0.5623937033826771,-0.14313792834638014,-0.032561583950992366,-0.12062776633716692,-0.1804088273403039,0.5698974078787733,14
HistGradientBoostingRegressor,0.6484563596801616,0.12460255731101876,0.1620390176969263,13.574549436569214,0.017557716369628905,-0.5641563033962048,-0.13024509455184546,-0.028007900245680097,-0.10445574942749199,-0.16732068053355237,0.6301387722140863,14
AdaBoostRegressor,0.3630248750191579,0.19543000137018152,0.218117853576098,33.4714674949646,0.03464069366455078,-0.4677075339711734,-0.19368040146623722,-0.04707006398119761,-0.1941638638276562,-0.21693856127665417,0.37868272930950386,14
RandomForestRegressor,0.5720893941909359,0.14555169637122053,0.17877488373474168,219.03662505149842,0.03327279090881348,-0.5374544455860001,-0.14949109054070525,-0.03308760596739361,-0.132547433639,-0.18189113163156623,0.5630268847233605,14
ExtraTreesRegressor,0.6076999907993629,0.1402403629438879,0.17117452764326657,65.83821816444397,0.036985921859741214,-0.5400077398919999,-0.14604944307038684,-0.031214547109012482,-0.1314964112850001,-0.17666109208452707,0.587702365242135,14
BaggingRegressor,0.5247717306206341,0.15018059960294394,0.18840009286004464,21.75177664756775,0.022873973846435545,-0.5937765675000001,-0.15604455833977557,-0.03742137309284495,-0.13429536586999996,-0.19342281030065248,0.5057868709644385,14
DecisionTreeRegressor,0.08500580216024234,0.18723364850864327,0.26142020387210957,3.595498514175415,0.007712173461914063,-0.7810904820000001,-0.19341861641556127,-0.07236446035225166,-0.12335674187000001,-0.2688682999016835,0.04383309458122329,14
SVR,0.32981562250191043,0.19274957430386264,0.22373149718366175,4.326294851303101,1.7368380546569824,-0.531563066744523,-0.1990888002495131,-0.05234953518233014,-0.19672610699539056,-0.2287706633529484,0.3090896674724942,14
KNeighborsRegressor,0.6181613894474931,0.12328478379580933,0.1688767643860928,0.023328495025634766,0.18166370391845704,-0.65480546564,-0.13378486185420788,-0.03212669580314528,-0.10037198680000003,-0.17922592209860638,0.5756587157631634,14
PLSRegression,0.3656140158199742,0.1825316618560435,0.21767410557096137,0.07802009582519531,0.009604930877685547,-0.6184318739078575,-0.18568534952800306,-0.048196895884830865,-0.1774480470853944,-0.21950253033417097,0.36388379086629613,14
