description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1632241380696443,0.21786552651231436,0.25243673864972055,0.5952997207641602,0.04176230430603027,-0.7766500111380233,-0.21840016632194356,-0.06474480305814291,-0.21591368331408883,-0.25436031976426354,0.1384191497081863,24
GaussianProcessRegressor,-1.3519863562665386,0.3313601210807514,0.42321922523727007,3.09405632019043,0.8051012992858887,-0.7427451521988283,-0.33107770360530825,-0.1787880198039684,-0.26957256809999997,-0.4227791869206391,-1.3811132442637852,24
BayesianRidge,0.1712628026313756,0.22018986227971082,0.2512212689379035,0.08016715049743653,0.003191852569580078,-0.6596111805248337,-0.22107360137574794,-0.06387114218257575,-0.22501771959374248,-0.2526769718384499,0.14987004832624834,24
TweedieRegressor,0.16603304165503907,0.21784586171945297,0.25201269049752956,0.04506397247314453,0.003128671646118164,-0.7741644941533024,-0.21877877911197152,-0.06483039339541695,-0.21654000271929452,-0.2545311618683801,0.13727195430015446,24
SGDRegressor,-3.487749114065048e+32,3818007163956696.0,5153717478701878.0,0.061758899688720705,0.003183269500732422,-8.437331177453411e+16,-5.8513220038276136e+16,-6.650369833081721e+33,-5.797473679766347e+16,-5.914359964077176e+16,-8.82514509331552e+34,24
PassiveAggressiveRegressor,0.09326428963436861,0.23229941270086724,0.2627776042289142,0.06397547721862792,0.003179121017456055,-0.7317311850016142,-0.27293116623176494,-0.11437821674418588,-0.23301451729051004,-0.3365437626867033,-0.5194045434643471,24
GradientBoostingRegressor,0.36873869105874424,0.18899199821704943,0.219256549152067,26.50790457725525,0.005653667449951172,-0.5994827296519892,-0.18791755686792194,-0.04794303857648839,-0.17954152398717424,-0.21890300587068454,0.36182465031438993,24
HistGradientBoostingRegressor,0.5035470056081095,0.15487837826226183,0.19444064633459132,2.748103952407837,0.013378667831420898,-0.6563382603880358,-0.16203024784692183,-0.04113502953261432,-0.1397594847523536,-0.202633822519096,0.45282328344760037,24
AdaBoostRegressor,0.08952941880883136,0.24136659626626242,0.26331824238130747,8.02280569076538,0.010523033142089844,-0.4635059548130026,-0.23885483307308258,-0.06803417258220079,-0.26359579330117117,-0.26080292308790487,0.09427963945845275,24
RandomForestRegressor,0.44240403361400993,0.1635693977454248,0.2060666925192317,53.15423407554626,0.02730555534362793,-0.6717402667860001,-0.16970102972433004,-0.044077385109675946,-0.14656729587499998,-0.20978811571478687,0.4135400020005826,24
ExtraTreesRegressor,0.36834137919996923,0.1678771211140283,0.21932553763832652,14.64640016555786,0.030120325088500977,-0.7113744434420004,-0.17323305297009128,-0.050031236729036845,-0.13789686128499998,-0.22352718874403515,0.3340712408027615,24
BaggingRegressor,0.38577802632338787,0.16850923048426925,0.2162771626273834,5.115295124053955,0.00739288330078125,-0.69702645356,-0.17352050672419023,-0.047622820389005394,-0.14548143000000002,-0.21804296801279527,0.366263051596965,24
DecisionTreeRegressor,0.10099167067502868,0.1842051715044526,0.26165548703217306,0.8257960319519043,0.0035333633422851562,-0.763816067,-0.19000556299869817,-0.07163272479736646,-0.11435800199999997,-0.2672843348533249,0.046529875991619306,24
SVR,0.16789126017939204,0.22113531093011438,0.2517317706145628,0.8606701850891113,0.3713665962219238,-0.6003988847728303,-0.22454517053566247,-0.064989899967423,-0.22630372929947265,-0.254887518904484,0.13494106600192474,24
KNeighborsRegressor,0.40386926671552037,0.16498946254324776,0.21306825295717494,0.0057658195495605465,0.06731982231140136,-0.68935657572,-0.17180754201941661,-0.04813690909201526,-0.1422502106,-0.21922790102137024,0.3596405833172491,24
PLSRegression,0.1619688374235312,0.21988740844326216,0.25262601588639993,0.014499473571777343,0.0036192417144775392,-0.6847506751492096,-0.22186136081197488,-0.065168987477116,-0.22391980839713846,-0.25522776594336405,0.13263606119271737,24
