description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11259086187590239,0.2357674610500134,0.2595091151448443,0.7187258243560791,0.0828089714050293,-0.46555086392714895,-0.23704588137752985,-0.06750605093412318,-0.25898199132762,-0.25980714218512685,0.1024250543475119,8
GaussianProcessRegressor,0.11586562222372176,0.19456032856087113,0.25902984600351125,6.589962291717529,1.8675596237182617,-1.2976628592119765,-0.1900946036446839,-0.06513746460320817,-0.1452169644399625,-0.2551104833733987,0.13335981310506295,8
BayesianRidge,0.36353356411369875,0.1831277454103558,0.2197750672370177,0.31662397384643554,0.004826688766479492,-0.6679165668870886,-0.18249905130958902,-0.0474881386280092,-0.168708144567898,-0.2178858337490679,0.3684578298703962,8
TweedieRegressor,-2.1394206155989082e-05,0.25277818951664655,0.2754833237761439,0.014048910140991211,0.004912185668945313,-0.4633331761462637,-0.25175150472563185,-0.07533720010756424,-0.28409341236351104,-0.27447000598210197,-0.0017253689752957158,8
SGDRegressor,-0.0029723001283954442,0.2541997508361,0.2758894783623156,0.03611316680908203,0.004811716079711914,-0.46434177786809216,-0.2515870702115631,-0.07558558470512129,-0.28165629598009856,-0.27491607850901206,-0.004969916798673335,8
PassiveAggressiveRegressor,0.09672349227611876,0.2371546841725105,0.26181891949602537,0.11099257469177246,0.004750823974609375,-0.6582048246388458,-0.2755249718741909,-0.11433778295304356,-0.2318901908542797,-0.33414244078086147,-0.5172989981964783,8
GradientBoostingRegressor,0.4824438815933979,0.1661703595281176,0.19818436619232999,23.250895404815672,0.00694732666015625,-0.548558881052285,-0.1655050789375326,-0.03872217579015091,-0.15202286419980665,-0.19675718885474194,0.4851182200034369,8
HistGradientBoostingRegressor,0.6264702609987596,0.13097474319845226,0.16836556061333394,6.059404706954956,0.01697826385498047,-0.5912932524186292,-0.1347104832725664,-0.028962214083690662,-0.11252535590045701,-0.17017093853047155,0.614838944604868,8
AdaBoostRegressor,0.1734356229727927,0.22515776340405086,0.25045459890613575,10.31729073524475,0.020015525817871093,-0.48195234471391507,-0.22353059405437475,-0.06182221844388884,-0.23287347671981956,-0.2486112604091172,0.17810366651999107,8
RandomForestRegressor,0.5766701428102607,0.1479980326978828,0.17923801211380222,82.46631627082824,0.03234109878540039,-0.574368260966,-0.15350325201831483,-0.03376264152818531,-0.13852550979122227,-0.18373009573454652,0.5510565935724768,8
ExtraTreesRegressor,0.6362830517901017,0.1346230470825106,0.16613932352530758,26.837251138687133,0.03906087875366211,-0.5464340036292988,-0.1404107178677212,-0.029190305678720514,-0.12399089548940004,-0.17082733333558972,0.6118184633015087,8
BaggingRegressor,0.5181066221161116,0.15402468670728583,0.19123445731414257,8.203430557250977,0.01345524787902832,-0.5742671171588889,-0.1612461966872909,-0.038715142601153586,-0.14526905198693102,-0.19675670330984496,0.4851484364945076,8
DecisionTreeRegressor,0.09806985909129151,0.18215293183111395,0.2616237213729045,1.4246809005737304,0.005285501480102539,-0.7983545534,-0.1916343492506054,-0.0733067781602599,-0.11487452529999997,-0.27067472282363597,0.025447698939419294,8
SVR,0.12221345892254787,0.2315226689629791,0.2580982901153684,2.5002434730529783,0.8889154434204102,-0.47864882594685854,-0.23352889886694483,-0.06677677079597792,-0.2501952865773626,-0.2583893267972121,0.11216525435225155,8
KNeighborsRegressor,0.5451028269725566,0.13266610949439497,0.18580067504523715,0.010466480255126953,0.10498671531677246,-0.69470114388,-0.14003589635867614,-0.037902555242954265,-0.09502094858000001,-0.19459462642989955,0.4960772777454999,8
PLSRegression,0.2418955748066769,0.20453713860417122,0.23985853922107944,0.03508219718933105,0.005752038955688476,-3.773991446726749,-0.20899451125111917,-0.11240845435558607,-0.2005248198897922,-0.30821227032320353,-0.4957510588944355,8
