description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16257363682886916,0.21298188353960892,0.2520900926292663,0.6404489040374756,0.05893387794494629,-0.9091382037225756,-0.213583807251777,-0.06485994298874398,-0.1992964340022551,-0.25466534682516584,0.13765065896700043,28
GaussianProcessRegressor,-1.3650981770630488,0.33399043906552833,0.42364984327508315,5.773581886291504,1.8334292888641357,-0.7425255017662044,-0.33298751921301256,-0.17954127177508575,-0.27198165546844505,-0.42370619563086065,-1.386337642664372,28
BayesianRidge,0.20107409201139592,0.21339667477306445,0.2462270238881917,0.1502690315246582,0.004086780548095703,-0.7406784017836527,-0.21336079180646994,-0.06004727328089364,-0.21230260482507496,-0.24504121187959096,0.20199401258394784,28
TweedieRegressor,0.18527210306365993,0.2123650900787024,0.24865016799147124,0.07325305938720703,0.0039231300354003905,-0.8290720084587884,-0.21163669123915527,-0.06179320937289702,-0.20251705136999995,-0.24857901498327112,0.17857176328743227,28
SGDRegressor,-2.1935162378070524e+29,125519212547794.11,129018767923880.6,0.12217059135437011,0.0040032386779785155,-389335842521094.6,-224838466794936.84,-5.299999208425262e+28,-225610310156801.16,-227814318448857.8,-7.051334918113587e+29,28
PassiveAggressiveRegressor,-0.28026387878540215,0.24953225095371498,0.31169670383138914,0.11400232315063477,0.0039823055267333984,-0.8074201822436071,-0.2516984613739298,-0.0961978030939791,-0.22021263395870574,-0.3080241416631259,-0.2760483359480125,28
GradientBoostingRegressor,0.11990375432912592,0.23632833460177324,0.25843274918468034,1.1920170307159423,0.00539093017578125,-0.45419229566287456,-0.2366496970054835,-0.0668832367955606,-0.25506436010059075,-0.2586052626344507,0.1114054556331409,28
HistGradientBoostingRegressor,-0.000445115322502021,0.25250360261231986,0.27553647460979824,0.5782578945159912,0.009011268615722656,-0.4600110489458496,-0.2517421192881196,-0.07529286378505122,-0.2832777113329195,-0.27437845418595025,-0.0002657068548466146,28
AdaBoostRegressor,0.0048040757916201215,0.25120542886971176,0.2748126738862396,0.025048589706420897,0.0043181896209716795,-0.4528801865395419,-0.2496648939019614,-0.07470592721035225,-0.278855747210694,-0.2733050178254549,0.007557041787815621,28
RandomForestRegressor,0.4041485404637859,0.15316213453629124,0.21264318430270016,52.674485540390016,0.18751201629638672,-0.7007083078680002,-0.1601126810197838,-0.047521985734711066,-0.10987393815100047,-0.2178619967143931,0.3684700893417177,28
ExtraTreesRegressor,0.3096870367735097,0.16040586260372444,0.2288787526090319,91.79630160331726,0.19284582138061523,-0.7227507631560007,-0.1621161758009327,-0.050934760983396735,-0.10768204335600007,-0.2255065246046429,0.32333580675466567,28
BaggingRegressor,0.3733215584552543,0.15640617332753798,0.21807447758940185,5.244580698013306,0.026526737213134765,-0.7134279217,-0.1623460514204508,-0.04989736238082414,-0.1088440211,-0.2233059286763183,0.33680367185855004,28
DecisionTreeRegressor,0.15901134998864752,0.17350849437192245,0.2526257004611874,0.8318160057067872,0.005736589431762695,-0.7488967308,-0.1817338211234379,-0.06820196415108916,-0.10586885559999999,-0.26106029616832205,0.09332734881143827,28
SVR,0.15463580067421356,0.2263155189704901,0.25328203640470887,1.094010829925537,0.5456680297851563,-0.5532879978879376,-0.22875989142438707,-0.06475269352632805,-0.24013634908715983,-0.2544549434441802,0.1396453639998388,28
KNeighborsRegressor,0.3642362906368941,0.16385057093766367,0.2196495563239112,0.007381057739257813,0.07750964164733887,-0.701867754,-0.17070598438134846,-0.05166282262786729,-0.12727085236,-0.2271824806289351,0.3137953423637188,28
PLSRegression,0.1624835511172772,0.2129848654408081,0.2521036514958514,0.021222305297851563,0.004516792297363281,-0.9090864476103425,-0.21359186081866452,-0.06487039452275513,-0.19926586707357832,-0.25468582099435066,0.13751091595253168,28
