description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12298681890846475,0.2205798595735462,0.2565844591235143,0.6229205131530762,0.043836545944213864,-0.8947937780434433,-0.21934705829411047,-0.06546808715464987,-0.21592687214762388,-0.2558423201750112,0.13372759594443845,1
GaussianProcessRegressor,-1.4961471723316935,0.34279018301503406,0.43287487772658156,3.181775760650635,0.821816873550415,-0.7421675752,-0.3414428810489663,-0.18721234307714416,-0.2899329933,-0.432662499651027,-1.4773259176097178,1
BayesianRidge,0.15445431729051173,0.21955863184483895,0.2519392465647195,0.08230175971984863,0.003297710418701172,-0.7115821890557849,-0.21839488409455426,-0.06257776559985231,-0.220308269335945,-0.2501417883511656,0.17208232123194317,1
TweedieRegressor,0.1203869281783394,0.2208285711436843,0.25696449782030517,0.04660439491271973,0.0032811641693115236,-0.8944275913981519,-0.21951739086206556,-0.06547748580351233,-0.21653942646863852,-0.25586114481437194,0.1336135020313907,1
SGDRegressor,-1.092259967355333e+34,2.84953010125493e+16,2.86345456394534e+16,0.04904618263244629,0.0033132553100585936,-2.3415725666861028e+16,-6340866923569898.0,-7.337155766956387e+31,-6091534856226929.0,-6898630658051521.0,-9.560911422495893e+32,1
PassiveAggressiveRegressor,-1.8281663641500256,0.3881912863540408,0.4607652992649291,0.04945297241210937,0.0032484054565429686,-0.7372678782131454,-0.2776746818091771,-0.11385985905798295,-0.2670251649134344,-0.3347878007199874,-0.5067122456349918,1
GradientBoostingRegressor,0.4070969190500384,0.18185575876898755,0.2109692415690151,27.040051221847534,0.005601358413696289,-0.572254281071582,-0.1857034133290584,-0.04678612926238888,-0.17858189738363905,-0.21628877131712518,0.3810361673561185,1
HistGradientBoostingRegressor,0.5084369541734728,0.15409573992043976,0.1920953717498834,2.822897529602051,0.013162708282470703,-0.6392736390086419,-0.16214945270486006,-0.04131631330926786,-0.1347367322788444,-0.20320498287639954,0.45362238402093585,1
AdaBoostRegressor,0.08993926062188329,0.23896748568357215,0.2613740561555315,9.297531414031983,0.011439371109008788,-0.4719455615512869,-0.23943005786948812,-0.06828536965459492,-0.26539285738473184,-0.26130598322478704,0.0967706248731692,1
RandomForestRegressor,0.45479529214882675,0.1645918345366789,0.20230521900389598,52.830831623077394,0.027481794357299805,-0.61272109631,-0.17140329836142384,-0.043614833358905404,-0.1536661887689999,-0.2087873317836276,0.4231654188841719,1
ExtraTreesRegressor,0.41456730213323967,0.16489192244632792,0.2096359571222758,14.463171100616455,0.031174612045288087,-0.6650317185120002,-0.17347287261221256,-0.04743056867534416,-0.148435686672,-0.2177073743124928,0.3726948925077152,1
BaggingRegressor,0.4045077372602506,0.16795743568465166,0.21142938647762707,5.200070095062256,0.007284355163574219,-0.65260668934,-0.17486665400068402,-0.04725629927614658,-0.15043303698000002,-0.21730773332835884,0.37483846203267857,1
DecisionTreeRegressor,-0.021400979804743647,0.1987963551920901,0.27690157315910036,0.8481733322143554,0.0034670352935791014,-0.7915430614,-0.20736742477136913,-0.08282607261182304,-0.1306372069,-0.2877319909730189,-0.0960907835268757,1
SVR,0.16339416443067323,0.22030356461951744,0.25060384659961593,0.8281895637512207,0.3719453811645508,-0.6307465557272828,-0.2217591694577436,-0.06335365440168825,-0.22548693453867696,-0.2516947222166478,0.16185752475100784,1
KNeighborsRegressor,0.4202336427997311,0.15973819249193294,0.20861896826779885,0.005976676940917969,0.18624749183654785,-0.68433107664,-0.16679124799185,-0.04696129523143902,-0.13342141876000002,-0.2166749155785089,0.3783767243130055,1
PLSRegression,0.1494249391404905,0.21916021827929127,0.2526874137833282,0.013279151916503907,0.003597736358642578,-0.7741047699898063,-0.2196962036757098,-0.06378413973811811,-0.2217184835453377,-0.25253385024557246,0.1561223366975777,1
