description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.10536736785380241,0.23302026034872153,0.2591490706051308,0.574443769454956,0.023805809020996094,-0.4801745803525959,-0.2335058664987104,-0.06689438506460368,-0.2513276022309065,-0.2586074124123474,0.11542537906144164,1
GaussianProcessRegressor,-32.17784944646351,0.5815454874423067,1.5781613536692298,1.882622241973877,0.5332352161407471,-30.5992798822319,-0.5696818609316763,-2.8295543198558675,-0.27250870541304056,-1.6565986899609022,-36.45864460644194,1
BayesianRidge,0.18834440839545186,0.21461099946856996,0.246838660216975,0.03476104736328125,0.0028264522552490234,-0.764434558354022,-0.21694796568291758,-0.061325163054524366,-0.21892637947623528,-0.24757556111907597,0.18925217255423404,1
TweedieRegressor,0.0009197294282495827,0.25085645519356015,0.27385929097995615,0.007157754898071289,0.002810764312744141,-0.4616907890367649,-0.2524177368730135,-0.07559776277123599,-0.2845290139639943,-0.27493828080174837,0.00013133131824132337,1
SGDRegressor,0.019337119039367856,0.24917613305183903,0.27132334125509006,0.015484619140625,0.002881288528442383,-0.4993021208938025,-0.25469397809201844,-0.08118961142281689,-0.25528153228868955,-0.28479968739678674,-0.07390139659859604,1
PassiveAggressiveRegressor,-1.095969738555402,0.321540645189266,0.39666126454640993,0.022323465347290038,0.0029037952423095702,-0.6372337044789543,-0.27649854014787634,-0.11349690914673786,-0.2393472304646423,-0.33515114398653634,-0.5047514486252188,1
GradientBoostingRegressor,0.3441351048577215,0.18911821091177683,0.22188833999531155,11.004962635040282,0.004095792770385742,-0.55762441535825,-0.1889529925317576,-0.048785308517602495,-0.18268488183233217,-0.2207821396984472,0.3552257500421841,1
HistGradientBoostingRegressor,0.4641406814329242,0.16228761215027976,0.20056386112246585,1.2414038181304932,0.011947822570800782,-0.591181110713679,-0.16127703857372505,-0.038975072858160584,-0.14262831100584356,-0.19731761732355277,0.484870463111038,1
AdaBoostRegressor,0.1476433243549281,0.22750209766964366,0.25295191491727564,2.364881992340088,0.006255626678466797,-0.4861233794755403,-0.23165875956885879,-0.06530937862418948,-0.248478690378716,-0.2555202391840089,0.13642458957052872,1
RandomForestRegressor,0.4222549992044191,0.17796218441052905,0.2082549755290464,27.01224112510681,0.02760777473449707,-0.5625460987740001,-0.18124449420165903,-0.044398350980331555,-0.17249103780000005,-0.21065776322021185,0.4130492733871213,1
ExtraTreesRegressor,0.49971168760516416,0.1608942638480985,0.19379272368285377,7.276493167877197,0.033247756958007815,-0.5559884026060001,-0.16341039235798988,-0.037715713286335016,-0.15221371475699988,-0.19409829784929716,0.5016095041536528,1
BaggingRegressor,0.35081901626960943,0.18385781123315872,0.22075481393406463,2.7474091053009033,0.007552099227905273,-0.6339157026200001,-0.18659100885789953,-0.04980969994131142,-0.1699873227,-0.22311252775817011,0.3415695622138302,1
DecisionTreeRegressor,-0.27696766187936195,0.2279666906315872,0.30961160994767306,0.4666464805603027,0.002803516387939453,-0.7913819328,-0.22400204653823633,-0.09354909233670528,-0.1470571706,-0.3057704238892641,-0.2369734536471814,1
SVR,0.04696802274831413,0.23969263287537504,0.2674736624718234,0.611431360244751,0.21128315925598146,-0.47250902700491826,-0.242098945453447,-0.07222119340321256,-0.25775612436584144,-0.26872212854797134,0.044754165527944555,1
KNeighborsRegressor,0.44362749285832326,0.15248709409067573,0.2043666936504732,0.003461456298828125,0.037111759185791016,-0.69243567232,-0.157097880411933,-0.04204333441040746,-0.12447605738,-0.20497053386025757,0.4442082724974902,1
PLSRegression,0.10307560611917688,0.23204024217585312,0.2594807866851491,0.0067898273468017575,0.002601766586303711,-0.6331531952647282,-0.23029418429820367,-0.06617170016941673,-0.2409448742939849,-0.2571906202179515,0.12506235550288775,1
