description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.00024795453235271214,0.24940564119752387,0.27267646279661706,0.5389928340911865,0.009975576400756836,-0.47046425345406345,-0.2531523711610574,-0.07592131293356098,-0.28528358716042496,-0.2755279449793881,-0.0004924430194892082,26
GaussianProcessRegressor,0.1669952657586633,0.21256511159799366,0.24890019437791291,1.1935620784759522,0.3340122699737549,-0.6201585920861816,-0.21113947807015504,-0.06208021534831798,-0.1987634154959961,-0.24912970748271687,0.18169526103225184,26
BayesianRidge,0.08954301535173903,0.23131669520067275,0.2602143344698967,0.0037031173706054688,0.001947307586669922,-0.5430479591178666,-0.23299279951914698,-0.06857906186195295,-0.23652432822647396,-0.26186691364774045,0.09618011237474329,26
TweedieRegressor,-0.0005391543689616807,0.249582341541097,0.2727837813285685,0.0020388126373291015,0.0017908096313476562,-0.47188360062130175,-0.25328806842740026,-0.07596348415041833,-0.286031036900136,-0.2756045956884214,-0.0010502983585000346,26
SGDRegressor,-0.00030496156752990444,0.2494429055941825,0.27275185467363916,0.0049587726593017575,0.00202794075012207,-0.47073644059364383,-0.2533239367234185,-0.07604903694634138,-0.2845639243610149,-0.27575943493686916,-0.002175253437617197,26
PassiveAggressiveRegressor,-0.14123889183052785,0.2636812218354008,0.2913330681734565,0.004262781143188477,0.0019012451171875,-1.0267693967884832,-0.6157765634949517,-0.5111642162813691,-0.6271414688688703,-0.6678761444414096,-5.742191657287634,26
GradientBoostingRegressor,0.1631665091479768,0.21931918797074884,0.24947155111007804,0.1250643253326416,0.002856731414794922,-0.5767210175469396,-0.2187024570143356,-0.06194571903033521,-0.22127787155560955,-0.24887181589052765,0.18362980663755746,26
HistGradientBoostingRegressor,0.16239528957674987,0.2152523677073924,0.24958648020720708,0.2746574401855469,0.017047357559204102,-0.5983879877439993,-0.21372376981190216,-0.06206062310812101,-0.20289625856702714,-0.24909245092196702,0.18204174263784184,26
AdaBoostRegressor,0.05035319663117521,0.24025554400185936,0.26575568049644294,0.039389610290527344,0.003301715850830078,-0.5574389224603523,-0.2403599948339584,-0.07061157828738485,-0.2640896985004283,-0.2657123541126647,0.06954338194082288,26
RandomForestRegressor,0.10982303232703261,0.21755930569776197,0.25729993562292935,0.5066540718078614,0.01756143569946289,-0.6577990716244404,-0.21487746731918528,-0.06571590522498975,-0.198638772880494,-0.2563004105299633,0.1337733538439116,26
ExtraTreesRegressor,0.10784919483139277,0.21777479610494022,0.2575850401918811,0.5936592578887939,0.01765904426574707,-0.6613238236499999,-0.21541395125359641,-0.06608746373490568,-0.19994518050681317,-0.2570236480796081,0.12889088285084394,26
BaggingRegressor,0.10107130000038511,0.21834549756790755,0.258561658078737,0.05435314178466797,0.0040473461151123045,-0.6460680625598348,-0.2147389281208388,-0.06598215994210534,-0.19655654974102166,-0.25682558260621463,0.13029413978623378,26
DecisionTreeRegressor,0.10784919483139277,0.21777479610494022,0.2575850401918811,0.007358026504516601,0.002022981643676758,-0.66132382365,-0.21533073936440877,-0.0660849568258847,-0.20006920104808304,-0.2570197554788525,0.12893314298889885,26
SVR,0.09271423720709127,0.23227861484116974,0.25976076158510186,0.42886953353881835,0.1377246379852295,-0.5071355140775997,-0.23655054758780913,-0.06918419882637894,-0.24946443445636293,-0.26301671604588467,0.08829984355037497,26
KNeighborsRegressor,0.022177295726872992,0.2230565186731273,0.2696693320617078,0.0015526771545410155,0.023475217819213866,-0.6759622116000001,-0.21926107378572315,-0.07052404103983834,-0.19543340982000001,-0.26553012980001744,0.07006666054111466,26
PLSRegression,0.08869854513921427,0.2308525148777585,0.2603349839499915,0.0026630878448486326,0.0018506526947021484,-0.5503718861092732,-0.23228661817175295,-0.06860163345989319,-0.2345316905921866,-0.261909987067398,0.0958723713889964,26
