description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16080701096800187,0.21781978065897845,0.2523606236758494,0.5984381675720215,0.042706871032714845,-0.6965035896609246,-0.21687527133164278,-0.06419696085479945,-0.2118289902330528,-0.25333209657463807,0.14650924200788024,8
GaussianProcessRegressor,-1.3715084834596483,0.33150056812399753,0.4242315950307122,3.119264841079712,0.8160122394561767,-0.7443233746380329,-0.3322887322374035,-0.17955725264082695,-0.2759901002080321,-0.4236470813148693,-1.3870342543372653,8
BayesianRidge,0.16507057623783905,0.22040809505955417,0.2517187414744863,0.08159737586975098,0.0034390926361083985,-0.597779494960963,-0.21990388560102053,-0.063255059270324,-0.22171373730855543,-0.25147711367921355,0.1590194486921947,8
TweedieRegressor,0.16106743697652426,0.2178048765710131,0.2523214632143178,0.04559659957885742,0.003355264663696289,-0.6959829583392819,-0.21696342021616427,-0.06422017269868072,-0.21205090095847945,-0.25337924883962987,0.1462005989576149,8
SGDRegressor,-1.0487455182286938e+35,8.907346719506267e+16,8.921250364830035e+16,0.05538949966430664,0.0034588336944580077,-9.268504289028438e+16,-7.622754367358773e+16,-9.482263253658091e+33,-7.617205970910603e+16,-7.658336324734147e+16,-1.274140581710641e+35,8
PassiveAggressiveRegressor,-0.775807919705642,0.2878734990259205,0.36710361639789074,0.054723262786865234,0.003443622589111328,-0.5711681427824976,-0.2403475132252871,-0.07595741402366767,-0.23122524829140545,-0.27519278313664197,-0.00910708823528814,8
GradientBoostingRegressor,0.3567177787060476,0.18948846733162317,0.22094869608967285,26.634313344955444,0.005758523941040039,-0.583589593015423,-0.18792011259722002,-0.04785687874322704,-0.1813559497341645,-0.21872549062422947,0.3636939767638461,8
HistGradientBoostingRegressor,0.4644041263142836,0.1603477556689172,0.20160870490722582,2.7982255458831786,0.013449573516845703,-0.64066084796169,-0.16071250575159174,-0.04049337366251103,-0.13188283438801,-0.2011505773903409,0.4616138251174354,8
AdaBoostRegressor,0.07673940986459638,0.24245999453842404,0.2646993150556124,8.19545874595642,0.010288763046264648,-0.46197428633016513,-0.2396553214358979,-0.06850487558014065,-0.2636099395178541,-0.2617203218638589,0.08917030557930483,8
RandomForestRegressor,0.40356107382837747,0.1691258769382499,0.21275200341916428,53.93099718093872,0.026892709732055663,-0.6668074610199998,-0.1714328566729199,-0.044907744437689724,-0.14394292527300007,-0.21185250845626777,0.4029632920579577,8
ExtraTreesRegressor,0.3371183675883772,0.17077278894364745,0.22428935462975746,14.975340223312378,0.030731582641601564,-0.7256149609099999,-0.17330635097738478,-0.05015825569891408,-0.13863224235600008,-0.22390350745341037,0.3330697168004197,8
BaggingRegressor,0.37179799221784104,0.1704203052440021,0.21834353064408116,5.457451200485229,0.01608452796936035,-0.68896346284,-0.17509328394902823,-0.04859588386403059,-0.14861757971999998,-0.2203012109807867,0.3539293179035252,8
DecisionTreeRegressor,0.005236506894823911,0.1960020960015715,0.2747581527793027,0.848895263671875,0.003637409210205078,-0.7752470684,-0.20135704450997305,-0.07909259871341746,-0.1251567879,-0.2811181188174813,-0.052081026678082606,8
SVR,0.143831652855128,0.22331050132506783,0.2549002447439631,0.9018220901489258,0.40452880859375,-0.5730292662380756,-0.2228648224499265,-0.06438660205032622,-0.2234631505344955,-0.2537135633966806,0.14397523761813025,8
KNeighborsRegressor,0.38467864644415495,0.16751404968035621,0.21609347922306102,0.005755233764648438,0.11239032745361328,-0.65964550496,-0.17093720332724607,-0.04775965029361252,-0.14293345636000002,-0.21846258723289952,0.3649989375797329,8
PLSRegression,0.14854809793003076,0.2222719094279056,0.25419718016540166,0.013831853866577148,0.0035427570343017577,-0.6217531907219057,-0.22033406148611484,-0.06420483612055206,-0.22168015170778096,-0.25335071693853817,0.1464226885542051,8
