description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12208779166165251,0.22101650178040444,0.2556873472748431,0.6288960456848145,0.043947792053222655,-0.787437356656217,-0.2255931722593148,-0.06815315396645374,-0.22558079019451335,-0.2610132350732457,0.10037304967959482,13
GaussianProcessRegressor,-1.42146598427867,0.3327618395312982,0.42464193438894915,3.5755022048950194,0.9864482402801513,-0.7413347636000001,-0.34574380675513783,-0.19024010141905018,-0.30021037929754163,-0.4360585491390154,-1.5108534141979582,13
BayesianRidge,0.14099089540032406,0.22161195159565755,0.25291965264473687,0.08339614868164062,0.003362703323364258,-0.6466439393656188,-0.22672381430553318,-0.06624530551468898,-0.23243972225914314,-0.25732297864146714,0.12560589587679233,13
TweedieRegressor,0.12266199077347939,0.22098793115657214,0.25560371735128296,0.04618253707885742,0.003350496292114258,-0.7852097898901185,-0.22571629017898517,-0.06815870940340671,-0.22650701532192957,-0.2610189858159083,0.10031879137499537,13
SGDRegressor,-4.659563001086012e+35,1.8620375799816227e+17,1.8627573568342384e+17,0.04817090034484863,0.0033945083618164063,-1.901552325192001e+17,-1.552641219706091e+17,-3.265638812211172e+34,-1.5533493729368486e+17,-1.554770958525974e+17,-4.344271476370818e+35,13
PassiveAggressiveRegressor,-0.3840113956423086,0.2543966331207839,0.3210358452387004,0.04671497344970703,0.003467273712158203,-0.6812818018070506,-0.27492850460040424,-0.11418249609830981,-0.2448033368309733,-0.3354266586323046,-0.5084869174989755,13
GradientBoostingRegressor,0.36416319125105967,0.18860049803084328,0.2175988150686174,26.54987530708313,0.0055463314056396484,-0.5923776644226632,-0.18813559604275573,-0.04789523006485149,-0.18213490061339363,-0.21882653029263305,0.3673243057730452,13
HistGradientBoostingRegressor,0.4812318223359887,0.15826328551083246,0.19654878209131524,2.865341567993164,0.01465001106262207,-0.6657869586654495,-0.16094079311108672,-0.04076748030594004,-0.13446297155828385,-0.2018671152703207,0.4611469425815075,13
AdaBoostRegressor,0.09977318767442112,0.23758834141544316,0.2589164627286763,9.126058197021484,0.011265945434570313,-0.4720134244740259,-0.23921433495007446,-0.06813420750115912,-0.26345112668927145,-0.2610051699698129,0.10047980966610195,13
RandomForestRegressor,0.43445845696172414,0.1664476049288156,0.20521823563917554,51.3660530090332,0.026822853088378906,-0.6625908984980002,-0.16916186461506572,-0.043449350229345055,-0.1477906356040001,-0.20842091425108406,0.4258109335438592,13
ExtraTreesRegressor,0.3986422857241487,0.16666073937426767,0.2116167969024161,14.282335329055787,0.030982208251953126,-0.7172388832039999,-0.16826164958415474,-0.04606871198835619,-0.14112080212200015,-0.21459865685087287,0.3910282051789092,13
BaggingRegressor,0.37971827785352164,0.16890035446401258,0.2149206697234858,5.159646081924438,0.0076811790466308595,-0.6816003263600001,-0.1741430793993938,-0.04759109406031002,-0.14908265882999996,-0.21811373096265144,0.3708618123287968,13
DecisionTreeRegressor,0.05094922057526419,0.18936144318334205,0.2658449521214788,0.8339766025543213,0.026957225799560548,-0.7995201818,-0.20010340005938634,-0.0791031761847128,-0.12480145819999999,-0.2810392535595775,-0.04635089546626361,13
SVR,0.1408652462131018,0.2223106160570538,0.2529381495306257,0.8779094219207764,0.4004370212554932,-0.5847384821535725,-0.22910125154908675,-0.06668698505672835,-0.23382994808714236,-0.25818505738185055,0.11985715580932979,13
KNeighborsRegressor,0.4164529700545462,0.15883257451440544,0.20845946782460562,0.006461048126220703,0.06204953193664551,-0.66685506148,-0.16539748743565452,-0.045514140985678436,-0.13279744738000004,-0.2132927958742481,0.39829483138518756,13
PLSRegression,0.12460288429013056,0.22427029776375423,0.2553208307836374,0.014828777313232422,0.003625154495239258,-0.6458242976454406,-0.22850803325044336,-0.06698134909744316,-0.2373242164913091,-0.2587622212208373,0.11580526502886931,13
