description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1850178005928892,0.20647269955856615,0.24666619616406268,0.6472754001617431,0.05912384986877441,-0.7348954767302847,-0.20968456517915807,-0.062075944549034534,-0.20199176206091302,-0.24909257029687995,0.1802169881802281,6
GaussianProcessRegressor,-64.49939107986239,0.5375391539271744,2.2113333021515746,6.851447486877442,2.4488092422485352,-35.69107913036437,-0.49073392931953047,-3.5796223847385646,-0.2474781158177441,-1.835720969504718,-46.262633915005026,6
BayesianRidge,0.20814489765399224,0.2088574222507604,0.24314113225998485,0.14402446746826172,0.003945446014404297,-0.5870835714502712,-0.21167866507899355,-0.0593611488395977,-0.21110342343509486,-0.24361357782398602,0.21604977789275653,6
TweedieRegressor,0.196324401249646,0.20700722094663326,0.2449491666611063,0.07112693786621094,0.003989791870117188,-0.6649791903536668,-0.20922666059667705,-0.06049676163840732,-0.20344945336202094,-0.2459136244757832,0.20103947457811105,6
SGDRegressor,-1.3820662473006975e+29,94307962266695.0,101578081356956.56,0.13762483596801758,0.0039044857025146485,-351138169221279.4,-185815461379429.56,-4.204352829283853e+28,-186109716745443.4,-190893589499249.3,-5.5374682646155376e+29,6
PassiveAggressiveRegressor,-0.4433584799141146,0.2728364772770447,0.3282635630401836,0.10316390991210937,0.0038967132568359375,-0.6974609477241952,-0.24593548385415326,-0.08836875010267362,-0.21534325729172052,-0.29622011847188157,-0.16724705603793763,6
GradientBoostingRegressor,0.1062429951521533,0.23639963307348605,0.25831242966308143,1.054375457763672,0.005040979385375977,-0.453094925131395,-0.23843839270966258,-0.06773201535433379,-0.25734696801868895,-0.26024839394784244,0.10545677562018305,6
HistGradientBoostingRegressor,-0.0011884994974324936,0.2506876797180234,0.2733968467018661,0.5365568161010742,0.006411504745483398,-0.4663214675876365,-0.25292272895359574,-0.0758401371778585,-0.28580272664509854,-0.27538296521319083,-0.0015907212461809372,6
AdaBoostRegressor,0.005179990082655461,0.2495072706282074,0.272525930483348,0.030981826782226562,0.004188823699951172,-0.4689786620841404,-0.2517971717602142,-0.0754451793900998,-0.28452200675542827,-0.2746645355744429,0.0036244546895680243,6
RandomForestRegressor,0.3755958043605402,0.15488803910882973,0.21590787417176915,53.4421103477478,0.18828749656677246,-0.7161979233780003,-0.16626855384562225,-0.05259307457996191,-0.11385470831599989,-0.22924154061533913,0.30560391258237257,6
ExtraTreesRegressor,0.31848014982965134,0.1596820728663803,0.22556661897450725,100.59397506713867,0.20773839950561523,-0.7587620092039999,-0.16728999198301978,-0.054517718878493736,-0.10991664692399994,-0.23339917751026612,0.27994997939995314,6
BaggingRegressor,0.32017949230315945,0.15991845232860136,0.2252852227836173,5.275311040878296,0.02544851303100586,-0.7181233987800001,-0.16862705797804253,-0.05339566101198183,-0.11693307097000001,-0.23095880719390866,0.2948122406366663,6
DecisionTreeRegressor,0.19270812570013562,0.16969367149345208,0.2454996434100598,0.9830575942993164,0.006109094619750977,-0.7668878356,-0.17938201106342544,-0.065805888206871,-0.10692258269999999,-0.25645741314867526,0.1307425369515221,6
SVR,0.16239400543176452,0.22383771902417524,0.2500664699638982,1.0241097450256347,0.5204128742218017,-0.4784852829589104,-0.22937466381103672,-0.06481669196991133,-0.24003006093140494,-0.2545866770288055,0.143929968900732,6
KNeighborsRegressor,0.331569550524236,0.1681171377331168,0.22338997923446105,0.007814168930053711,0.1444042682647705,-0.6950841222000002,-0.17584789024143077,-0.05278001595853128,-0.13382851416,-0.22953308944002832,0.30263496579743976,6
PLSRegression,0.18495237774959938,0.20647313516939175,0.24667609655210737,0.022198057174682616,0.004544782638549805,-0.7352401165071961,-0.2096879195664147,-0.06208369694618088,-0.20199300366691714,-0.24910808032153722,0.1801149064632682,6
