description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17519464576305355,0.2148427035088865,0.2499628769106425,0.5862235069274903,0.04363903999328613,-0.6704844117752928,-0.22350613682095316,-0.06718452298774685,-0.22577150491650388,-0.2590902037443344,0.10420985923671433,19
GaussianProcessRegressor,-1.5084938184732244,0.3441218250068099,0.43591949953299525,2.922230339050293,0.7920431137084961,-0.7410890917999999,-0.3408765443295684,-0.18608180945277591,-0.2909273463,-0.4311415150972164,-1.4844034381406588,19
BayesianRidge,0.18031249793404158,0.2152159165752504,0.24918617021649384,0.07952990531921386,0.003366565704345703,-0.6384926368963837,-0.2225260462428575,-0.06601700683359257,-0.2254633584036748,-0.2568432573992193,0.1197539066331669,19
TweedieRegressor,0.17525165926769826,0.21483013261869546,0.24995423759601296,0.04460444450378418,0.0030468463897705077,-0.6723803236578579,-0.22345278111773398,-0.06716716226587692,-0.22580641559493736,-0.2590553166402561,0.10444297339633266,19
SGDRegressor,-3.144368113647458e+37,1.5432439523025219e+18,1.5433572645044285e+18,0.06253485679626465,0.003141164779663086,-7.592830011609348e+17,-4.6399936550987866e+17,-5.007601859199096e+35,-4.586746807599017e+17,-4.7387240316348346e+17,-6.595475142428337e+36,19
PassiveAggressiveRegressor,-0.954405297089048,0.30054301040917347,0.3847752191806011,0.04415397644042969,0.003174114227294922,-0.7157065217502918,-0.29169238338975634,-0.1301710686318394,-0.26990713609335343,-0.35730039623225573,-0.7390842662533083,19
GradientBoostingRegressor,0.41155544210203154,0.17965691704462555,0.21113126707948576,26.179082536697386,0.005524253845214844,-0.5707679995776399,-0.18687320787411393,-0.0473916952660774,-0.17974836804391794,-0.21768159870146225,0.3678048242633424,19
HistGradientBoostingRegressor,0.5014436510731008,0.152436947680862,0.194337630997567,2.6583985805511476,0.013289880752563477,-0.6520411785183865,-0.16341653545548757,-0.04205908057090525,-0.13590249713846805,-0.20505733787503838,0.4389066885905019,19
AdaBoostRegressor,0.0869358606134848,0.24228061114503138,0.2629967742898886,8.79889612197876,0.011067342758178712,-0.46098828048852347,-0.23935057033076018,-0.0686065175177402,-0.2644668113186828,-0.26190697374863936,0.08493470565495372,19
RandomForestRegressor,0.44603440873773736,0.15911193303595078,0.2048524553381738,49.47449460029602,0.027071046829223632,-0.6535858297739997,-0.17029842019697902,-0.04557883263771982,-0.1418798260390001,-0.21345877244621353,0.39199860176372303,19
ExtraTreesRegressor,0.3694803890965521,0.16703824504300838,0.21854912806954377,14.563143014907837,0.03141255378723144,-0.6994169869259997,-0.1780843091764443,-0.05242685256029718,-0.14601734076400005,-0.228902716563874,0.3007566973529142,19
BaggingRegressor,0.40066483449252377,0.16522167530770038,0.21307606061330636,4.906752395629883,0.007423257827758789,-0.67152870132,-0.1762386898892309,-0.04991623830650378,-0.14678257391999996,-0.2233741615640191,0.33412674124524355,19
DecisionTreeRegressor,0.06069783034790943,0.19040831007543213,0.26674877978327255,0.757498025894165,0.003226470947265625,-0.7768945890000001,-0.19602913188010834,-0.07492694044166848,-0.12184865480000003,-0.27370510016567706,-0.0001413107169153438,19
SVR,0.16214747777760175,0.22088493060916578,0.25193213632738637,0.8503453731536865,0.36206879615783694,-0.5756685966610602,-0.2278800451684619,-0.06664207552749776,-0.2318869288407422,-0.2581220083205233,0.11109622327799777,19
KNeighborsRegressor,0.4192237362165463,0.15903919644589834,0.20975108111273247,0.005590629577636719,0.33063397407531736,-0.6706586685599999,-0.17232365495963226,-0.04794828796744301,-0.14376009252000002,-0.21893133200954282,0.36048048830464224,19
PLSRegression,0.17134870789524204,0.21746211044009559,0.2505449679747276,0.012822246551513672,0.003534841537475586,-0.6602852562273407,-0.22421730368384746,-0.06645392548939985,-0.2288779442370014,-0.2577104654872555,0.11381306474771129,19
