description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17447555381221058,0.21118300840304777,0.24778012642606342,0.7280464172363281,0.05052704811096191,-0.8803263636224061,-0.2172133602531098,-0.06417261889904295,-0.21357395109262695,-0.2532669115300842,0.15451813038780274,26
GaussianProcessRegressor,-1.4635342626203176,0.33736046288737553,0.4280365001034435,3.5428416252136232,1.1488133907318114,-0.7421430724,-0.3437683518677391,-0.1889967959931637,-0.2962236907,-0.43468840897020167,-1.49038446086125,26
BayesianRidge,0.1925144645590079,0.20963103012225554,0.24505799544872786,0.08169412612915039,0.003328227996826172,-0.7799646457854676,-0.21436577765059317,-0.061986197516120646,-0.21279430647749126,-0.2489333122673505,0.18327279865882562,26
TweedieRegressor,0.1732094325058382,0.21145216708459003,0.24797006598607246,0.050115203857421874,0.003378486633300781,-0.8767356286970749,-0.21722758714038187,-0.064189983423148,-0.21383040929889394,-0.25330155092290496,0.15428816661466785,26
SGDRegressor,-6.991598633327101e+34,4.38412462801205e+16,7.210904524361554e+16,0.05551457405090332,0.0035254955291748047,-1.7159230997534408e+18,-1.426213163027155e+18,-2.893045775022506e+36,-1.4242984296391716e+18,-1.4290921943105485e+18,-3.8328571172543695e+37,26
PassiveAggressiveRegressor,-0.07211809480639197,0.24280745478297136,0.28237276983661985,0.07558612823486328,0.0035912036895751954,-0.646909101476933,-0.24510337011766384,-0.08123569266958394,-0.23111960721683075,-0.28372528959331117,-0.06944190971080369,26
GradientBoostingRegressor,0.4012388015778706,0.17912508206876115,0.21102228696826153,26.287418937683107,0.005555391311645508,-0.5468630554987068,-0.18536693114416025,-0.04662182628524498,-0.17696045383891373,-0.2158803329956039,0.38580066765296894,26
HistGradientBoostingRegressor,0.4800996528604138,0.15407063790750214,0.19663533148625478,3.0968995571136473,0.01565728187561035,-0.6415790014896657,-0.16261701891613306,-0.04128308036618751,-0.1364104712766104,-0.2031488028131513,0.45599575432542333,26
AdaBoostRegressor,0.11661195699034765,0.2339817328195638,0.2563169102406276,8.08021821975708,0.010259866714477539,-0.47384861303625875,-0.23746358883864377,-0.06696607038132177,-0.26200392476013445,-0.25876947826888236,0.11743992746604318,26
RandomForestRegressor,0.42434931981582447,0.16121536927373073,0.20690977670472396,49.74647498130798,0.026613903045654298,-0.6310729561719999,-0.17144500325091916,-0.045105164530593614,-0.14848728915400003,-0.21233108765284933,0.40564194409610554,26
ExtraTreesRegressor,0.33446103295458063,0.1667710944892698,0.22247860109843756,14.317094659805297,0.030697345733642578,-0.7093818354599997,-0.1773410378993823,-0.05129516279926925,-0.14538679017900008,-0.22642985995097642,0.324010548114171,26
BaggingRegressor,0.386571491945368,0.16485257016685698,0.21359126041747148,4.9371613502502445,0.007402563095092773,-0.68682083002,-0.1773311146324245,-0.04966984238585398,-0.14849095623,-0.22283373850289911,0.3453748632737275,26
DecisionTreeRegressor,-0.032415877422828254,0.19661708552383447,0.2770950951317174,0.7670843124389648,0.0035083770751953127,-0.7637350694,-0.20236029698878802,-0.0793607103573548,-0.12898400189999998,-0.2816130063062969,-0.04561881288836529,26
SVR,0.17723585393812646,0.21646414822586219,0.24736552925527847,0.8315947532653809,0.39046664237976075,-0.620623629285767,-0.222231915509529,-0.06294372397280859,-0.2289767798624577,-0.25085730076367063,0.17067117372986068,26
KNeighborsRegressor,0.44069954110914233,0.15477862191566266,0.2039501780384452,0.006478452682495117,0.07461481094360352,-0.6687869013200001,-0.1681625332942484,-0.04660330299202744,-0.13549742993999997,-0.2157861841968268,0.38606314396248625,26
PLSRegression,0.15940594050748325,0.21549548851439954,0.2500314613501127,0.016765642166137695,0.0037548065185546873,-0.7623600771834447,-0.21898533727537658,-0.06330117644435643,-0.22169646793240455,-0.25156901178928825,0.16591663634811707,26
