description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15805284278755094,0.21737379080108826,0.25248735266706573,0.5942383289337159,0.04211602210998535,-0.7540110843477515,-0.21810336474851882,-0.06466465735933491,-0.2171755819314667,-0.2542409883310489,0.1407661609680057,25
GaussianProcessRegressor,-1.256578020321696,0.319268130611231,0.4133542317944463,3.099089765548706,0.8333330154418945,-0.7416751051999999,-0.3356320621942149,-0.1819854883051219,-0.2775824085023546,-0.42659059486850426,-1.4207833164614685,25
BayesianRidge,0.16603726033818877,0.2201479499176544,0.2512872971069,0.08079972267150878,0.003211355209350586,-0.6190230272113315,-0.22087712453653535,-0.06349516936279816,-0.22554709049265131,-0.2519221539446182,0.15644044896643455,25
TweedieRegressor,0.16177546662646547,0.21720118320685133,0.25192855471904985,0.04399771690368652,0.003186750411987305,-0.7304730291837028,-0.21822774442236414,-0.06457270715332676,-0.21693490340119573,-0.2540535507457218,0.1420403486223762,25
SGDRegressor,-4.691654882874642e+34,5.951853748833978e+16,5.960191864345815e+16,0.05088119506835938,0.003231716156005859,-9.777072385120456e+16,-7.944124309770317e+16,-1.0287105217119997e+34,-7.945395662669096e+16,-7.970752053830963e+16,-1.3582945427160229e+35,25
PassiveAggressiveRegressor,0.11914611916469176,0.22838604499632184,0.25825524311677206,0.06200766563415527,0.0032112598419189453,-0.6584388780387049,-0.26486745266167167,-0.09933392109797917,-0.24110117775807,-0.3138792320596197,-0.3203018704275248,25
GradientBoostingRegressor,0.3602059969546545,0.18978876605911782,0.22009860695248318,26.733730936050414,0.0055977821350097655,-0.6110329433430688,-0.18762086184829854,-0.04792995621309078,-0.18192240116521807,-0.21887908108552706,0.36319357679236025,25
HistGradientBoostingRegressor,0.4733797034344418,0.15829226669053484,0.19968525994282757,2.7372450828552246,0.013115739822387696,-0.6472126758705272,-0.16296579348856377,-0.04172971609230125,-0.13621108861485254,-0.2042390690720529,0.4451094154201706,25
AdaBoostRegressor,0.07993909419091139,0.24196369564366202,0.26394017486695376,7.24772310256958,0.009621286392211914,-0.465169575422084,-0.23923892421894877,-0.06812481760487792,-0.2622363074551736,-0.2609724806399842,0.09468033492031129,25
RandomForestRegressor,0.4103526040932012,0.16808178306939917,0.21129703541360492,54.08061804771423,0.027422142028808594,-0.65687587145,-0.17123495887830828,-0.044824186324867316,-0.147535031128,-0.21169677906895973,0.403870054828528,25
ExtraTreesRegressor,0.3368893766400415,0.17167543787603037,0.22407334845234578,15.036262130737304,0.031474065780639646,-0.7173235034619999,-0.17326608774031263,-0.049875471640421117,-0.138869133564,-0.22329496405022992,0.336469617612162,25
BaggingRegressor,0.36074516796694645,0.17330158333228918,0.22000584600096718,5.3960614681243895,0.0073738574981689455,-0.70390564396,-0.17739621940836234,-0.04913548804959657,-0.15072008674,-0.22163978757119596,0.34635149657497044,25
DecisionTreeRegressor,-0.044330916515697316,0.20032072322367733,0.2812006232238782,0.9017894268035889,0.0034740924835205077,-0.7757460216,-0.20238222107447906,-0.07913410564251203,-0.12957647649999998,-0.2812366982993112,-0.05216761452971459,25
SVR,0.16402403923589648,0.22176586031368745,0.25159042332531845,0.8180074214935302,0.35480246543884275,-0.5538863277169541,-0.22432407215674205,-0.06462411664988972,-0.22771022651623243,-0.25416670943183195,0.14133312114332727,25
KNeighborsRegressor,0.3913402177967178,0.16610693715529598,0.2146765041242379,0.005627775192260742,0.059201955795288086,-0.67446624268,-0.17175917947705743,-0.04797352862261552,-0.143131246,-0.21896694801044067,0.3621576118329589,25
PLSRegression,0.1543387126137694,0.2208969028033687,0.2530436458685684,0.01387772560119629,0.0035770416259765627,-0.6300087984919355,-0.22184581159753627,-0.06469148089582416,-0.22751395559575105,-0.25429083771963973,0.1404408744719886,25
