description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20020162567626043,0.22033146792269365,0.24512699878302502,1.005051279067993,0.17824406623840333,-0.47847151919643666,-0.22462537394422227,-0.06167179990453917,-0.23845204805668438,-0.2483191889297179,0.18329852114727774,16
GaussianProcessRegressor,0.21863816871142872,0.17980792062651585,0.24228525560267097,39.36175012588501,8.266373348236083,-1.4465460656477234,-0.18997955907698813,-0.06850912005174545,-0.1443777891770543,-0.2612347731308383,0.09453726851986974,16
BayesianRidge,0.5841449312404726,0.1416951969899116,0.17675507377305036,1.9539144039154053,0.009389972686767578,-0.61533121962058,-0.1448173100516662,-0.03231024017523265,-0.1251530518333359,-0.17972150143965754,0.572045793882454,16
TweedieRegressor,-0.0023498058405617694,0.2511221676091721,0.2744167046191027,0.05292987823486328,0.00842733383178711,-0.4620301941111441,-0.25214802752625687,-0.07556962035624484,-0.28354997700653484,-0.27486402489014383,-0.00042101197280695055,16
SGDRegressor,-0.004061640600950378,0.250340915484389,0.27465093206008556,0.09378204345703126,0.009560728073120117,-0.4557846952846506,-0.25121038924249717,-0.07529863095660659,-0.27982317341506235,-0.274370712962756,0.003167062321367098,16
PassiveAggressiveRegressor,0.04136874633478571,0.2142625604794645,0.26836549844244556,0.29996452331542967,0.008363914489746094,-0.8153070290823177,-0.27674552571182487,-0.11866081943417865,-0.24569092217316418,-0.3396192740116636,-0.5757911126308808,16
GradientBoostingRegressor,0.5503313489007029,0.14731392087560202,0.18380071445413015,112.39361968040467,0.011331987380981446,-0.569565096598898,-0.1506257240344939,-0.03521568256983013,-0.12764989946066965,-0.18761845574876965,0.5336166860879727,16
HistGradientBoostingRegressor,0.6238294691955522,0.1302236692201163,0.16810989403109855,25.605526971817017,0.03372445106506348,-0.5962131804351561,-0.13773369028448498,-0.030605108578846917,-0.11272754484014538,-0.17489847001513945,0.5946437220280554,16
AdaBoostRegressor,0.33488121187069186,0.19996265092326682,0.22353755549052362,46.217483568191525,0.04798722267150879,-0.4967072223098972,-0.20003240567435934,-0.05001436413131628,-0.20177821518259828,-0.2236203896099455,0.3375526565253636,16
RandomForestRegressor,0.5500507873634263,0.151528619847736,0.18385804485705554,285.1420057296753,0.03475675582885742,-0.5482273504300001,-0.15795927815096625,-0.036515071993132156,-0.1402271284210001,-0.19107681144036814,0.5163605443698804,16
ExtraTreesRegressor,0.5783657626015397,0.14732548676522525,0.17797902527366843,81.1597737312317,0.04802265167236328,-0.54438717452,-0.15231374946078116,-0.03389888171560863,-0.13468137112700002,-0.18410234238406759,0.5509719659641845,16
BaggingRegressor,0.49343744540380063,0.1575195207684809,0.19508210409146082,28.12522053718567,0.02751011848449707,-0.59436362144,-0.1619164193137703,-0.04039013165760123,-0.13995833857,-0.20096314273483543,0.46492081756649756,16
DecisionTreeRegressor,-0.04749694976357377,0.20273150124447353,0.2805286830656433,4.848365259170532,0.00938553810119629,-0.7788471224,-0.2057986788805212,-0.07983371160748376,-0.1361088391,-0.28242485837159215,-0.05822404058708639,16
SVR,0.23120104214011794,0.20884805707648194,0.24032961039637393,11.064123058319092,3.791484832763672,-0.5629353125739639,-0.21112034040385197,-0.058121204514547685,-0.210094542373016,-0.24106349645967162,0.2301397033965682,16
KNeighborsRegressor,0.5736950590925066,0.13065683591671032,0.17896210216486405,0.06189870834350586,0.2728602409362793,-0.63245333924,-0.13546836116833383,-0.03300476475646837,-0.10188066366,-0.18156669025597066,0.5627283473904148,16
PLSRegression,0.3348541891509289,0.1895050301724357,0.2235420964322867,0.20820999145507812,0.01895427703857422,-0.6317307916734889,-0.19248094176452085,-0.051062138258367015,-0.18210567054741572,-0.2259271936035221,0.3236937447518696,16
