description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16029750322469427,0.21647052038214368,0.2504336603407004,0.7143656730651855,0.04885678291320801,-0.8853146247992798,-0.21466278807755507,-0.0631782616446305,-0.21241643049630127,-0.2513317695392901,0.16609635091948696,14
GaussianProcessRegressor,-1.445890419057914,0.3358074593740178,0.4274137376605835,3.938788890838623,1.0012104034423828,-0.7413810437999999,-0.34443440258311847,-0.18922531262010417,-0.3003212799,-0.43498987843870357,-1.498046061713771,14
BayesianRidge,0.18490520097339858,0.2136245628431776,0.24673686362882272,0.09239845275878907,0.003774261474609375,-0.8112921207376689,-0.21261209204878742,-0.061207761786611414,-0.21030344785096836,-0.24738100333514593,0.19197376925487666,14
TweedieRegressor,0.15938323160917311,0.2166174894556658,0.250569959862054,0.05861063003540039,0.0034364700317382813,-0.8809782412083415,-0.21472305712115952,-0.06317225191297803,-0.21246049049235288,-0.25131957942286876,0.1661908822342954,14
SGDRegressor,-5.668677191225487e+36,6.494082857988407e+17,6.506850702631587e+17,0.0636911392211914,0.003541851043701172,-1.3758573555790042e+18,-1.1670463536501755e+18,-2.2207171703397003e+36,-1.169102430209213e+18,-1.1717756880193828e+18,-2.8984201129660667e+37,14
PassiveAggressiveRegressor,-0.17822942816231357,0.23957842799851503,0.29665038192730314,0.06512088775634765,0.0034264564514160157,-0.6847888923061046,-0.25891371865027807,-0.09685737182684931,-0.2375383895913485,-0.3075773712441423,-0.2771965519501943,14
GradientBoostingRegressor,0.41612896195342297,0.1790850664714601,0.20882786366213704,26.311011695861815,0.005664682388305664,-0.5712651983123422,-0.18364110232256903,-0.0464350984335647,-0.17376884718567315,-0.2154586921243899,0.38728651316630797,14
HistGradientBoostingRegressor,0.4865734191102712,0.15580282765721162,0.19582545912853253,3.075844097137451,0.015113067626953126,-0.680673520184448,-0.16143818209755362,-0.041653588061933255,-0.13082656976065662,-0.20404306100414069,0.45051833821346393,14
AdaBoostRegressor,0.12351099351638362,0.23492675818275507,0.25586048310681214,9.252841520309449,0.011551618576049805,-0.4645277003270567,-0.237133368588702,-0.06695358147608549,-0.26065630922408517,-0.25874814313762695,0.1162490825560514,14
RandomForestRegressor,0.42152515225173814,0.1653531832783939,0.20786062039220482,50.79743227958679,0.026697969436645506,-0.665113927194,-0.17113951902696817,-0.04553880060089499,-0.14506435284699987,-0.21336776219809023,0.3991308444722286,14
ExtraTreesRegressor,0.34388717549045844,0.17078592774080092,0.22137024324222,14.358139371871948,0.030261993408203125,-0.7291903723500003,-0.17697194469293437,-0.052358993009004574,-0.14122732828299991,-0.22876618942160604,0.3092934078238496,14
BaggingRegressor,0.3713405877485305,0.170392889001121,0.21668941146819012,5.047380876541138,0.007455158233642578,-0.71775820266,-0.17526785940119508,-0.04923221267762036,-0.14558286542000004,-0.22186238968746125,0.350306341202582,14
DecisionTreeRegressor,-0.09118630404629391,0.2067747912832373,0.2854824611156283,0.8120808124542236,0.003656339645385742,-0.7847909676,-0.20520252981891712,-0.08231985968005459,-0.12816434719999997,-0.286785033112991,-0.08643719859353134,14
SVR,0.17930751825604474,0.21840608814164642,0.24758264960885493,1.5591034412384033,0.43707976341247556,-0.5934888901989415,-0.22152265675145638,-0.0625324679959115,-0.22962883704171033,-0.2500407960579921,0.1746577493870315,14
KNeighborsRegressor,0.4385301652414416,0.15764540243946568,0.2047826662719306,0.006089973449707031,0.06571946144104004,-0.6700959765600001,-0.16700868642833802,-0.0467485822387029,-0.13161642325999998,-0.21617588840808097,0.3831087972524566,14
PLSRegression,0.1703066417423763,0.2175254365623204,0.2489366184028295,0.015511226654052735,0.003682565689086914,-0.7193347634263002,-0.21798230558888876,-0.06287597289057088,-0.22069519363229478,-0.2507213174033972,0.17006432173515523,14
