description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1765150437558184,0.2140536018295839,0.24794959880443776,0.6350257396697998,0.04456725120544434,-0.7630030694312531,-0.216867999211164,-0.06388111053533378,-0.21531991323430483,-0.2527328496383724,0.15611614558487358,6
GaussianProcessRegressor,-1.4388869065127627,0.3350923318863279,0.42670861011329014,3.398136568069458,1.1312466144561768,-0.7422373448,-0.34474468978631073,-0.18948577370361586,-0.2982996308,-0.43525619128223314,-1.5034688392192792,6
BayesianRidge,0.1993062053174376,0.21172080087343084,0.24449433814721808,0.0845108985900879,0.0034021854400634764,-0.7207837087764325,-0.21418038399338277,-0.062040683795267074,-0.21426838564352466,-0.24905892560126835,0.1804317309274609,6
TweedieRegressor,0.17518919259035082,0.214178988238365,0.24814912403248224,0.04696054458618164,0.0033553600311279296,-0.7608809795683213,-0.21691561161781844,-0.0638778619984576,-0.21533692421709533,-0.2527274935639287,0.15616796304837144,6
SGDRegressor,-5.987748530517233e+37,2.114085212108741e+18,2.1143036108099085e+18,0.05612668991088867,0.003389406204223633,-1.0257670342971601e+18,-8.000000907711666e+17,-1.3110825052235066e+36,-7.991329914924006e+17,-8.045138930650362e+17,-1.7465260344479576e+37,6
PassiveAggressiveRegressor,-0.4375138457203256,0.25882346315537735,0.3275982651757401,0.05914764404296875,0.0033825397491455077,-0.6304964797013648,-0.2522342615880335,-0.09291176500469353,-0.22421998189139108,-0.30186000704421245,-0.22837302846217203,6
GradientBoostingRegressor,0.40672075476314684,0.18093674284835012,0.21045786137009181,27.69518346786499,0.005881023406982422,-0.5883504691460899,-0.18495435418208248,-0.04665058610527363,-0.17748334454519715,-0.21596027804597756,0.383810166446345,6
HistGradientBoostingRegressor,0.4853613136980427,0.15580944441615263,0.19601386399862955,3.047830677032471,0.015018081665039063,-0.6657728650926862,-0.16052694619604038,-0.04127812792149521,-0.13264415279168254,-0.20313795750863903,0.4546143092435783,6
AdaBoostRegressor,0.11240127828951119,0.23600880805611155,0.2574209620881357,10.082966089248657,0.012369251251220703,-0.4774554350199683,-0.2381107412864493,-0.06735322229448833,-0.2625177334642996,-0.25951760195625373,0.11047264321776647,6
RandomForestRegressor,0.4235059627361466,0.16508156033048768,0.20745933665192212,52.84400615692139,0.02825651168823242,-0.6716239949660001,-0.16904745214214228,-0.04496711890970652,-0.14317751532499995,-0.2120244606730112,0.40576597495882744,6
ExtraTreesRegressor,0.3418762486794431,0.17114900346448036,0.2216610352930734,15.493979597091675,0.03140254020690918,-0.7212854039940002,-0.1733119769850377,-0.05121119035192434,-0.13647542265600004,-0.226270025152897,0.3233042211377156,6
BaggingRegressor,0.3599234038957335,0.17066371816533263,0.21860070034164053,5.285508680343628,0.008109188079833985,-0.69907811988,-0.17043621863256836,-0.04726582836414252,-0.14093911727,-0.21733696884263543,0.3752927299875484,6
DecisionTreeRegressor,-0.11129793130643151,0.2098967772633316,0.2880386906173942,0.8490340232849121,0.0037087917327880858,-0.7813139095999999,-0.19773005210510944,-0.07750450502686418,-0.1194340309,-0.2783713287291814,-0.023576262813859584,6
SVR,0.18965358937638244,0.21676158308353524,0.24596365129043568,0.8622805118560791,0.4432803153991699,-0.6169584743553412,-0.22246398803215167,-0.06329851410681811,-0.23148573640383843,-0.25158357575260826,0.16390409961262858,6
KNeighborsRegressor,0.4194452410659367,0.15948057900667367,0.20818870788693364,0.0064944267272949215,0.07058768272399903,-0.6712298946,-0.1663273897407621,-0.045972327018593384,-0.13253490751999997,-0.2143989892935993,0.3927405933466315,6
PLSRegression,0.19008612668919223,0.2138880973917675,0.24589799871526996,0.015659427642822264,0.003862428665161133,-0.7615138730590355,-0.21966379625246998,-0.06395717522834009,-0.2234536760160042,-0.2528775473643427,0.1551571932626904,6
