description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22098286533813805,0.20440538234630026,0.24185028825029573,0.667796277999878,0.061194849014282224,-0.7110381587893184,-0.2060866660272993,-0.06007544542119657,-0.19811125972215854,-0.24508212698916726,0.20470677383818403,9
GaussianProcessRegressor,-1.4388696661978404,0.33781051475564694,0.4279247447718287,7.596541786193848,2.6776824951171876,-0.7407502556,-0.343128668861035,-0.18853548259313166,-0.29368276909723734,-0.4341500966927584,-1.49606608858277,9
BayesianRidge,0.2338066795071534,0.20640169119928137,0.23985141506275792,0.1505654811859131,0.004073524475097656,-0.5956523824254397,-0.20852308405029646,-0.05842894498544401,-0.20799046823261014,-0.24171009294949988,0.22652398625894082,9
TweedieRegressor,0.2219148653556563,0.20437777310306898,0.24170557260764367,0.0726088523864746,0.004130125045776367,-0.6858833963568745,-0.20596382400634713,-0.05986476477274849,-0.19836277317112186,-0.24465656590774393,0.20749638170910772,9
SGDRegressor,-2.7589936770067102e+32,4532351231583741.0,4551436173503053.0,0.14685702323913574,0.004105615615844727,-5209049031852174.0,-3473197551033077.0,-1.839708426880575e+31,-3458771673666329.5,-3515843182629510.5,-2.447383305942276e+32,9
PassiveAggressiveRegressor,-0.3229241695476679,0.2622130290161559,0.3151668853087859,0.11750674247741699,0.0041121959686279295,-0.6350405575280855,-0.24207184616309324,-0.08534242581001963,-0.21853068333386366,-0.28951547941554157,-0.13056005703557547,9
GradientBoostingRegressor,0.10623894993377847,0.2372116328429341,0.25905013108255603,1.1490676879882813,0.005311059951782227,-0.4532005015117811,-0.23787959117098367,-0.06744933630405309,-0.2571499680117295,-0.25970846166570843,0.10708554328412809,9
HistGradientBoostingRegressor,-0.0007108489254057382,0.25130327537028546,0.27411159599930324,0.564226484298706,0.006757783889770508,-0.46429537881529087,-0.25261520554518907,-0.07567248711386684,-0.28628761714730244,-0.27508360575337243,-0.0017538182808563008,9
AdaBoostRegressor,0.001383129640042946,0.25061163870633923,0.2738246577764659,0.02941298484802246,0.0043756961822509766,-0.4633362817042955,-0.2513082251894783,-0.07521954240375718,-0.28466445405488666,-0.27425949373578246,0.004234970359815948,9
RandomForestRegressor,0.26610052498305814,0.16844561248156262,0.2347423201555472,54.297600173950194,0.19908685684204103,-0.707456353526,-0.17053023105090906,-0.05709596264616842,-0.10605582504699987,-0.238872065787498,0.24407767234593578,9
ExtraTreesRegressor,0.22943254458779916,0.1733229113134992,0.2405350867380146,105.61189894676208,0.2260068893432617,-0.7162748231120004,-0.1721780991923004,-0.058398821705001505,-0.10499069488999999,-0.24163679454924636,0.2267733537565204,9
BaggingRegressor,0.23308079724228958,0.1721257801764798,0.23996500432755852,5.608324480056763,0.027592563629150392,-0.7104456897,-0.17286915736375183,-0.05969264654516411,-0.10636759398000002,-0.24429536337327584,0.20979140881112576,9
DecisionTreeRegressor,0.06765406124387086,0.18690507756940808,0.264582823027356,0.9298009395599365,0.0060841083526611325,-0.7629821999999999,-0.18725146192978995,-0.07161328647115069,-0.10701529379999997,-0.26758822659802295,0.05191950440606772,9
SVR,0.1671523007842386,0.22489821736658713,0.250066720971252,1.4544143676757812,0.598681116104126,-0.45815823078488016,-0.22909475311880678,-0.06472956392279905,-0.2430374133214815,-0.25441410528385766,0.14311691801009857,9
KNeighborsRegressor,0.4306718653220766,0.16051220029746466,0.20675424127243552,0.007790279388427734,0.08091011047363281,-0.6526712913200001,-0.169833233737852,-0.04637667019922816,-0.14078746471999998,-0.21531317182576065,0.3860193276751038,9
PLSRegression,0.22092412211243628,0.20440774697129516,0.24185940666221453,0.02219114303588867,0.004598474502563477,-0.7113364073522844,-0.20608992207519505,-0.06008152424360551,-0.19811635849406908,-0.245094508050904,0.20462633527655488,9
