description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11468583856991599,0.2326311386922999,0.2567629748922546,0.5805222034454346,0.02396707534790039,-0.4829305687021591,-0.2345614115795535,-0.06750535261179154,-0.25418466341055523,-0.25978405466182186,0.10895358526473949,13
GaussianProcessRegressor,-90.63647353777714,0.6720490366156381,2.6122688826252873,2.0762274265289307,0.5747980594635009,-42.84404967767015,-0.5640871734428776,-4.434679742286106,-0.26261853079830955,-1.9362784898135417,-57.74679983441503,13
BayesianRidge,0.20730875146168526,0.2133634479429675,0.24296052927217882,0.03500204086303711,0.002689027786254883,-0.7180147027908974,-0.21848755789297458,-0.061856067585085626,-0.21936403466475043,-0.2486847428389085,0.1833428715305901,13
TweedieRegressor,-0.001374886017987631,0.250760230646734,0.27307506197071296,0.005519485473632813,0.0024534225463867187,-0.466305916283751,-0.2528406291764724,-0.07584339169847054,-0.2853717182510575,-0.2753663599395203,-0.001149205074087023,13
SGDRegressor,-0.045076145601140594,0.24505675090837348,0.27897010163637714,0.012753438949584962,0.00250244140625,-0.5175623793766138,-0.25345813623406,-0.08326626252300795,-0.24895494459226636,-0.2882065766263331,-0.09883791690775337,13
PassiveAggressiveRegressor,-1.3928387012580723,0.33439183503131203,0.4221243504435007,0.022441339492797852,0.002527952194213867,-0.6234815801348724,-0.2760902169189774,-0.11209252310187987,-0.25435900725223604,-0.3322838928210732,-0.4828963309488466,13
GradientBoostingRegressor,0.3601603140710563,0.1879827481836919,0.21828268139267476,11.292692232131959,0.004324102401733398,-0.6081214591153483,-0.19297060046474057,-0.05064611917831828,-0.1864048072890342,-0.22500145443387748,0.3311281871174313,13
HistGradientBoostingRegressor,0.4804199876492993,0.16174017435123053,0.19670251428579694,1.2798808574676515,0.012447738647460937,-0.6249593705755746,-0.16722849924024902,-0.041472199403005686,-0.14770238981371084,-0.20360268747963622,0.45238658168792617,13
AdaBoostRegressor,0.13921303098732174,0.22987478717186774,0.2531812473284462,2.3554975986480713,0.006136608123779297,-0.4845215118920647,-0.2323993801589749,-0.06572960160210191,-0.24786138979846922,-0.25636129756698944,0.13217931169948896,13
RandomForestRegressor,0.4354959442433577,0.1765597050689885,0.20502991256344408,27.80956902503967,0.027753353118896484,-0.5455688991474,-0.18287601237731,-0.04530888137604662,-0.1764341810109999,-0.21280368281286616,0.4017862282610184,13
ExtraTreesRegressor,0.5171808374790211,0.15880308625591935,0.18961641986315073,7.631824207305908,0.03405494689941406,-0.5644940025880001,-0.16468679022963603,-0.038572203625645625,-0.151828130442,-0.19634291968454815,0.4906901059178166,13
BaggingRegressor,0.3539462849191548,0.18314710739574122,0.21934008494647517,2.86732759475708,0.006724643707275391,-0.60447198032,-0.18695896318182753,-0.05001623730730244,-0.17212999061000006,-0.2236111572323008,0.33944540295182224,13
DecisionTreeRegressor,-0.23329492558862497,0.2199083135940283,0.3030520076966392,0.4760328769683838,0.003068685531616211,-0.8068288522,-0.22347016374017653,-0.09305783600972688,-0.14668192880000003,-0.3049732525776469,-0.22955524290099075,13
SVR,0.05908239270322224,0.2391474639308394,0.26470338252284986,0.6405945301055909,0.23239545822143554,-0.46600484845640977,-0.24259869762680472,-0.07202706300829277,-0.2624562710165582,-0.26832968846919875,0.04941339105888376,13
KNeighborsRegressor,0.4880621305376788,0.1477874295722682,0.19525057502700996,0.0038097858428955077,0.04193897247314453,-0.6876840344799999,-0.15760499569112443,-0.042922949699764214,-0.12078724665999996,-0.20704259320810317,0.43265152455175837,13
PLSRegression,0.12057115061645485,0.22973167433075772,0.2559081088647425,0.007369518280029297,0.0029106616973876955,-0.6245055422419986,-0.2316930040413115,-0.06681896692492117,-0.24510753479753528,-0.2584423117302174,0.11820728260177756,13
