description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.5135889004261456,0.15811036601483622,0.19087774687207498,0.8950836658477783,0.18464193344116211,-0.5890582844790858,-0.16283299555802183,-0.038438705362737226,-0.1497860666469027,-0.19603512399498704,0.49169120122168375,7
GaussianProcessRegressor,0.49891873590653135,0.1466241174234951,0.19373480224253298,38.198993062973024,4.770190286636352,-1.032583108541345,-0.15411140433316484,-0.04198240812465285,-0.11834970381986439,-0.20481577743453339,0.445313207576448,7
BayesianRidge,0.589816096244193,0.14181084278711395,0.17528423944602553,1.8238399028778076,0.00832667350769043,-0.6042966489853676,-0.14616378593098484,-0.03299246406071894,-0.1256265498808267,-0.18161797832290455,0.5637965957369223,7
TweedieRegressor,0.04032619716267838,0.24562506706943787,0.2681114623312542,0.09744491577148437,0.008428716659545898,-0.4523551896826662,-0.248436538590266,-0.07320120153358796,-0.2783220831896563,-0.27054194781082974,0.032440400763346665,7
SGDRegressor,-1.4078813786879743e+20,2724921125.828566,3247406039.010445,1.9841295242309571,0.008561420440673827,-14093551225.021662,-2814974186.844702,-1.2116353281576157e+19,-2520703994.8455725,-3395163338.3809996,-1.6064336270264074e+20,7
PassiveAggressiveRegressor,0.09009698741941408,0.2271880837634251,0.2610664797010694,0.4221358776092529,0.008513498306274413,-0.5818817136605898,-0.2411167031922333,-0.08092610722899449,-0.23917512084250775,-0.28089742094762127,-0.0631831498664733,7
GradientBoostingRegressor,0.5447126750785946,0.1469559533703949,0.1846699967316613,135.79655747413636,0.012563180923461915,-0.5826098839475788,-0.14955308812701018,-0.03480847353893664,-0.127368095967704,-0.18656118133363028,0.5397891867205378,7
HistGradientBoostingRegressor,0.620377876513205,0.13071202734534224,0.16862785615719458,18.081015872955323,0.018554067611694335,-0.606880289774704,-0.13537895668661762,-0.029802134465587583,-0.11206016758738832,-0.17261963230313715,0.6060147744806068,7
AdaBoostRegressor,0.34210478456089277,0.19851298593792727,0.2219892406280982,52.47907724380493,0.05096583366394043,-0.48137539736300605,-0.19836787172370335,-0.04914592727463439,-0.20523747779116816,-0.22168601881926922,0.35020575645301133,7
RandomForestRegressor,0.5336403462541213,0.15237353531311681,0.18690204238023464,339.4792224884033,0.034951210021972656,-0.595338109632,-0.15629101324144984,-0.03592594796292426,-0.13965572445399993,-0.18951956143697035,0.5250857717911827,7
ExtraTreesRegressor,0.5786269683930975,0.14587704041738606,0.17765888412363337,91.94855637550354,0.04123682975769043,-0.558069875604,-0.15133108113021437,-0.03317124083216653,-0.13671567370900006,-0.18210873841830838,0.5614329258331993,7
BaggingRegressor,0.47111579637370493,0.16021176755845992,0.19903701945649982,33.746959638595584,0.033266735076904294,-0.6390757604999999,-0.1616006665433107,-0.04011897481141552,-0.13844615693999998,-0.2002626485523193,0.4698042217897749,7
DecisionTreeRegressor,0.0674683655584889,0.19086046550115243,0.2642928098932361,5.527039384841919,0.009061431884765625,-0.7761187059999999,-0.19905481453439994,-0.07647220717060141,-0.1269939724,-0.27646450270687356,-0.011515458814923907,7
SVR,0.16978630862178068,0.22252044655086864,0.24937247015124397,6.988547945022583,2.6338192939758303,-0.5466824314618831,-0.2320682259982155,-0.06631115600042647,-0.24427814352514612,-0.2575026947771256,0.12334789227655832,7
KNeighborsRegressor,0.5550912780724939,0.13433451224803564,0.18255301978397384,0.032387399673461915,0.2669106960296631,-0.6979940639600001,-0.14718268125166853,-0.03820475665667376,-0.11014934946000002,-0.1954463021065389,0.49466159608305577,7
PLSRegression,0.3649503592096226,0.1851695275292988,0.2181008704847619,0.10596461296081543,0.010684823989868164,-0.6233769365570108,-0.18725720457026152,-0.04872392646119868,-0.18196827912954122,-0.2207038088252819,0.3556646726781624,7
