description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16309470124616987,0.21721009560088023,0.25178968672523877,0.6376474380493165,0.044386434555053714,-0.8246325416415481,-0.22153692610170705,-0.06569851980316918,-0.21902289143246995,-0.2563013239319439,0.1236826395186869,19
GaussianProcessRegressor,-1.5084938184732244,0.3441218250068099,0.43591949953299525,3.2917484760284426,0.9221143245697021,-0.7410890917999999,-0.3408765443295684,-0.18608180945277591,-0.2909273463,-0.4311415150972164,-1.4844034381406588,19
BayesianRidge,0.17539485233531527,0.2179416344595486,0.24993253808723276,0.08526768684387206,0.003421592712402344,-0.684052860577635,-0.22028974865557652,-0.06338581815402836,-0.22306693724751261,-0.2517548806160162,0.1544969241755324,19
TweedieRegressor,0.1628221257496747,0.21725478512764007,0.2518306866517782,0.04758949279785156,0.003399038314819336,-0.8057807383001622,-0.22153051052769945,-0.06569018275249133,-0.21966785526979238,-0.25628484194058954,0.12379617613151088,19
SGDRegressor,-1.846117558651806e+32,2723572748500366.5,3739637061520803.5,0.046693038940429685,0.0034366130828857424,-2.3979002074054518e+17,-2.1397713451914096e+17,-5.968623030664263e+34,-2.1388691126997504e+17,-2.1433374525388646e+17,-7.965053190843292e+35,19
PassiveAggressiveRegressor,-0.37046512381617847,0.27047164191462403,0.3222061107211388,0.061452054977416994,0.0034531116485595702,-0.6823989635790009,-0.2647367131998527,-0.10374621611097641,-0.24534894803075752,-0.3188964793268314,-0.38439734266247527,19
GradientBoostingRegressor,0.405126975828651,0.18270609042256897,0.21228138691638856,27.70998101234436,0.0058155059814453125,-0.5821560231522528,-0.18509339023482355,-0.046278043649035636,-0.17836791367414442,-0.21511802198239138,0.38254031248189485,19
HistGradientBoostingRegressor,0.5023750178168398,0.15333937129356687,0.1941560224205353,2.8885234355926515,0.013977479934692384,-0.6657579750393511,-0.15810420586509147,-0.039779768883128716,-0.13134748034407254,-0.1994035518744841,0.4695184463632424,19
AdaBoostRegressor,0.11498271044602926,0.23838960213284555,0.25892599644944303,10.2031485080719,0.012553644180297852,-0.4609513403471581,-0.23660225920848563,-0.06712779108858806,-0.26072334938355174,-0.2590802602129817,0.10457657325343592,19
RandomForestRegressor,0.4493157835836633,0.16350871445224147,0.20424483990830775,54.9200936794281,0.02848496437072754,-0.6428862792180003,-0.16719311064166514,-0.04255905331787901,-0.14333745972300008,-0.20623412000686625,0.43248550142511827,19
ExtraTreesRegressor,0.37409969538472465,0.16692207318857358,0.21774709021169303,15.209223556518555,0.03147292137145996,-0.717009141446,-0.16979480232490737,-0.04727207378393498,-0.13620149764500003,-0.2173569373232111,0.3695958871766662,19
BaggingRegressor,0.4106155812120089,0.16598622118878992,0.21129980874298498,5.498395252227783,0.0075743675231933595,-0.69453359972,-0.17127900244472483,-0.045957388426026036,-0.14547152376,-0.21434554009975232,0.38709020148389345,19
DecisionTreeRegressor,-0.032337214559591265,0.19724802102200104,0.2796472612813444,0.8939180850982666,0.0036077499389648438,-0.7798517774,-0.19864777115576135,-0.07584309956162671,-0.12775748110000001,-0.27536504712515475,-0.012042950133176,19
SVR,0.16457806004598685,0.2206137719804706,0.25156644755266433,0.897267198562622,0.413680362701416,-0.5859055353526729,-0.22390583138575898,-0.06455895303320024,-0.2278830702921637,-0.25408120584359256,0.13861125723761208,19
KNeighborsRegressor,0.4464858517330488,0.15515332229743323,0.20476896815396342,0.006132745742797851,0.0621218204498291,-0.68104499716,-0.16606529735187334,-0.04560280921487712,-0.13341445776000005,-0.21348930848255915,0.3915120431429776,19
PLSRegression,0.16999152815238383,0.21858895080366045,0.2507500575242737,0.014308595657348632,0.0038048744201660155,-0.7478150777894663,-0.22180181121000137,-0.06435354528954104,-0.2266587179730446,-0.2536745781575724,0.14147133534062417,19
