description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.05145184288502025,0.2416657399616657,0.26577454635243675,0.803713321685791,0.1468834400177002,-0.4886786928148753,-0.24379555615201434,-0.07180828771846111,-0.27115073004338397,-0.26793588282742,0.052165180118978284,13
GaussianProcessRegressor,-4.8324771777202935,0.29140650123599676,0.6590376367478196,23.32238187789917,6.276789951324463,-8.283253994001445,-0.32399410302779574,-0.5219176161288278,-0.17857204022771697,-0.7137136936215412,-5.839084668249609,13
BayesianRidge,0.4069419628557468,0.1745283203745192,0.21015140173923047,1.3395443439483643,0.007201051712036133,-0.6638782938517265,-0.178052677593957,-0.04539457349901878,-0.16509686999001985,-0.2130473261623021,0.4005683416301077,13
TweedieRegressor,-0.0021426085130424877,0.2508477104414323,0.27317972092712367,0.02318425178527832,0.007159566879272461,-0.4664525020290978,-0.2529386718121624,-0.07590635553403156,-0.28541538848990006,-0.2754806253432516,-0.001980205669758428,13
SGDRegressor,0.0017391120105544333,0.25008010693016985,0.27265013753002976,0.06823077201843261,0.007273817062377929,-0.4630169069747577,-0.2527443346950129,-0.07597152376725141,-0.28457575079805125,-0.2755920122857053,-0.0027670801279255698,13
PassiveAggressiveRegressor,-4.84746270191706,0.607500321405378,0.6598837342644344,0.19812750816345215,0.007281112670898438,-0.9320457496429044,-0.4367733386935262,-0.26476050763183456,-0.42502344746498527,-0.5008406885134693,-2.4869400401069868,13
GradientBoostingRegressor,0.4207904309657775,0.1749586304997494,0.20768329109456832,103.82415666580201,0.010391759872436523,-0.5698199882086311,-0.1748946350349289,-0.04343876723767733,-0.16123646181883092,-0.20838407629171826,0.4265576648378834,13
HistGradientBoostingRegressor,0.5574657628218904,0.14524205988481403,0.18153364639585418,13.686582231521607,0.017534685134887696,-0.5794074168488429,-0.14995311189951815,-0.03463890804760116,-0.12770730267570915,-0.18605473130714276,0.5426127135461082,13
AdaBoostRegressor,0.20929922362546172,0.21836724102932958,0.24265529684999435,39.86337742805481,0.03028106689453125,-0.4918395820854773,-0.2238640256841073,-0.06131773028687103,-0.2385180676093584,-0.2475805440397807,0.19071552205481718,13
RandomForestRegressor,0.4867062622303946,0.16501628323225667,0.19550896479169133,263.9319146156311,0.03571443557739258,-0.544301234602,-0.1699722464632079,-0.04049025807647409,-0.15768467570599992,-0.20118893394120324,0.46536313059909834,13
ExtraTreesRegressor,0.5247313510019613,0.15747430245678312,0.18812792993900357,68.19474883079529,0.04177017211914062,-0.5406585083874,-0.16141411907072067,-0.037256117767326416,-0.14828148805000002,-0.19296134865070164,0.5082337843969247,13
BaggingRegressor,0.4287209608006779,0.16879922615215295,0.20625659222597958,26.503481531143187,0.02183055877685547,-0.6103144073000001,-0.175583528682838,-0.04554784586159909,-0.15559121849000004,-0.2134031327570761,0.3983304461977291,13
DecisionTreeRegressor,-0.11306402350478151,0.20658647244908326,0.28790139291712763,4.588927459716797,0.007576465606689453,-0.7758325711999999,-0.21313390381168743,-0.08599909286682984,-0.13787829990000003,-0.2931777536575682,-0.1355670195660636,13
SVR,0.09307952816766041,0.2308374083948736,0.2598772700027714,4.6221113204956055,1.9059184551239015,-0.5484557776356331,-0.23377624429536356,-0.06904561074915384,-0.24538277379794016,-0.2626942840055756,0.08898433570913873,13
KNeighborsRegressor,0.43598203896213406,0.1569187159086747,0.20494161787265763,0.022554492950439452,0.19735169410705566,-0.68123421164,-0.16418422786451706,-0.045514804977591625,-0.12866438488,-0.21331238284346413,0.39900520715190074,13
PLSRegression,0.10206648397856444,0.2307934218685603,0.2585864621139357,0.07973785400390625,0.00895533561706543,-0.6702265726000174,-0.23058163108680402,-0.06683823271480535,-0.24137511866796374,-0.25846474999441454,0.11808954087048877,13
