description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18987442258319276,0.22623740755876015,0.24897067737354495,0.8594224452972412,0.15599756240844725,-0.45810350047083137,-0.22730189668170836,-0.06264871218679116,-0.2454347529972251,-0.25028571639011676,0.1643567346894605,22
GaussianProcessRegressor,0.3272148900229086,0.17296893327158222,0.2268873143615163,26.926948738098144,4.115721368789673,-1.3077380518716843,-0.1861361602385308,-0.061923266870212004,-0.14294472216319837,-0.24857287537961098,0.17318700801640557,22
BayesianRidge,0.6325950556290152,0.13629935828142534,0.16766581609737372,1.3486868381500243,0.0073734760284423825,-0.6021554517268047,-0.14505518154435976,-0.032237200581855634,-0.12540850010347487,-0.1795230517801929,0.5699144356485244,22
TweedieRegressor,5.263838972890955e-05,0.2548428580644252,0.2766053643223631,0.02366628646850586,0.007310199737548828,-0.45989660715196373,-0.25093979915623693,-0.07504811025965932,-0.28369000848388737,-0.27393834340375073,-0.0010095708583275132,22
SGDRegressor,0.002467587699568119,0.2547846362259469,0.2762711508639565,0.06899113655090332,0.007410430908203125,-0.4612192571178831,-0.2508644786017433,-0.07495664536996058,-0.283742795621822,-0.2737703095802557,0.00022391975008069221,22
PassiveAggressiveRegressor,-2.3840374334661836,0.4634683263357916,0.5088497999575277,0.31636791229248046,0.00737919807434082,-0.7428478276365587,-0.2886876827836033,-0.12600489942934254,-0.2797710621447457,-0.32958506502145174,-0.6669583906214221,22
GradientBoostingRegressor,0.5828312284456713,0.14135176925096343,0.17866024456585639,113.30569548606873,0.011728429794311523,-0.5816652122176992,-0.14611975623310475,-0.03349185734645934,-0.12484689477106667,-0.18298356124613638,0.5532321949112214,22
HistGradientBoostingRegressor,0.6561544978217273,0.12489480261258702,0.16220106549605218,15.110862970352173,0.01807370185852051,-0.5871549674962557,-0.13227446035587115,-0.028648295801647856,-0.10928663486845443,-0.1692269980855189,0.6177672335419314,22
AdaBoostRegressor,0.3652399601719738,0.19795900344782147,0.22038235430776235,45.28178496360779,0.03583407402038574,-0.46044766115937874,-0.19622961918259502,-0.04820758935963106,-0.1996087177730903,-0.2195388365623153,0.3571119781303213,22
RandomForestRegressor,0.5787255668052398,0.1478015397039497,0.17953725480369753,271.8797369480133,0.037619495391845705,-0.5828030533699999,-0.15416781479540284,-0.03476898497639667,-0.13902036709399992,-0.18644717253386295,0.5361343593966889,22
ExtraTreesRegressor,0.6128637374727477,0.1414550033956417,0.17210914827323745,81.00352821350097,0.05978679656982422,-0.55515160746,-0.14783999095254055,-0.03187121921430029,-0.13366732313499996,-0.17850773744097373,0.574847904950665,22
BaggingRegressor,0.5148784394667857,0.1553322274268727,0.19266255580663227,27.620908164978026,0.03181977272033691,-0.61684709866,-0.15961052370881354,-0.039014906733798815,-0.13811609402,-0.19751109009754603,0.47942711152801615,22
DecisionTreeRegressor,0.008803520647068352,0.19920765509518074,0.27539237046185416,4.550429010391236,0.007961177825927734,-0.7903305738,-0.20047360099920275,-0.0755792062562826,-0.13018286750000002,-0.2748633364684364,-0.008928398811264504,22
SVR,0.3259406146900701,0.19595133685490213,0.22710207843268188,4.789558553695679,1.9146352767944337,-0.535550090647719,-0.20043264197724345,-0.053349052704717424,-0.19764759818956054,-0.2309637468439592,0.2883195258652278,22
KNeighborsRegressor,0.6186618593177051,0.12357090099921424,0.17081545072247573,0.0246612548828125,0.23579163551330568,-0.6550800570800001,-0.13203285974749282,-0.03171294474316052,-0.09823527984000001,-0.17804472299328963,0.5767738382315696,22
PLSRegression,0.36817702904479566,0.18645373478196448,0.21987190264313022,0.08302240371704102,0.00996537208557129,-0.5974677920610573,-0.18842725592971704,-0.049377976543200565,-0.18083125639401726,-0.2221957944378628,0.34125093441404963,22
