description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.23729520936523096,0.20385894674885896,0.2411346770638514,0.6727264404296875,0.061299705505371095,-0.8647605382649136,-0.2120822815342714,-0.06380070293685372,-0.20327423100217584,-0.2525786466790302,0.15039888349372785,15
GaussianProcessRegressor,-81.7128004911499,0.5997197826348628,2.511121898761374,6.897796630859375,2.388400363922119,-29.150467673557518,-0.4859665063739538,-3.4866654357163123,-0.2383580150422214,-1.7839871823618847,-45.43437755299679,15
BayesianRidge,0.24468053702308823,0.2075361020793739,0.2399643745642412,0.16272873878479005,0.004287910461425781,-0.6260263193377222,-0.2132759871588982,-0.060275224592315234,-0.21258352574774717,-0.24550352897439476,0.19736950981103624,15
TweedieRegressor,0.2446101150675276,0.20434842966660663,0.23997556080230387,0.09935755729675293,0.004161930084228516,-0.7281497811556572,-0.21132236651048547,-0.06183091358603595,-0.20583499687064782,-0.2486497109753678,0.17662262144998375,15
SGDRegressor,-5.846762668055809e+29,206997454666645.66,211124758284586.1,0.1820314884185791,0.004212284088134765,-393829074718727.4,-221241216561555.38,-5.68799498476295e+28,-221619749966335.56,-225284742382735.94,-7.589476000620644e+29,15
PassiveAggressiveRegressor,-0.7788335687689785,0.29588310796600803,0.3682553720416483,0.1155153751373291,0.004272556304931641,-0.7103905844324127,-0.23549711420494274,-0.08130186121613492,-0.2065385032267267,-0.2837645546477916,-0.08494675897101094,15
GradientBoostingRegressor,0.10990610624355601,0.2392434903950009,0.260494971078867,1.2713029861450196,0.005553197860717773,-0.47256604183607964,-0.23771514598109444,-0.0676708223708836,-0.2564924122093399,-0.2601278256627899,0.09909658601624742,15
HistGradientBoostingRegressor,-0.00032921899234894525,0.25403570994900726,0.2761549994082499,0.5708332538604737,0.006780576705932617,-0.47342295337876317,-0.25111400460296407,-0.07515154549532016,-0.28219533696676025,-0.274129027459769,-0.0004688716364531054,15
AdaBoostRegressor,0.006017589450421301,0.253200215896137,0.2752775423645384,0.032374095916748044,0.004452705383300781,-0.4707500640818048,-0.24982918033672488,-0.0747168849908056,-0.2808012633400961,-0.27333478067465844,0.0053189752068951044,15
RandomForestRegressor,0.3233522284481595,0.16021311906166058,0.22712386008755994,62.45670676231384,0.2044966697692871,-0.7046466629459999,-0.1683573674178352,-0.054484554291942336,-0.113437364432,-0.2332473434779693,0.27391307475537674,15
ExtraTreesRegressor,0.3297028504743513,0.15950352079036667,0.22605552131935902,109.87786693572998,0.22073678970336913,-0.743435694574,-0.16873013928637226,-0.05560872010772285,-0.1096100763510004,-0.23578668181268075,0.25917953305207886,15
BaggingRegressor,0.3036974118228891,0.16159481625673125,0.23039891917676508,5.945102024078369,0.02780017852783203,-0.72452678594,-0.1706120611564127,-0.056212538055832525,-0.11152703689999996,-0.23683220804528923,0.2508877200753324,15
DecisionTreeRegressor,0.19480269003295436,0.1709156001402305,0.24776079755248887,1.0233637809753418,0.006110095977783203,-0.7624183382,-0.1852703571090899,-0.0706111987679528,-0.10773678690000002,-0.2656028942250582,0.05943228019754625,15
SVR,0.16608637161339845,0.22589886785227445,0.25214012768303495,1.3891610145568847,0.5582250118255615,-0.5007423614975253,-0.22885031553005164,-0.06525397588397751,-0.2384292618180059,-0.2554466207257503,0.1311019710606795,15
KNeighborsRegressor,0.3930288828930295,0.1630054508129387,0.21511239988840286,0.00835413932800293,0.0836369514465332,-0.70903184,-0.17843759051264976,-0.05227926886302481,-0.14376592797999999,-0.22842988586331003,0.3047831214878533,15
PLSRegression,0.23725998470323006,0.20385764079362803,0.24114024526634117,0.02216033935546875,0.004559850692749024,-0.8651880680727103,-0.21208757921218074,-0.06381011052804635,-0.2031855874569628,-0.2525972471675821,0.15027362735439023,15
