description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20607151234155086,0.20591217308403886,0.2452395279377987,0.6292880058288575,0.05754179954528808,-0.8806159231264035,-0.21035558998481424,-0.06304176801682984,-0.19976463534906425,-0.2510215808544574,0.15936335170997734,19
GaussianProcessRegressor,-41.999577530889276,0.465191542422996,1.804811597569097,4.116919612884521,1.0102259159088134,-41.30485470542665,-0.4925614865106825,-4.2020634887064885,-0.2485875829301404,-1.9924178404595652,-54.62186917701496,19
BayesianRidge,0.21978777561274487,0.20993812697202435,0.24311186445651126,0.14211525917053222,0.0038405418395996093,-0.5802875286812277,-0.21182689966883786,-0.05944778883845496,-0.21169437776294875,-0.24379766050680737,0.20708862636268127,19
TweedieRegressor,0.21403758627603375,0.20716676269787873,0.24400609101480314,0.059111499786376955,0.0038826465606689453,-0.6689545947088109,-0.2095169060751279,-0.0607222702698345,-0.2042676638233092,-0.24638599391485352,0.19017698518788903,19
SGDRegressor,-1.4280633888064137e+30,327174272203497.06,328907306621408.1,0.1368156909942627,0.004059982299804687,-302775947394957.1,-153138787418297.22,-3.1647599247543883e+28,-152413901098260.3,-158710787075798.06,-4.21919333514516e+29,19
PassiveAggressiveRegressor,-0.5640917539361094,0.2761300134080295,0.34421587190070096,0.08821587562561035,0.003926753997802734,-0.6383399285396434,-0.23812619659762096,-0.0814289813860827,-0.21728255708510247,-0.2840784325055802,-0.08719975712448465,19
GradientBoostingRegressor,0.10362682009992041,0.23974888774259984,0.26058187551270867,1.0346782684326172,0.0064585208892822266,-0.47267032063853176,-0.2375440303272114,-0.0676901321739268,-0.2569811294879667,-0.26016344052109003,0.09707484336904418,19
HistGradientBoostingRegressor,-0.0003678519623488974,0.25363788329707215,0.2752831581738334,0.5342693328857422,0.006363916397094727,-0.4681220328664635,-0.25156385597005676,-0.07555614469928351,-0.28315594483119594,-0.27486081742711843,-0.007812161745226387,19
AdaBoostRegressor,0.006133054296189933,0.25188083532471023,0.2743872342856632,0.05341229438781738,0.00441274642944336,-0.4727776467568853,-0.2511886171572421,-0.07539750400796216,-0.28256672941401906,-0.27456662002734966,-0.005633454139373861,19
RandomForestRegressor,0.329691578878869,0.15943195755640124,0.22533939110319176,51.8766387462616,0.18770794868469237,-0.7221867150340001,-0.17075430595675414,-0.0558679494917665,-0.1136102265640001,-0.23621096625025362,0.2536566538623646,19
ExtraTreesRegressor,0.34470881708493284,0.1574416264033604,0.22280090006155087,97.17252840995789,0.20746088027954102,-0.7462788857260001,-0.16873432105267377,-0.05464880999230359,-0.11304909977900009,-0.23370108811496104,0.2706330786250362,19
BaggingRegressor,0.31119505126254055,0.16145999768983763,0.2284272482400904,5.208742618560791,0.033385419845581056,-0.7235520619800001,-0.17426877646780503,-0.05790376070458728,-0.11639214330999999,-0.2404849296124126,0.22648217199243473,19
DecisionTreeRegressor,0.18654842680718642,0.17081849651440545,0.24823649492149832,0.8946569919586181,0.00576324462890625,-0.7589717098000001,-0.1814077249947219,-0.06687103312176755,-0.1065265651,-0.25851366464386627,0.10723650620422834,19
SVR,0.15380065202991455,0.22666554830905503,0.2531839212882104,1.4825273513793946,0.6354066848754882,-0.4967339558710102,-0.22887194830639257,-0.065196640087039,-0.2370584887945178,-0.25532525585472854,0.1301641810276334,19
KNeighborsRegressor,0.43370302074252265,0.15978958741218438,0.20711993504337198,0.007947111129760742,0.4405360221862793,-0.66963229588,-0.17278248194785328,-0.0471776806897741,-0.14558693738,-0.21717028378720796,0.370550097019669,19
PLSRegression,0.20602792526642832,0.20590874333527598,0.24524625973240352,0.02435131072998047,0.004547214508056641,-0.8811952353602086,-0.21036216761417736,-0.06305220979943602,-0.19975644489899994,-0.25104223629211775,0.15922456365141635,19
