description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18939104371222393,0.2098847071192719,0.24774386592015138,0.6389950275421142,0.05867700576782227,-0.8693485329212299,-0.20977458439193214,-0.06235721315748581,-0.19913765511229153,-0.2496743095200526,0.1707191811592737,25
GaussianProcessRegressor,-1.2104683093699542,0.31817835946786954,0.40910930535006534,5.774646902084351,2.209652137756348,-0.7416751051999999,-0.334121227074802,-0.17821200172135182,-0.29191745566219984,-0.42213857345765204,-1.37054693361417,25
BayesianRidge,0.21167895010882398,0.2120570376999262,0.24431423559071672,0.14391751289367677,0.00391845703125,-0.7043180879731377,-0.2092047748926439,-0.05831276616342641,-0.2093545738599245,-0.2414470345235718,0.22481347376573932,25
TweedieRegressor,0.1984915007735144,0.20971736369405194,0.24634926865854653,0.06718258857727051,0.0038650035858154297,-0.854281105307545,-0.20888930122823463,-0.06134794188229144,-0.19836109585594786,-0.24765304807115002,0.1841952076392857,25
SGDRegressor,-2.187415744410177e+30,399428312485495.5,406970451686909.5,0.11909952163696289,0.003906726837158203,-835608040146009.6,-458788142407611.8,-2.5387968149459734e+29,-460568084708117.1,-467766448762900.0,-3.3263088782135217e+30,25
PassiveAggressiveRegressor,0.1805700839350063,0.2187625423301679,0.2490881797431436,0.10188021659851074,0.0039211750030517575,-0.7003619927843796,-0.239198150364414,-0.08139726067323645,-0.22922422546451995,-0.2822755811085234,-0.07752501062250963,25
GradientBoostingRegressor,0.10860171149151365,0.23800044251268487,0.2597963883430714,1.0721769332885742,0.005184316635131836,-0.4504693801262877,-0.23633006362121484,-0.06662571924329302,-0.25449238563930193,-0.25809381876827275,0.11452902563483762,25
HistGradientBoostingRegressor,-0.004360457555979691,0.2529230396726747,0.2757668220119234,0.5386842727661133,0.006382656097412109,-0.45623615707005527,-0.25214977716309067,-0.07528124695013702,-0.284173621169988,-0.2743432032499084,-0.0004421178901775402,25
AdaBoostRegressor,-0.004412841577098092,0.2528475213969976,0.2757740134473108,0.03890495300292969,0.004341840744018555,-0.4626606906775336,-0.25082248057013234,-0.07489348745594779,-0.2820179394193563,-0.27363708179856483,0.004689898023734163,25
RandomForestRegressor,0.44237472646086284,0.15107732473829757,0.20547946957490443,50.67988686561584,0.182297945022583,-0.7008217478779999,-0.15766808661972365,-0.04535379130796334,-0.11055286334600005,-0.2129398690215972,0.39688571292832353,25
ExtraTreesRegressor,0.2820119846313853,0.16423579378630693,0.233160946080859,90.49454426765442,0.19953413009643556,-0.7440375870539999,-0.16791089401164455,-0.05598827766869231,-0.10478381226300007,-0.23647746261230734,0.25578816228445084,25
BaggingRegressor,0.4134541786004804,0.15512469532037715,0.21074058627548267,5.004155063629151,0.024808311462402345,-0.71353327706,-0.15996367373078998,-0.04728001619656892,-0.11259748756999999,-0.21734973839304667,0.37105211017082407,25
DecisionTreeRegressor,0.12114912353451013,0.17819823550550026,0.25796144820057665,0.7944667339324951,0.005675315856933594,-0.7655568585999999,-0.1790343651555672,-0.06729702951318137,-0.10011933749999997,-0.2592549147375087,0.10503178987013051,25
SVR,0.16965672433521883,0.22549722244151363,0.2507414008205819,1.0844850063323974,0.5484685897827148,-0.48557715970502785,-0.22705189008173812,-0.0633344135672331,-0.2404140990933163,-0.25163440225954437,0.15829421736740001,25
KNeighborsRegressor,0.46850240961608247,0.1559484452479518,0.200607821296833,0.008066844940185548,0.07826709747314453,-0.67777554404,-0.1612794103431855,-0.04317044176183278,-0.13133625516,-0.20763673213424322,0.42647530619316604,25
PLSRegression,0.1893460063793967,0.209883657627751,0.24775074813375306,0.020688343048095702,0.004402971267700196,-0.869346007764659,-0.20978142675811734,-0.06236690623555559,-0.19916520965432366,-0.24969370062631874,0.1705897417046238,25
