description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17219834401545053,0.21451059274022474,0.24938138631665296,0.6100898742675781,0.04316158294677734,-0.7196489724076927,-0.2209549913271097,-0.06598190383511177,-0.2203543550410542,-0.25682730097584666,0.12650412062313296,16
GaussianProcessRegressor,-1.4301011438166258,0.3365774634940894,0.4272804913317094,3.1789618015289305,1.0112514972686768,-0.7424954664380329,-0.3312525767231783,-0.17879109857098402,-0.2716825337638566,-0.42278854588317205,-1.3681000781161916,16
BayesianRidge,0.1779997897672979,0.21698603020178975,0.2485059855891113,0.08178386688232422,0.0033344745635986326,-0.6326159485941144,-0.22319188880924595,-0.06477610029985768,-0.22891847374063565,-0.254451614751655,0.14270957275794238,16
TweedieRegressor,0.17027199261454418,0.21495134876444444,0.24967138152588547,0.045148706436157225,0.003332090377807617,-0.7123210881179739,-0.22115732395394022,-0.06599906502138785,-0.22070654891066038,-0.2568547830697312,0.12633359031761432,16
SGDRegressor,-1.1515269964161094e+34,2.9020676933337064e+16,2.941290711432406e+16,0.04503369331359863,0.003277492523193359,-3.3017504920467028e+16,-1.1797466578517844e+16,-4.343331636571321e+32,-1.1033884228531506e+16,-1.2919451663174664e+16,-5.813535413089925e+33,16
PassiveAggressiveRegressor,-0.9263447863181509,0.3036027433867429,0.38042399357538786,0.06287550926208496,0.0032697677612304687,-0.6240719649129727,-0.261288421112415,-0.09739880588980916,-0.2540005473329703,-0.30900181965111895,-0.2984232466375743,16
GradientBoostingRegressor,0.3812604862777216,0.18514925576275187,0.2156030078118419,26.36421318054199,0.005539989471435547,-0.5730146635080483,-0.18861350439943722,-0.047970596188255436,-0.18305905246547421,-0.21899641434788233,0.36464720212311647,16
HistGradientBoostingRegressor,0.48582641267189264,0.15629440644046494,0.19654218107000346,2.818687629699707,0.01367807388305664,-0.664360643585043,-0.16186199327683579,-0.040991276227247665,-0.1375744509147903,-0.20242769333034277,0.4563933851874623,16
AdaBoostRegressor,0.09130154922714051,0.23901944708037176,0.261282777004091,8.895872545242309,0.011069869995117188,-0.46323918207817216,-0.2401002714811118,-0.06855941406989399,-0.2646080675349144,-0.26179289383241416,0.09253518327883421,16
RandomForestRegressor,0.422092438405414,0.16457599936596645,0.20836754646980019,52.487076902389525,0.027037954330444335,-0.6616078780279995,-0.17262657120253383,-0.045183145394420546,-0.15162014043000013,-0.21247909981496987,0.40086397568124826,16
ExtraTreesRegressor,0.336166350295252,0.16968769625814667,0.22332149212724392,15.270607089996338,0.03127608299255371,-0.7062244127939993,-0.17389970447816955,-0.050192399780747056,-0.14071837957699995,-0.2238680023271181,0.334173988003933,16
BaggingRegressor,0.3792283413083182,0.16881664391665968,0.21595677333129673,5.517461729049683,0.007774448394775391,-0.691096256,-0.17868169553004387,-0.0493214272489023,-0.15551832794,-0.22198031431035625,0.3460747708192981,16
DecisionTreeRegressor,0.03687411960884868,0.19176512930696699,0.26899389032668825,0.9787509441375732,0.003769540786743164,-0.7728933926,-0.20277347913776236,-0.08007309675062758,-0.1249711944,-0.2828239333311971,-0.0627635613130623,16
SVR,0.15701385906993848,0.2196006929168572,0.25165821206222916,0.7965893745422363,0.4150437355041504,-0.5711498752102647,-0.2257805060710285,-0.06602071690845772,-0.2265564522983296,-0.25687551458128033,0.12634685785420005,16
KNeighborsRegressor,0.3914060337285308,0.16381258635170245,0.21382806732056522,0.006254863739013672,0.1473935604095459,-0.6857156220799999,-0.17085843837011705,-0.047178506142606456,-0.14292901028,-0.21718074424201395,0.3744277011579437,16
PLSRegression,0.15869065502191215,0.21855364379282866,0.25140779897647497,0.01432795524597168,0.0036908626556396485,-0.6561197456829524,-0.223257187291772,-0.06584351438173591,-0.22700728261121986,-0.2565326622268652,0.12862035177477193,16
