description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.14251136798285113,0.2199399759775499,0.2549150195597424,0.6079370975494385,0.043248748779296874,-0.8594131420474718,-0.21999814711161098,-0.0656824986563468,-0.21846605777673034,-0.2562390606201377,0.1282036768914785,27
GaussianProcessRegressor,-1.4413374067867966,0.33786876182959663,0.43012545196954244,3.1418121814727784,0.8279920101165772,-0.7419597264,-0.34355081108125296,-0.1882292381827269,-0.2961220567,-0.43384208650239825,-1.5000604762140364,27
BayesianRidge,0.1663347032362661,0.2197440068410588,0.2513489647983898,0.08232221603393555,0.003354787826538086,-0.7255682979030518,-0.2193471215505308,-0.06305638186081826,-0.22455779396057302,-0.2510625339794592,0.16302574666148956,27
TweedieRegressor,0.14455347988666933,0.21987475027171333,0.2546112981587484,0.04674134254455566,0.003297281265258789,-0.8621515994240365,-0.2200756729542522,-0.06575281368246759,-0.2188973999608951,-0.2563766396976276,0.12726302192813685,27
SGDRegressor,-1.8925493134199116e+35,1.1972239736448864e+17,1.1975808464516304e+17,0.0467534065246582,0.0033561229705810548,-1.1007232010261443e+17,-9.457745107297234e+16,-1.0194427435388801e+34,-9.46534761121363e+16,-9.464524586888723e+16,-1.3660237401856076e+35,27
PassiveAggressiveRegressor,-0.5976111286011954,0.27141507268003295,0.34794994945435426,0.0706284523010254,0.0033419132232666016,-0.7140505383386072,-0.24774891381748945,-0.08634970630746726,-0.23133007552635815,-0.29184848863660295,-0.14358449348328975,27
GradientBoostingRegressor,0.3778458181561233,0.18615344204560402,0.21713520922118415,27.069329357147218,0.005625486373901367,-0.5645821714651824,-0.1841537705924726,-0.04615310971371693,-0.1751554270627278,-0.21479801164590953,0.38735427771095043,27
HistGradientBoostingRegressor,0.4690135589045107,0.15856385001590154,0.20059631695222158,2.930109453201294,0.013649320602416993,-0.6044972616440989,-0.15627585413041484,-0.03819375039344057,-0.1339741860833573,-0.19542008607183217,0.4927479276545207,27
AdaBoostRegressor,0.11350155018785357,0.23810234386885787,0.2591911863184348,8.461353731155395,0.010797119140625,-0.4670328380768309,-0.238413905997503,-0.06804789076102716,-0.2613101817201543,-0.26082426639227263,0.09669426312812142,27
RandomForestRegressor,0.42250376510535126,0.16844661224003668,0.20919717607806218,52.56169190406799,0.027163600921630858,-0.6049261945340003,-0.16729461216835592,-0.04160858823063273,-0.148854166654,-0.2039662638908611,0.4474870518090305,27
ExtraTreesRegressor,0.3748049590692978,0.17000056196545835,0.21766520062919245,15.091370916366577,0.03125019073486328,-0.6434897531180003,-0.16915726089026156,-0.044860951292195576,-0.14690652343400015,-0.2117782846058886,0.4042632558653928,27
BaggingRegressor,0.3782528470823835,0.1719054243851231,0.21706416994062586,5.343080139160156,0.0075756549835205075,-0.62605671258,-0.17130266895635865,-0.045660283874535426,-0.14732764315,-0.21366406508073435,0.3934880204939452,27
DecisionTreeRegressor,-0.05309754908250608,0.19944531749748556,0.28249810584678897,0.9131039619445801,0.003469562530517578,-0.7568036516000001,-0.19746659935605465,-0.0756391654412342,-0.1267060638,-0.2748521563551654,-0.0044439979776111915,27
SVR,0.16196852190828848,0.22134735410542397,0.25200630414297276,0.8671637535095215,0.4122771263122559,-0.5958346223811445,-0.2217132619942653,-0.06341435003738867,-0.22784823517976963,-0.25176771725560887,0.15833244423558496,27
KNeighborsRegressor,0.4099671848830473,0.16109113305976952,0.2114556638174203,0.005599212646484375,0.1315702438354492,-0.6773185148,-0.16412991087629694,-0.04494334081340849,-0.13027738975999997,-0.21199683099343108,0.40285339789131874,27
PLSRegression,0.15425335329191592,0.2199371451671358,0.25316366921509725,0.013613080978393555,0.0035411357879638673,-0.7716769086317739,-0.2196747112402281,-0.06393764161318616,-0.2222485350613721,-0.25280652300310746,0.15131048259539087,27
