description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2033066143565999,0.2216501100033571,0.24560477124963156,1.7076999187469482,0.5792407035827637,-0.49979772066643724,-0.223408026118251,-0.06098800258404944,-0.2384568962807895,-0.24693880821874936,0.18739304525166847,11
GaussianProcessRegressor,0.16651160348161798,0.19218346067501638,0.25121234217939675,142.20928945541382,37.55554270744324,-1.5721442342957215,-0.19521147089468457,-0.069871644338033,-0.14916894452981339,-0.2641921762031617,0.06913275543882107,11
BayesianRidge,0.6443952519388634,0.13066427907293723,0.16408730009050282,30.431139516830445,0.02405829429626465,-0.6493333619446255,-0.13365339895610995,-0.028294095233054695,-0.1128197045709733,-0.16816371352911189,0.622938242651885,11
TweedieRegressor,0.00013433447763444573,0.25259229419212365,0.27514525099362147,0.11780743598937989,0.024023914337158205,-0.46192043035730607,-0.2520869225970451,-0.07552910934840304,-0.28483513603956523,-0.27480903063918427,-0.006304068195883561,11
SGDRegressor,-0.001641689872687424,0.25131825207534286,0.27538950773517995,0.2669198513031006,0.023955106735229492,-0.47382898628506903,-0.25183605554208177,-0.07739427253156052,-0.2724032253820047,-0.27816413179583116,-0.03142151699395237,11
PassiveAggressiveRegressor,0.12233295384773057,0.22081235926725326,0.2577840779943486,0.8738526344299317,0.023978614807128908,-0.6720161846481685,-0.25701600068467,-0.10375531332168568,-0.2019451316412973,-0.3205265166476032,-0.3796528260160449,11
GradientBoostingRegressor,0.5100901732857194,0.15987153428636489,0.19259688955064172,431.6693160533905,0.037171030044555665,-0.538072605906869,-0.15385279415158554,-0.03547744555369116,-0.13726765645577163,-0.18831696290129776,0.5275039420068457,11
HistGradientBoostingRegressor,0.5898130657561158,0.14222456849162787,0.17623091857056977,56.992689323425296,0.03291521072387695,-0.5636796331107747,-0.1398819425927301,-0.030943765711498677,-0.1190266247589717,-0.1758675436554257,0.5878759765033572,11
AdaBoostRegressor,0.27399125483513687,0.2123093839360241,0.2344564147799637,225.75471539497374,0.1883368968963623,-0.47133702140797223,-0.20764927388950785,-0.05277384489278845,-0.21517668644092983,-0.22968954971057073,0.29700830988581767,11
RandomForestRegressor,0.48555177059902466,0.16838003887268727,0.1973613158503866,1047.1904828071595,0.06218256950378418,-0.546490340084,-0.16873886679043407,-0.03929804954098297,-0.15752358544799996,-0.19821148159588095,0.4764637213115325,11
ExtraTreesRegressor,0.5346163799240393,0.16106404338421215,0.18771403293241035,349.96661281585693,0.07002553939819336,-0.5263679810959999,-0.16140311227122478,-0.0360669719376638,-0.15146046357869997,-0.1898958334058663,0.5194596052243179,11
BaggingRegressor,0.4286797683103245,0.1731581528710634,0.20798451195640483,102.75259861946105,0.09654364585876465,-0.6236504163200001,-0.17534513352632314,-0.044900958623617544,-0.15796667353,-0.2118706262444429,0.4014961358420379,11
DecisionTreeRegressor,-0.07335378154012218,0.20744429543635412,0.2850773013570105,16.903274297714233,0.02380504608154297,-0.7646325396,-0.21219643505676267,-0.0842298902304815,-0.14115080559999998,-0.28998144029618256,-0.12239479297264615,11
SVR,0.12020308379835509,0.233631115310629,0.258096675974706,21.078180837631226,8.040951013565063,-0.477454283660117,-0.23524346641084462,-0.06762436903884175,-0.25162954116769554,-0.26001882637672036,0.09894927007650782,11
KNeighborsRegressor,0.5893000529944514,0.13156493835809324,0.1763410884129563,0.09698758125305176,0.6732514381408692,-0.6783202778799999,-0.131806085243163,-0.03179661091533917,-0.09624348501999998,-0.17825304815844634,0.5764510744074782,11
PLSRegression,0.25825564441610116,0.20467380018517017,0.23698361428116804,0.34791059494018556,0.03329644203186035,-0.7838264445773762,-0.20253632293401785,-0.05570504263088864,-0.19840632470550096,-0.23596500111788501,0.2575598195209647,11
