description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1928036168867816,0.20693867232025678,0.24629263747849284,0.619492483139038,0.05661883354187012,-0.8709119056974549,-0.21274794875927355,-0.06383418449865082,-0.2017799701936039,-0.2526339630682739,0.15501371993777607,3
GaussianProcessRegressor,-1.2642910387832296,0.3213229059981488,0.4125037963235589,3.9175013065338136,0.9424355983734131,-0.7404639738000001,-0.32835128167775984,-0.17624981089206723,-0.25901316721533785,-0.41976860083615497,-1.3332974381285818,3
BayesianRidge,0.20836714519876143,0.2100530279625998,0.24390670037157025,0.13864603042602539,0.003870534896850586,-0.6287323770782599,-0.214510630401156,-0.06090599583893287,-0.21262372940302968,-0.2467758960339578,0.19383633457860402,3
TweedieRegressor,0.18887310428454573,0.20779890770597462,0.24689155042432623,0.059595584869384766,0.0038233280181884767,-0.8527118125313194,-0.21331226827010644,-0.06399323493191042,-0.2043684857110867,-0.2529438988346691,0.15299212668075063,3
SGDRegressor,-4.159582998142077e+30,366146541757386.25,559096435037693.56,0.06533322334289551,0.003882312774658203,-8058751948444238.0,-5487458933136165.0,-3.1999080630892875e+31,-5511128885189913.0,-5513629382490952.0,-4.254713939896693e+32,3
PassiveAggressiveRegressor,-0.08041246229483834,0.233003357548355,0.2849420984889684,0.10068221092224121,0.003924751281738281,-0.6679666042139738,-0.2314263095371644,-0.07634619319282795,-0.21050067309482223,-0.27590352761881193,-0.011606507342278216,3
GradientBoostingRegressor,0.10291681114478268,0.2368163032822692,0.25964393652902895,0.9572422504425049,0.004929399490356446,-0.450510820013844,-0.23844906372562408,-0.06782587147190847,-0.25726706150840145,-0.26041910011010877,0.10226272462704322,3
HistGradientBoostingRegressor,-0.00027472791441818245,0.25098915403662564,0.2741709734948022,0.5192859649658204,0.006316137313842773,-0.45845485868400393,-0.2526703556049531,-0.07563927891125699,-0.28613836316243685,-0.2750159649749833,-0.001218553611058093,3
AdaBoostRegressor,0.007487817745852721,0.24962541137876704,0.2731050614037069,0.022049665451049805,0.004073810577392578,-0.45664800016085616,-0.251429179022376,-0.07523459844552208,-0.283896395124975,-0.2742776897877304,0.004158301949608645,3
RandomForestRegressor,0.2934683740262113,0.1647314704583394,0.23042395638206786,53.354853773117064,0.19150891304016113,-0.7059701884480002,-0.16905963521324435,-0.056533931921878625,-0.10703959174100004,-0.23767261803111114,0.251624418208355,3
ExtraTreesRegressor,0.26874699470157914,0.1658372465288633,0.23442053774590732,94.85989127159118,0.20321307182312012,-0.7574566882999998,-0.16699399847383076,-0.055517877654898184,-0.10423610663400022,-0.2355116067978918,0.26500547813930414,3
BaggingRegressor,0.24761090295327792,0.16956028900408587,0.2377842431842128,5.0298834323883055,0.024704980850219726,-0.70971227488,-0.1704331872760814,-0.05798638797471981,-0.10628040685000002,-0.24068667370922797,0.23231479588245252,3
DecisionTreeRegressor,0.15985462862423339,0.17575242157291776,0.25126907755895395,0.8473385334014892,0.005721187591552735,-0.7651904841999999,-0.1763404012274195,-0.06356119924721795,-0.10323717219999999,-0.25202571664384976,0.15858815803795587,3
SVR,0.1497689104575367,0.22636584195526943,0.2527727868067072,1.034202480316162,0.5190974235534668,-0.48054125484729415,-0.23167056119860824,-0.06592921473034176,-0.2451591548995385,-0.25674933632396524,0.12738822093131053,3
KNeighborsRegressor,0.42854035673853774,0.15908535972891566,0.20723094562360317,0.007582187652587891,0.09847435951232911,-0.68862660204,-0.16999123776398065,-0.04779458482874306,-0.1421011907,-0.21826152741246246,0.3676084442073966,3
PLSRegression,0.19277011028238644,0.2069387513243463,0.2462977492112165,0.020215511322021484,0.004414033889770508,-0.8711494125115775,-0.21274990261352786,-0.06383969305321033,-0.2017172715651559,-0.25264481218290913,0.15494110855527723,3
