description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.002824769553586459,0.24886007759390244,0.2726990964002021,0.6788116931915283,0.07954082489013672,-0.4530445936381769,-0.25293344134901724,-0.07570551529856731,-0.28480703580175704,-0.27512553256706956,0.0013725151108791467,10
GaussianProcessRegressor,0.5410039016368717,0.1463194998514575,0.1850130892095678,6.313576316833496,1.88396258354187,-0.6750205458257904,-0.1541762987163034,-0.037791464410094566,-0.12769630001474153,-0.19432009970136443,0.5012299872122435,10
BayesianRidge,0.3358569091048872,0.18551849717513877,0.22255060912745428,0.3073688507080078,0.004515266418457032,-0.6175164179077486,-0.1947955861255937,-0.052586615517957444,-0.18361099695489796,-0.22929186045969932,0.3059977454656602,10
TweedieRegressor,-0.00017197076226915797,0.24922562547711072,0.2731085506754019,0.010106706619262695,0.004472208023071289,-0.4538368502290372,-0.25322338136675226,-0.07587935846449792,-0.2852776879321336,-0.27544132356591244,-0.0009218894973371583,10
SGDRegressor,-0.0018377181152418043,0.24880940663580178,0.2733358818740618,0.03539738655090332,0.004508066177368164,-0.45925307172422425,-0.25349368881843953,-0.07600527193615284,-0.2851602308690397,-0.2756708066022368,-0.0026047987438683417,10
PassiveAggressiveRegressor,-0.1927013362650003,0.2656734329285988,0.29823857163548184,0.06465206146240235,0.0045601844787597655,-0.8646453345554811,-0.4380250464933132,-0.2778865535698003,-0.4208541665282247,-0.5080883888920956,-2.7029989398492824,10
GradientBoostingRegressor,0.28228514385476877,0.20077421273376042,0.23135235556769468,53.6685676574707,0.006919670104980469,-0.5397839594337177,-0.20324656137480032,-0.05399805767549708,-0.20062994641104215,-0.2323637372828566,0.28746091674527835,10
HistGradientBoostingRegressor,0.3829627134977781,0.18085595512277583,0.21451302244024703,7.233169269561768,0.014629030227661132,-0.5565343362160811,-0.18652394534271227,-0.04783378323947002,-0.17864671870833962,-0.21869149487127282,0.36871348594606035,10
AdaBoostRegressor,0.0973119218311983,0.23633646783902623,0.2594578477189098,22.282664728164672,0.018715429306030273,-0.45361704575651907,-0.23764766047480945,-0.06743297806553206,-0.2602485686817693,-0.259650383936031,0.11056424257157524,10
RandomForestRegressor,0.2630575284245231,0.2075115397615631,0.23443084397871516,121.19304180145264,0.030923843383789062,-0.51831947002,-0.21206115284559418,-0.056325324131367226,-0.21781342321400002,-0.23731136251607624,0.2569930774816342,10
ExtraTreesRegressor,0.2785870567573645,0.20629431409507437,0.23194762114981554,30.20426697731018,0.033774185180664065,-0.498535853864,-0.2087431091594607,-0.05447304920731986,-0.21305624338,-0.2333787437714286,0.28137162835501545,10
BaggingRegressor,0.17200853092223778,0.2139801217226768,0.24849112878360724,12.05957293510437,0.010708761215209962,-0.62676839434,-0.21694198820564403,-0.06267960839381831,-0.21065176452999998,-0.2503326050945781,0.17297561570186495,10
DecisionTreeRegressor,-0.5484441165443181,0.2581467771094814,0.3398174885819531,1.9854300022125244,0.004990816116333008,-0.7897563888000001,-0.26067585986529734,-0.11682247604852351,-0.19488264640000003,-0.3417297025322908,-0.5419037709386529,10
SVR,-0.007917768616947596,0.24693537474666696,0.2741640509921669,1.9734025478363038,0.735938310623169,-0.446201588304935,-0.2513807001117367,-0.07640735066945055,-0.2722270733114153,-0.27638774637017327,-0.007774906094435296,10
KNeighborsRegressor,0.4747559050600686,0.1520682700078994,0.19791492543451947,0.010020160675048828,0.11045341491699219,-0.6318098842000001,-0.15542263562606143,-0.03976803533377059,-0.12651757460000002,-0.19937601459803705,0.4751453555245913,10
PLSRegression,0.15870590020675301,0.2153799143262532,0.250479322162841,0.03236680030822754,0.005352449417114258,-0.5989947111901737,-0.217249995145436,-0.06266260454251822,-0.21314976923496895,-0.2502681919490682,0.17329492676468136,10
