description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22067598663536858,0.21904120818329822,0.2431876368840428,1.7591608047485352,0.6010970592498779,-0.49250369003787087,-0.22495092031409322,-0.061569727040429865,-0.23982344405658035,-0.24812179592535485,0.18196492876384754,28
GaussianProcessRegressor,0.07678082452181711,0.20095086551385827,0.2646883773552337,156.17108383178712,42.71606559753418,-1.6444676282711792,-0.20110493696691395,-0.07324000475972145,-0.15710400384807902,-0.2704384231490716,0.02599912516451095,28
BayesianRidge,0.6524295909394384,0.12867415426555948,0.16240666973219708,30.338771057128906,0.023500347137451173,-0.641358398783877,-0.13550324102535244,-0.02866308490394335,-0.11626814331285731,-0.16927805092390508,0.618892050070849,28
TweedieRegressor,-0.0002897842624833835,0.2524869187254799,0.27551508361421695,0.13236002922058104,0.023933601379394532,-0.460025548858684,-0.25172917090211744,-0.0752831483675573,-0.2832494407920921,-0.27436075101809243,-0.00013663029494856982,28
SGDRegressor,-0.010607417268534647,0.25140434724389293,0.27693235831900737,0.29275121688842776,0.024471187591552736,-0.4666564862501805,-0.2502561622231562,-0.07720993416956726,-0.26698989319630123,-0.2778246661031175,-0.02583458337560749,28
PassiveAggressiveRegressor,-0.38874827571423576,0.2680453805269544,0.3246341695233285,0.9701992511749268,0.024221181869506836,-0.6866162058301943,-0.2544990569591974,-0.1028029938925148,-0.20046956850515224,-0.31995666200594275,-0.3672895257305515,28
GradientBoostingRegressor,0.5273562465469426,0.1550098247736764,0.18938667732592174,435.6269142150879,0.03822169303894043,-0.5524704283967798,-0.15913143023422624,-0.03734980678934905,-0.14043281623653817,-0.19323830867561026,0.5035604991515917,28
HistGradientBoostingRegressor,0.609024652805472,0.1370468769297872,0.1722491749590647,61.08583741188049,0.03392295837402344,-0.558612533540685,-0.14587301684199933,-0.0328299615484985,-0.12420775796572099,-0.18116324729086436,0.563610000352721,28
AdaBoostRegressor,0.2984676313787047,0.20826271258620704,0.23073119770645967,234.54590530395507,0.1951145648956299,-0.4717044519382429,-0.20697917233790344,-0.052828001060567356,-0.2145895532494035,-0.2298293965764961,0.29798270059100485,28
RandomForestRegressor,0.487345467629524,0.16782679788993715,0.19723994105209194,1064.296073436737,0.05920643806457519,-0.5387837084594,-0.17236061108187717,-0.04076309564420322,-0.16218888372360002,-0.20189191641626808,0.45816843498091026,28
ExtraTreesRegressor,0.5302011655473301,0.16108357319936042,0.1888158425611527,345.8513693332672,0.06937956809997559,-0.49371386638799997,-0.1650884032467776,-0.037195965932113786,-0.15581200792900002,-0.1928520058121494,0.5057365725896835,28
BaggingRegressor,0.42309443498724886,0.17317909824824515,0.20923523811423123,105.22510080337524,0.09597110748291016,-0.5868149205400001,-0.17768919014328544,-0.04556951168993113,-0.15828472582,-0.21346287101592795,0.39410477238237795,28
DecisionTreeRegressor,-0.06985383016978464,0.20823376041891042,0.2849342699246351,16.941662979125976,0.022855567932128906,-0.7771023826000001,-0.21401600625376987,-0.08482631762598028,-0.1472987644,-0.29115547676263304,-0.12758786465602814,28
SVR,0.12931839696093894,0.23189970789804398,0.25704676794063747,20.01736536026001,7.4302528381347654,-0.47103816252908326,-0.23627109680405461,-0.06800936669449857,-0.25415088648516926,-0.26077129779795893,0.09646495628043858,28
KNeighborsRegressor,0.6133607374553471,0.12504315407805133,0.17129135319775962,0.09513258934020996,0.6568886280059815,-0.6663399531199999,-0.13539759191140216,-0.03286049142382643,-0.10132689762,-0.18119476050871017,0.5633766441199546,28
PLSRegression,0.2817116853397227,0.20091019871095772,0.23347041970350121,0.31966228485107423,0.031188440322875977,-0.7650575625926371,-0.203264648921721,-0.05594198853372351,-0.1982746480761665,-0.23651516179161094,0.25643514662148376,28
