description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.113395081145511,0.23372556112899637,0.25722498279868505,0.7074152946472168,0.08222990036010742,-0.46081455539216565,-0.23761766385795352,-0.06787928579424693,-0.25859786351738806,-0.26052676886312054,0.10386925559688498,29
GaussianProcessRegressor,0.16574082877371987,0.1872694002814742,0.2495160998876957,9.306004238128661,2.319019842147827,-1.3761369014705112,-0.1924711884252356,-0.06690411629272099,-0.1451218398578923,-0.2581824890110537,0.11794616181500787,29
BayesianRidge,0.35610898808302704,0.18257292699193678,0.21920692003033684,0.3287661552429199,0.004965782165527344,-0.6946106237527782,-0.18180088699149083,-0.04735721700822452,-0.16860225262469392,-0.21758391289301668,0.3747370918495255,29
TweedieRegressor,-0.00024423022661146376,0.2501959749989535,0.27321284022112324,0.01683773994445801,0.0049245357513427734,-0.46391394394424346,-0.25281145641418024,-0.07586977475941528,-0.2840800867286458,-0.27543431411677555,-0.0015837945830903476,29
SGDRegressor,0.0016440427947724823,0.25005788132216483,0.27295483116166797,0.03982787132263184,0.005006027221679687,-0.47179573648177725,-0.253547626723424,-0.07662707195692328,-0.2794458232440138,-0.27680245561327826,-0.011601265981864218,29
PassiveAggressiveRegressor,-0.8627468717700568,0.2937109999371534,0.3728421468507584,0.10195889472961425,0.004961872100830078,-0.5785537608438486,-0.2572970560703922,-0.09166328199818993,-0.2488485351636022,-0.30013979431211907,-0.20875461976106818,29
GradientBoostingRegressor,0.4693353540946702,0.1662500524698117,0.1990023275970278,23.284565114974974,0.0068074226379394535,-0.5547886889956036,-0.16321566080176236,-0.0381413360547353,-0.14965043713300907,-0.19522496347709542,0.496624258238988,29
HistGradientBoostingRegressor,0.6108079049394903,0.1331727132264871,0.1704237369300198,5.945552062988281,0.016421985626220704,-0.5889050506478106,-0.13286668402625817,-0.02856324904957495,-0.10835809007655237,-0.1689120128682905,0.623074156856296,29
AdaBoostRegressor,0.15968791237295965,0.22475930406177227,0.2504196383598921,9.525766134262085,0.018221139907836914,-0.457251351825796,-0.22498474345830388,-0.0628186265976945,-0.23238547597591333,-0.25062825555909674,0.17063282870246851,29
RandomForestRegressor,0.5658398200374166,0.14788638680684377,0.18000023534724371,84.21435132026673,0.03294391632080078,-0.5621668642772,-0.15186141597639474,-0.03359298757034403,-0.13323085650394736,-0.1832348089773495,0.5566706246105173,29
ExtraTreesRegressor,0.6204500337725385,0.13613874227598824,0.1682993959365602,29.23107166290283,0.04225864410400391,-0.5356659306600001,-0.13934979273371087,-0.029061528731029195,-0.12137610201799993,-0.17042721527528104,0.6164315780684053,29
BaggingRegressor,0.49798874615670186,0.15567219150031153,0.1935551829409564,8.534543085098267,0.012559175491333008,-0.6278228666000001,-0.1567529253027335,-0.03780671068436577,-0.13250321768999998,-0.19434372297655694,0.5011858114864053,29
DecisionTreeRegressor,0.06309598170729602,0.18538876355791997,0.26442080888757946,1.3747079849243165,0.005154132843017578,-0.7875823173999998,-0.19415782636655435,-0.0757133511709338,-0.1159762996,-0.2751132839144111,0.0003844635842783495,29
SVR,0.12184690097661777,0.22976270726619727,0.2559960108374013,2.2376269340515136,0.8017138004302978,-0.481380585879588,-0.23375204399031468,-0.06709420567601147,-0.2499362065083579,-0.25900955653646,0.11429141847449029,29
KNeighborsRegressor,0.5400733233236306,0.1331856175765846,0.1852645725587103,0.01081843376159668,0.10547313690185547,-0.6942027218800001,-0.13932106150286752,-0.038080385761915025,-0.09477628639999999,-0.19496660183998238,0.4975634265058709,29
PLSRegression,-1.9602589499480763,0.21825734879133743,0.47001631155303686,0.03698596954345703,0.005768775939941406,-7.513971024481734,-0.22337227690047765,-0.6147544871157835,-0.19723109297274038,-0.5298755323339008,-7.245614048134884,29
